ID, created_at, vehicle, latitude, longitude
"d4bb5c07-da9a-49f9-a94b-89929034627a","2022-02-28T06:47:18Z","escooter",52.510246,13.499354
"45c85ff3-dd22-4707-8053-d03735e27b08","2022-02-28T06:46:14Z","escooter",52.508344,13.499652
"c32bd646-7a19-4637-a303-b0a15b7b6309","2022-02-28T06:41:52Z","escooter",52.509594,13.497824
"399dee52-1e80-49ef-89e3-1c05fbab2c0f","2022-02-28T06:45:12Z","escooter",52.508738,13.497483
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-02-28T06:46:14Z","escooter",52.509621,13.497835
"fab22425-c594-4b46-88a9-c01570275fa3","2022-02-28T06:39:34Z","escooter",52.507953,13.49917
"3383330b-d5c8-4358-bcbc-b28dc0f47a71","2022-02-28T06:39:31Z","escooter",52.508844,13.4975
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-02-28T06:40:42Z","escooter",52.507961,13.499196
"5f71d125-b9e3-4f72-9f74-fdd7b596300d","2022-02-28T06:43:33Z","escooter",52.509907,13.498151
"c32bd646-7a19-4637-a303-b0a15b7b6309","2022-02-28T07:31:55Z","escooter",52.509594,13.497824
"45c85ff3-dd22-4707-8053-d03735e27b08","2022-02-28T07:36:17Z","escooter",52.508344,13.499652
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-02-28T07:38:14Z","escooter",52.509499,13.498162
"3383330b-d5c8-4358-bcbc-b28dc0f47a71","2022-02-28T07:39:35Z","escooter",52.508844,13.4975
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-02-28T07:30:45Z","escooter",52.507961,13.499196
"d4bb5c07-da9a-49f9-a94b-89929034627a","2022-02-28T07:30:00Z","escooter",52.510246,13.499354
"fab22425-c594-4b46-88a9-c01570275fa3","2022-02-28T07:39:38Z","escooter",52.507953,13.49917
"399dee52-1e80-49ef-89e3-1c05fbab2c0f","2022-02-28T07:33:24Z","escooter",52.509189,13.497684
"5f71d125-b9e3-4f72-9f74-fdd7b596300d","2022-02-28T07:33:36Z","escooter",52.509907,13.498151
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-02-28T08:40:49Z","escooter",52.507961,13.499196
"45c85ff3-dd22-4707-8053-d03735e27b08","2022-02-28T08:36:21Z","escooter",52.508344,13.499652
"5f71d125-b9e3-4f72-9f74-fdd7b596300d","2022-02-28T08:43:40Z","escooter",52.509907,13.498151
"3383330b-d5c8-4358-bcbc-b28dc0f47a71","2022-02-28T08:39:39Z","escooter",52.508844,13.4975
"399dee52-1e80-49ef-89e3-1c05fbab2c0f","2022-02-28T08:39:56Z","escooter",52.509165,13.497525
"c32bd646-7a19-4637-a303-b0a15b7b6309","2022-02-28T08:42:00Z","escooter",52.509558,13.498166
"fab22425-c594-4b46-88a9-c01570275fa3","2022-02-28T08:40:10Z","escooter",52.507953,13.49917
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-02-28T08:43:00Z","escooter",52.509507,13.498047
"d4bb5c07-da9a-49f9-a94b-89929034627a","2022-02-28T08:40:04Z","escooter",52.510246,13.499354
"3383330b-d5c8-4358-bcbc-b28dc0f47a71","2022-02-28T09:39:42Z","escooter",52.508844,13.4975
"45c85ff3-dd22-4707-8053-d03735e27b08","2022-02-28T09:38:17Z","escooter",52.508344,13.499652
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-02-28T09:40:52Z","escooter",52.507961,13.499196
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-02-28T09:38:14Z","escooter",52.509641,13.497895
"fab22425-c594-4b46-88a9-c01570275fa3","2022-02-28T09:39:46Z","escooter",52.507953,13.49917
"399dee52-1e80-49ef-89e3-1c05fbab2c0f","2022-02-28T09:39:59Z","escooter",52.509165,13.497525
"5f71d125-b9e3-4f72-9f74-fdd7b596300d","2022-02-28T09:39:25Z","escooter",52.509907,13.498151
"c32bd646-7a19-4637-a303-b0a15b7b6309","2022-02-28T09:37:45Z","escooter",52.509569,13.498163
