ID, created_at, vehicle, latitude, longitude
"52e78ad8-0791-47ba-a863-d5b1b60f5313","2023-04-22T06:33:22Z","escooter",52.508038,13.497167
"5d814ddc-f800-4917-aff4-23a7127f90b9","2023-04-22T06:32:38Z","escooter",52.509442,13.499549
"94bada93-da02-427f-a4b5-e789ef305129","2023-04-22T06:35:20Z","escooter",52.510284,13.499201
"0a1a378d-5930-41f5-bdd8-df31758a3319","2023-04-22T06:35:01Z","escooter",52.509601,13.49789
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-04-22T06:35:01Z","escooter",52.509106,13.497424
"245b214d-9107-4b3d-9d3f-6c6b15a419c0","2023-04-22T06:39:33Z","escooter",52.510282,13.499134
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-22T06:37:36Z","escooter",52.507959,13.495928
"88a3bc15-9bd8-4bf6-911f-042868dbac46","2023-04-22T07:36:51Z","escooter",52.50935,13.4976
"52e78ad8-0791-47ba-a863-d5b1b60f5313","2023-04-22T07:33:26Z","escooter",52.508038,13.497167
"5d814ddc-f800-4917-aff4-23a7127f90b9","2023-04-22T07:30:30Z","escooter",52.509442,13.499549
"94bada93-da02-427f-a4b5-e789ef305129","2023-04-22T07:35:20Z","escooter",52.510284,13.499201
"0a1a378d-5930-41f5-bdd8-df31758a3319","2023-04-22T07:35:05Z","escooter",52.509601,13.49789
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-04-22T07:35:05Z","escooter",52.509106,13.497424
"245b214d-9107-4b3d-9d3f-6c6b15a419c0","2023-04-22T07:34:25Z","escooter",52.510282,13.499134
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-22T07:33:59Z","escooter",52.507959,13.495928
"88a3bc15-9bd8-4bf6-911f-042868dbac46","2023-04-22T08:33:26Z","escooter",52.509348,13.497597
"52e78ad8-0791-47ba-a863-d5b1b60f5313","2023-04-22T08:33:29Z","escooter",52.508038,13.497167
"5d814ddc-f800-4917-aff4-23a7127f90b9","2023-04-22T08:32:37Z","escooter",52.509442,13.499549
"94bada93-da02-427f-a4b5-e789ef305129","2023-04-22T08:35:20Z","escooter",52.510284,13.499201
"0a1a378d-5930-41f5-bdd8-df31758a3319","2023-04-22T08:37:39Z","escooter",52.509601,13.49789
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-04-22T08:38:52Z","escooter",52.509106,13.497424
"66f1b380-712f-4008-ad14-5e362cf5fe69","2023-04-22T08:39:25Z","escooter",52.510248,13.499274
"245b214d-9107-4b3d-9d3f-6c6b15a419c0","2023-04-22T08:34:29Z","escooter",52.510282,13.499134
"42649413-deca-4fdf-8111-c81fb15d2d32","2023-04-22T08:33:43Z","escooter",52.508985,13.497719
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-22T08:34:02Z","escooter",52.507959,13.495928
"88a3bc15-9bd8-4bf6-911f-042868dbac46","2023-04-22T09:33:30Z","escooter",52.509348,13.497597
"52e78ad8-0791-47ba-a863-d5b1b60f5313","2023-04-22T09:33:33Z","escooter",52.508038,13.497167
"5d814ddc-f800-4917-aff4-23a7127f90b9","2023-04-22T09:36:37Z","escooter",52.509442,13.499549
"94bada93-da02-427f-a4b5-e789ef305129","2023-04-22T09:39:20Z","escooter",52.510284,13.499201
"0a1a378d-5930-41f5-bdd8-df31758a3319","2023-04-22T09:35:12Z","escooter",52.509601,13.49789
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-04-22T09:35:12Z","escooter",52.509106,13.497424
"66f1b380-712f-4008-ad14-5e362cf5fe69","2023-04-22T09:30:09Z","escooter",52.510248,13.499268
"245b214d-9107-4b3d-9d3f-6c6b15a419c0","2023-04-22T09:34:33Z","escooter",52.510282,13.499134
"42649413-deca-4fdf-8111-c81fb15d2d32","2023-04-22T09:33:27Z","escooter",52.508985,13.497719
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-22T09:37:36Z","escooter",52.507959,13.495928
"8ae34b92-1e59-4b1d-8f6b-fade6e2f1136","2023-04-22T15:39:30Z","escooter",52.509069,13.497815
"88a3bc15-9bd8-4bf6-911f-042868dbac46","2023-04-22T15:33:51Z","escooter",52.509348,13.497597
"52e78ad8-0791-47ba-a863-d5b1b60f5313","2023-04-22T15:33:55Z","escooter",52.508038,13.497167
"5d814ddc-f800-4917-aff4-23a7127f90b9","2023-04-22T15:36:38Z","escooter",52.509442,13.499549
"94bada93-da02-427f-a4b5-e789ef305129","2023-04-22T15:35:21Z","escooter",52.510284,13.499201
"0a1a378d-5930-41f5-bdd8-df31758a3319","2023-04-22T15:35:34Z","escooter",52.510227,13.498637
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-04-22T15:38:53Z","escooter",52.509106,13.497424
"66f1b380-712f-4008-ad14-5e362cf5fe69","2023-04-22T15:30:31Z","escooter",52.510248,13.499268
"245b214d-9107-4b3d-9d3f-6c6b15a419c0","2023-04-22T15:34:54Z","escooter",52.510282,13.499134
"42649413-deca-4fdf-8111-c81fb15d2d32","2023-04-22T15:33:49Z","escooter",52.508985,13.497719
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-22T15:34:28Z","escooter",52.507959,13.495928
"64bf9c36-ff0f-415f-b051-d22a82955c1f","2023-04-22T15:39:46Z","escooter",52.507961,13.497162
