ID, created_at, vehicle, latitude, longitude
"1|37218|5|86|1032022","2022-03-01T07:48:00+01:00","S5",52.510676,13.498355
"1|16922|3|86|1032022","2022-03-01T07:49:00+01:00","256",52.511953,13.497654
"1|37500|2|86|1032022","2022-03-01T07:49:00+01:00","S7",52.510676,13.498355
"1|33500|7|86|1032022","2022-03-01T07:49:00+01:00","U5",52.511135,13.498499
"1|15771|5|86|1032022","2022-03-01T07:49:00+01:00","240",52.510389,13.49947
"1|37166|6|86|1032022","2022-03-01T07:50:00+01:00","S5",52.510676,13.498355
"1|74151|0|86|1032022","2022-03-01T07:50:00+01:00","RB12",52.510676,13.498355
"1|6742|1|86|1032022","2022-03-01T07:50:00+01:00","108",52.510389,13.49947
"1|33416|6|86|1032022","2022-03-01T07:51:00+01:00","U5",52.511135,13.498499
"1|837|0|86|1032022","2022-03-01T07:51:00+01:00","RB24",52.510676,13.498355
"1|37526|3|86|1032022","2022-03-01T07:51:00+01:00","S75",52.510676,13.498355
"1|18483|4|86|1032022","2022-03-01T07:52:00+01:00","296",52.510389,13.49947
"1|36935|2|86|1032022","2022-03-01T07:53:00+01:00","S5",52.510676,13.498355
"1|37539|3|86|1032022","2022-03-01T07:53:00+01:00","S75",52.510676,13.498355
"1|33418|1|86|1032022","2022-03-01T07:54:00+01:00","U5",52.511135,13.498499
"1|16934|3|86|1032022","2022-03-01T07:55:00+01:00","256",52.511953,13.497654
"1|33501|3|86|1032022","2022-03-01T07:55:00+01:00","U5",52.511135,13.498499
"1|37220|4|86|1032022","2022-03-01T07:55:00+01:00","S5",52.510676,13.498355
"1|16967|5|86|1032022","2022-03-01T07:56:00+01:00","256",52.511953,13.497654
"1|37444|0|86|1032022","2022-03-01T07:56:00+01:00","S7",52.510676,13.498355
"1|72084|0|86|1032022","2022-03-01T07:57:00+01:00","RB12",52.510676,13.498355
"1|15725|4|86|1032022","2022-03-01T07:58:00+01:00","240",52.510389,13.49947
"1|37394|9|86|1032022","2022-03-01T07:58:00+01:00","S7",52.510676,13.498355
"1|33484|3|86|1032022","2022-03-01T08:39:00+01:00","U5",52.511135,13.498499
"1|29553|8|86|1032022","2022-03-01T08:40:00+01:00","21",52.511953,13.497654
"1|37033|7|86|1032022","2022-03-01T08:40:00+01:00","S5",52.510676,13.498355
"1|37559|10|86|1032022","2022-03-01T08:41:00+01:00","S75",52.510676,13.498355
"1|18484|5|86|1032022","2022-03-01T08:41:00+01:00","296",52.510389,13.49947
"1|15772|0|86|1032022","2022-03-01T08:42:00+01:00","240",52.510389,13.49947
"1|33431|0|86|1032022","2022-03-01T08:43:00+01:00","U5",52.511135,13.498499
"1|37567|9|86|1032022","2022-03-01T08:43:00+01:00","S75",52.510676,13.498355
"1|37130|4|86|1032022","2022-03-01T08:44:00+01:00","S5",52.510676,13.498355
"1|16922|6|86|1032022","2022-03-01T08:46:00+01:00","256",52.511953,13.497654
"1|37354|13|86|1032022","2022-03-01T08:46:00+01:00","S7",52.510676,13.498355
"1|15725|9|86|1032022","2022-03-01T08:46:00+01:00","240",52.510389,13.49947
"1|33405|1|86|1032022","2022-03-01T08:47:00+01:00","U5",52.511135,13.498499
"1|6745|1|86|1032022","2022-03-01T08:47:00+01:00","108",52.510389,13.49947
"1|37218|8|86|1032022","2022-03-01T08:48:00+01:00","S5",52.510676,13.498355
"1|37500|5|86|1032022","2022-03-01T08:48:00+01:00","S7",52.510676,13.498355
"1|33468|4|86|1032022","2022-03-01T08:49:00+01:00","U5",52.511135,13.498499
"1|33484|4|86|1032022","2022-03-01T08:52:00+01:00","U5",52.511135,13.498499
"1|37565|1|86|1032022","2022-03-01T09:44:00+01:00","S75",52.510676,13.498355
"1|37033|10|86|1032022","2022-03-01T09:44:00+01:00","S5",52.510676,13.498355
"1|16922|9|86|1032022","2022-03-01T09:46:00+01:00","256",52.511953,13.497654
