ID, created_at, vehicle, latitude, longitude
"fdd2ef83-190c-415c-a318-7efc5f325d42","2024-04-06T06:27:18Z","escooter",52.510588,13.499672
"bfb0d7f3-7f7e-4d06-987b-9175f377c7bc","2024-04-06T06:30:32Z","escooter",52.509599,13.498126
"edda3ea2-dced-4f54-a2c0-108c288011a0","2024-04-06T06:07:15Z","escooter",52.507772,13.497975
"bfb0d7f3-7f7e-4d06-987b-9175f377c7bc","2024-04-06T07:22:31Z","escooter",52.509599,13.498126
"edda3ea2-dced-4f54-a2c0-108c288011a0","2024-04-06T07:27:15Z","escooter",52.507772,13.497975
"bfb0d7f3-7f7e-4d06-987b-9175f377c7bc","2024-04-06T08:22:32Z","escooter",52.509599,13.498126
"edda3ea2-dced-4f54-a2c0-108c288011a0","2024-04-06T08:39:16Z","escooter",52.507772,13.497975
"bfb0d7f3-7f7e-4d06-987b-9175f377c7bc","2024-04-06T08:22:32Z","escooter",52.509599,13.498126
"edda3ea2-dced-4f54-a2c0-108c288011a0","2024-04-06T09:35:16Z","escooter",52.507772,13.497975
"bfb0d7f3-7f7e-4d06-987b-9175f377c7bc","2024-04-06T15:18:32Z","escooter",52.509599,13.498126
"bfb0d7f3-7f7e-4d06-987b-9175f377c7bc","2024-04-06T16:34:32Z","escooter",52.509599,13.498126
"bfb0d7f3-7f7e-4d06-987b-9175f377c7bc","2024-04-06T16:34:32Z","escooter",52.509599,13.498126
"bfb0d7f3-7f7e-4d06-987b-9175f377c7bc","2024-04-06T18:38:32Z","escooter",52.509599,13.498126
