ID, created_at, vehicle, latitude, longitude
"1|54254|2|86|22122023",,"RB32",52.510676,13.498355
"1|2155|8|86|22122023",,"S75",52.510676,13.498355
"1|3141|3|86|22122023",,"S5",52.510676,13.498355
"1|1813|5|86|22122023",,"S5",52.510676,13.498355
"1|14863|1|86|22122023","2023-12-22T07:40:00+01:00","RB26",52.510676,13.498355
"1|1931|0|86|22122023","2023-12-22T07:40:00+01:00","S7",52.510676,13.498355
"1|26066|4|86|22122023","2023-12-22T07:40:00+01:00","240",52.510389,13.49947
"1|44086|2|86|22122023","2023-12-22T07:40:00+01:00","U5",52.511135,13.498499
"1|43985|0|86|22122023","2023-12-22T07:41:00+01:00","U5",52.511135,13.498499
"1|2140|7|86|22122023","2023-12-22T07:41:00+01:00","S75",52.510676,13.498355
"1|16846|0|86|22122023","2023-12-22T07:41:00+01:00","108",52.510389,13.49947
"1|56090|5|86|22122023","2023-12-22T07:42:00+01:00","296",52.510389,13.49947
"1|1672|0|86|22122023","2023-12-22T07:43:00+01:00","S5",52.510676,13.498355
"1|1737|6|86|22122023","2023-12-22T07:43:00+01:00","S5",52.510676,13.498355
"1|27217|3|86|22122023","2023-12-22T07:45:00+01:00","256",52.511953,13.497654
"1|43982|6|86|22122023","2023-12-22T07:45:00+01:00","U5",52.511135,13.498499
"1|44084|7|86|22122023","2023-12-22T07:45:00+01:00","U5",52.511135,13.498499
"1|58881|4|86|22122023","2023-12-22T07:45:00+01:00","21",52.511953,13.497654
"1|1904|2|86|22122023","2023-12-22T07:46:00+01:00","S7",52.510676,13.498355
"1|26027|3|86|22122023","2023-12-22T07:46:00+01:00","240",52.510389,13.49947
"1|2066|5|86|22122023","2023-12-22T07:49:00+01:00","S7",52.510676,13.498355
"1|44085|7|86|22122023","2023-12-22T07:49:00+01:00","U5",52.511135,13.498499
"1|54254|3|86|22122023",,"RB32",52.510676,13.498355
"1|1739|1|86|22122023",,"S5",52.510676,13.498355
"1|2155|11|86|22122023",,"S75",52.510676,13.498355
"1|1813|8|86|22122023",,"S5",52.510676,13.498355
"1|1931|3|86|22122023","2023-12-22T08:39:00+01:00","S7",52.510676,13.498355
"1|26067|0|86|22122023","2023-12-22T08:39:00+01:00","240",52.510389,13.49947
"1|1679|0|86|22122023","2023-12-22T08:40:00+01:00","S5",52.510676,13.498355
"1|2136|0|86|22122023","2023-12-22T08:41:00+01:00","S75",52.510676,13.498355
"1|44012|0|86|22122023","2023-12-22T08:42:00+01:00","U5",52.511135,13.498499
"1|56090|11|86|22122023","2023-12-22T08:42:00+01:00","296",52.510389,13.49947
"1|44062|4|86|22122023","2023-12-22T08:43:00+01:00","U5",52.511135,13.498499
"1|58881|7|86|22122023","2023-12-22T08:45:00+01:00","21",52.511953,13.497654
"1|26027|9|86|22122023","2023-12-22T08:45:00+01:00","240",52.510389,13.49947
"1|1904|5|86|22122023","2023-12-22T08:46:00+01:00","S7",52.510676,13.498355
"1|43975|1|86|22122023","2023-12-22T08:46:00+01:00","U5",52.511135,13.498499
"1|27217|6|86|22122023","2023-12-22T08:47:00+01:00","256",52.511953,13.497654
