ID, created_at, vehicle, latitude, longitude
"1|26164|1|86|5022023","2023-02-05T07:41:00+01:00","256",52.511953,13.497654
"1|42945|3|86|5022023","2023-02-05T07:44:00+01:00","U5",52.511135,13.498499
"1|25010|2|86|5022023","2023-02-05T07:46:00+01:00","240",52.510389,13.49947
"1|1643|2|86|5022023","2023-02-05T07:46:00+01:00","S7",52.510676,13.498355
"1|42860|1|86|5022023","2023-02-05T07:46:00+01:00","U5",52.511135,13.498499
"1|27800|1|86|5022023","2023-02-05T07:47:00+01:00","296",52.510389,13.49947
"1|42945|4|86|5022023","2023-02-05T07:48:00+01:00","U5",52.511135,13.498499
"1|1767|3|86|5022023","2023-02-05T07:51:00+01:00","S75",52.510676,13.498355
"1|24961|1|86|5022023","2023-02-05T07:53:00+01:00","240",52.510389,13.49947
"1|1479|0|86|5022023","2023-02-05T08:40:00+01:00","S5",52.510676,13.498355
"1|26164|4|86|5022023","2023-02-05T08:41:00+01:00","256",52.511953,13.497654
"1|53347|0|86|5022023","2023-02-05T08:41:00+01:00","RB32",52.510676,13.498355
"1|1504|1|86|5022023","2023-02-05T08:43:00+01:00","S5",52.510676,13.498355
"1|25010|5|86|5022023","2023-02-05T08:45:00+01:00","240",52.510389,13.49947
"1|1643|5|86|5022023","2023-02-05T08:46:00+01:00","S7",52.510676,13.498355
"1|42845|1|86|5022023","2023-02-05T08:46:00+01:00","U5",52.511135,13.498499
"1|27800|4|86|5022023","2023-02-05T08:47:00+01:00","296",52.510389,13.49947
"1|1735|0|86|5022023","2023-02-05T08:48:00+01:00","S7",52.510676,13.498355
"1|42927|4|86|5022023","2023-02-05T08:48:00+01:00","U5",52.511135,13.498499
"1|1466|0|86|5022023","2023-02-05T09:40:00+01:00","S5",52.510676,13.498355
"1|62038|0|86|5022023","2023-02-05T09:41:00+01:00","S7",52.510676,13.498355
"1|53353|0|86|5022023","2023-02-05T09:41:00+01:00","RB32",52.510676,13.498355
"1|26161|2|86|5022023","2023-02-05T09:42:00+01:00","256",52.511953,13.497654
"1|1510|0|86|5022023","2023-02-05T09:43:00+01:00","S5",52.510676,13.498355
"1|25009|2|86|5022023","2023-02-05T09:45:00+01:00","240",52.510389,13.49947
"1|15965|1|86|5022023","2023-02-05T09:46:00+01:00","108",52.510389,13.49947
"1|1643|8|86|5022023","2023-02-05T09:46:00+01:00","S7",52.510676,13.498355
"1|42845|7|86|5022023","2023-02-05T09:46:00+01:00","U5",52.511135,13.498499
"1|27799|2|86|5022023","2023-02-05T09:47:00+01:00","296",52.510389,13.49947
"1|42927|10|86|5022023","2023-02-05T09:48:00+01:00","U5",52.511135,13.498499
"1|1737|0|86|5022023","2023-02-05T09:49:00+01:00","S7",52.510676,13.498355
"1|1555|0|86|5022023","2023-02-05T09:51:00+01:00","S5",52.510676,13.498355
"1|24963|0|86|5022023","2023-02-05T09:52:00+01:00","240",52.510389,13.49947
"1|26152|0|86|5022023","2023-02-05T10:40:00+01:00","256",52.511953,13.497654
"1|1408|1|86|5022023","2023-02-05T10:40:00+01:00","S5",52.510676,13.498355
"1|1510|3|86|5022023","2023-02-05T10:43:00+01:00","S5",52.510676,13.498355
"1|1643|11|86|5022023","2023-02-05T10:46:00+01:00","S7",52.510676,13.498355
"1|42845|13|86|5022023","2023-02-05T10:46:00+01:00","U5",52.511135,13.498499
"1|39217|2|86|5022023","2023-02-05T10:47:00+01:00","21",52.511953,13.497654
"1|1742|2|86|5022023","2023-02-05T10:48:00+01:00","S7",52.510676,13.498355
"1|25021|1|86|5022023","2023-02-05T10:48:00+01:00","240",52.510389,13.49947
"1|42927|16|86|5022023","2023-02-05T10:48:00+01:00","U5",52.511135,13.498499
"1|24967|1|86|5022023","2023-02-05T10:49:00+01:00","240",52.510389,13.49947
"1|27817|1|86|5022023","2023-02-05T10:49:00+01:00","296",52.510389,13.49947
"1|54109|0|86|5022023","2023-02-05T10:50:00+01:00","108",52.510389,13.49947
"1|1467|0|86|5022023","2023-02-05T16:40:00+01:00","S5",52.510676,13.498355
"1|1768|35|86|5022023","2023-02-05T16:41:00+01:00","S75",52.510676,13.498355
"1|42874|8|86|5022023","2023-02-05T16:41:00+01:00","U5",52.511135,13.498499
"1|26152|18|86|5022023","2023-02-05T16:43:00+01:00","256",52.511953,13.497654
