ID, created_at, vehicle, latitude, longitude
"1915bdff-610c-4cb5-98cc-070b250bca29","2023-03-17T06:34:29Z","escooter",52.508999,13.497617
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-17T06:38:56Z","escooter",52.509486,13.499738
"1915bdff-610c-4cb5-98cc-070b250bca29","2023-03-17T07:34:33Z","escooter",52.508999,13.497617
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-17T07:39:00Z","escooter",52.509486,13.499738
"e7e5ba41-af64-4d27-a016-28537d64c704","2023-03-17T08:41:52Z","escooter",52.509616,13.497846
"1915bdff-610c-4cb5-98cc-070b250bca29","2023-03-17T08:34:36Z","escooter",52.508999,13.497617
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-17T08:39:04Z","escooter",52.509486,13.499738
"e7e5ba41-af64-4d27-a016-28537d64c704","2023-03-17T09:31:55Z","escooter",52.509511,13.497879
"1915bdff-610c-4cb5-98cc-070b250bca29","2023-03-17T09:34:40Z","escooter",52.508999,13.497617
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-17T09:39:07Z","escooter",52.509486,13.499738
"e7e5ba41-af64-4d27-a016-28537d64c704","2023-03-17T15:32:17Z","escooter",52.509511,13.497879
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-17T15:39:29Z","escooter",52.509486,13.499738
"b0877e38-b5e9-475d-90b3-38e94826ea1f","2023-03-17T16:41:43Z","escooter",52.508749,13.497669
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-17T16:39:33Z","escooter",52.509486,13.499738
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-03-17T17:39:45Z","escooter",52.509132,13.497832
"b0877e38-b5e9-475d-90b3-38e94826ea1f","2023-03-17T17:30:46Z","escooter",52.509137,13.497442
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-17T17:39:36Z","escooter",52.509486,13.499738
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-03-17T18:41:42Z","escooter",52.509136,13.497811
"b0877e38-b5e9-475d-90b3-38e94826ea1f","2023-03-17T18:40:50Z","escooter",52.509137,13.497442
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-17T18:39:40Z","escooter",52.509486,13.499738
