ID, created_at, vehicle, latitude, longitude
"1|1358|0|86|28012023","2023-01-28T07:41:00+01:00","S5",52.510676,13.498355
"1|26173|1|86|28012023","2023-01-28T07:42:00+01:00","256",52.511953,13.497654
"1|1468|4|86|28012023","2023-01-28T07:43:00+01:00","S5",52.510676,13.498355
"1|25018|2|86|28012023","2023-01-28T07:46:00+01:00","240",52.510389,13.49947
"1|1635|2|86|28012023","2023-01-28T07:46:00+01:00","S7",52.510676,13.498355
"1|43453|1|86|28012023","2023-01-28T07:47:00+01:00","U5",52.511135,13.498499
"1|27808|1|86|28012023","2023-01-28T07:47:00+01:00","296",52.510389,13.49947
"1|1751|0|86|28012023","2023-01-28T07:48:00+01:00","S7",52.510676,13.498355
"1|43534|4|86|28012023","2023-01-28T07:48:00+01:00","U5",52.511135,13.498499
"1|1531|3|86|28012023","2023-01-28T07:50:00+01:00","S5",52.510676,13.498355
"1|1807|2|86|28012023","2023-01-28T07:51:00+01:00","S75",52.510676,13.498355
"1|24970|1|86|28012023","2023-01-28T07:54:00+01:00","240",52.510389,13.49947
"1|1359|0|86|28012023","2023-01-28T08:40:00+01:00","S5",52.510676,13.498355
"1|54048|0|86|28012023","2023-01-28T08:40:00+01:00","RB32",52.510676,13.498355
"1|26173|4|86|28012023","2023-01-28T08:41:00+01:00","256",52.511953,13.497654
"1|1505|1|86|28012023","2023-01-28T08:43:00+01:00","S5",52.510676,13.498355
"1|25018|5|86|28012023","2023-01-28T08:45:00+01:00","240",52.510389,13.49947
"1|1635|5|86|28012023","2023-01-28T08:46:00+01:00","S7",52.510676,13.498355
"1|43448|1|86|28012023","2023-01-28T08:46:00+01:00","U5",52.511135,13.498499
"1|27808|4|86|28012023","2023-01-28T08:48:00+01:00","296",52.510389,13.49947
"1|1754|2|86|28012023","2023-01-28T08:48:00+01:00","S7",52.510676,13.498355
"1|43530|4|86|28012023","2023-01-28T08:48:00+01:00","U5",52.511135,13.498499
"1|1865|2|86|28012023","2023-01-28T09:41:00+01:00","S75",52.510676,13.498355
"1|43482|0|86|28012023","2023-01-28T09:41:00+01:00","U5",52.511135,13.498499
"1|54054|0|86|28012023","2023-01-28T09:41:00+01:00","RB32",52.510676,13.498355
"1|27803|1|86|28012023","2023-01-28T09:41:00+01:00","296",52.510389,13.49947
"1|1361|0|86|28012023","2023-01-28T09:42:00+01:00","S5",52.510676,13.498355
"1|26156|0|86|28012023","2023-01-28T09:43:00+01:00","256",52.511953,13.497654
"1|1505|4|86|28012023","2023-01-28T09:43:00+01:00","S5",52.510676,13.498355
"1|1878|1|86|28012023","2023-01-28T09:43:00+01:00","S75",52.510676,13.498355
"1|43518|0|86|28012023","2023-01-28T09:43:00+01:00","U5",52.511135,13.498499
"1|1635|8|86|28012023","2023-01-28T09:46:00+01:00","S7",52.510676,13.498355
"1|39679|2|86|28012023","2023-01-28T09:46:00+01:00","21",52.511953,13.497654
"1|43448|7|86|28012023","2023-01-28T09:46:00+01:00","U5",52.511135,13.498499
"1|1754|5|86|28012023","2023-01-28T09:48:00+01:00","S7",52.510676,13.498355
"1|43530|10|86|28012023","2023-01-28T09:48:00+01:00","U5",52.511135,13.498499
"1|25021|1|86|28012023","2023-01-28T09:48:00+01:00","240",52.510389,13.49947
"1|24957|1|86|28012023","2023-01-28T09:49:00+01:00","240",52.510389,13.49947
"1|1550|0|86|28012023","2023-01-28T09:50:00+01:00","S5",52.510676,13.498355
"1|15822|0|86|28012023","2023-01-28T09:51:00+01:00","108",52.510389,13.49947
"1|1808|3|86|28012023","2023-01-28T09:51:00+01:00","S75",52.510676,13.498355
"1|43482|1|86|28012023","2023-01-28T09:51:00+01:00","U5",52.511135,13.498499
"1|1396|2|86|28012023","2023-01-28T10:41:00+01:00","S5",52.510676,13.498355
"1|1865|5|86|28012023","2023-01-28T10:41:00+01:00","S75",52.510676,13.498355
"1|43478|2|86|28012023","2023-01-28T10:41:00+01:00","U5",52.511135,13.498499
"1|27803|4|86|28012023","2023-01-28T10:43:00+01:00","296",52.510389,13.49947
"1|1550|2|86|28012023","2023-01-28T10:43:00+01:00","S5",52.510676,13.498355
"1|1505|7|86|28012023","2023-01-28T10:43:00+01:00","S5",52.510676,13.498355
"1|1878|4|86|28012023","2023-01-28T10:43:00+01:00","S75",52.510676,13.498355
"1|26156|3|86|28012023","2023-01-28T10:44:00+01:00","256",52.511953,13.497654
"1|43518|6|86|28012023","2023-01-28T10:44:00+01:00","U5",52.511135,13.498499
"1|1635|11|86|28012023","2023-01-28T10:46:00+01:00","S7",52.510676,13.498355
"1|39679|5|86|28012023","2023-01-28T10:46:00+01:00","21",52.511953,13.497654
"1|43448|13|86|28012023","2023-01-28T10:46:00+01:00","U5",52.511135,13.498499
"1|1757|2|86|28012023","2023-01-28T10:48:00+01:00","S7",52.510676,13.498355
"1|43530|16|86|28012023","2023-01-28T10:48:00+01:00","U5",52.511135,13.498499
