ID, created_at, vehicle, latitude, longitude
"1|1742|8|86|22052023",,"S5",52.510676,13.498355
"1|1873|3|86|22052023","2023-05-22T08:39:00+02:00","S7",52.510676,13.498355
"1|1460|0|86|22052023","2023-05-22T08:41:00+02:00","S5",52.510676,13.498355
"1|2089|10|86|22052023","2023-05-22T08:41:00+02:00","S75",52.510676,13.498355
"1|47065|0|86|22052023","2023-05-22T08:41:00+02:00","U5",52.511135,13.498499
"1|27383|0|86|22052023","2023-05-22T08:42:00+02:00","240",52.510389,13.49947
"1|30349|5|86|22052023","2023-05-22T08:43:00+02:00","296",52.510389,13.49947
"1|1632|9|86|22052023","2023-05-22T08:43:00+02:00","S5",52.510676,13.498355
"1|2100|9|86|22052023","2023-05-22T08:43:00+02:00","S75",52.510676,13.498355
"1|47319|17|86|22052023","2023-05-22T08:43:00+02:00","U5",52.511135,13.498499
"1|28760|6|86|22052023","2023-05-22T08:44:00+02:00","256",52.511953,13.497654
"1|58410|3|86|22052023","2023-05-22T08:45:00+02:00","RB32",52.510676,13.498355
"1|1816|5|86|22052023","2023-05-22T08:46:00+02:00","S7",52.510676,13.498355
"1|17840|1|86|22052023","2023-05-22T08:46:00+02:00","108",52.510389,13.49947
"1|47048|10|86|22052023","2023-05-22T08:48:00+02:00","U5",52.511135,13.498499
"1|1977|2|86|22052023","2023-05-22T08:49:00+02:00","S7",52.510676,13.498355
"1|47306|11|86|22052023","2023-05-22T08:49:00+02:00","U5",52.511135,13.498499
"1|27306|9|86|22052023","2023-05-22T08:51:00+02:00","240",52.510389,13.49947
"1|1464|1|86|22052023","2023-05-22T09:40:00+02:00","S5",52.510676,13.498355
"1|27307|1|86|22052023","2023-05-22T09:41:00+02:00","240",52.510389,13.49947
"1|2091|2|86|22052023","2023-05-22T09:41:00+02:00","S75",52.510676,13.498355
"1|47065|6|86|22052023","2023-05-22T09:42:00+02:00","U5",52.511135,13.498499
"1|30349|8|86|22052023","2023-05-22T09:43:00+02:00","296",52.510389,13.49947
"1|1630|0|86|22052023","2023-05-22T09:43:00+02:00","S5",52.510676,13.498355
"1|2102|1|86|22052023","2023-05-22T09:43:00+02:00","S75",52.510676,13.498355
"1|47320|0|86|22052023","2023-05-22T09:43:00+02:00","U5",52.511135,13.498499
"1|58410|4|86|22052023","2023-05-22T09:44:00+02:00","RB32",52.510676,13.498355
"1|27385|4|86|22052023","2023-05-22T09:45:00+02:00","240",52.510389,13.49947
"1|1816|8|86|22052023","2023-05-22T09:46:00+02:00","S7",52.510676,13.498355
"1|47048|16|86|22052023","2023-05-22T09:46:00+02:00","U5",52.511135,13.498499
"1|17840|4|86|22052023","2023-05-22T09:46:00+02:00","108",52.510389,13.49947
"1|28760|9|86|22052023","2023-05-22T09:47:00+02:00","256",52.511953,13.497654
"1|1977|5|86|22052023","2023-05-22T09:48:00+02:00","S7",52.510676,13.498355
"1|47306|17|86|22052023","2023-05-22T09:48:00+02:00","U5",52.511135,13.498499
"1|11972|0|86|21052023","2023-05-22T09:49:00+02:00","EN 40476",52.510676,13.498355
