ID, created_at, vehicle, latitude, longitude
"1|19402|4|86|5062022","2022-06-05T08:47:00+02:00","296",52.510389,13.49947
"1|33386|11|86|5062022","2022-06-05T08:48:00+02:00","U5",52.511135,13.498499
"1|37663|0|86|5062022","2022-06-05T08:48:00+02:00","S7",52.510676,13.498355
"1|37319|0|86|5062022","2022-06-05T08:50:00+02:00","S5",52.510676,13.498355
"1|71520|0|86|5062022","2022-06-05T08:50:00+02:00","RB12",52.510676,13.498355
"1|885|0|86|5062022","2022-06-05T08:51:00+02:00","RB24",52.510676,13.498355
"1|29934|5|86|5062022","2022-06-05T08:51:00+02:00","21",52.511953,13.497654
"1|37715|4|86|5062022","2022-06-05T08:51:00+02:00","S75",52.510676,13.498355
"1|37747|0|86|5062022","2022-06-05T08:53:00+02:00","S75",52.510676,13.498355
"1|16751|0|86|5062022","2022-06-05T08:54:00+02:00","240",52.510389,13.49947
"1|37044|0|86|5062022","2022-06-05T08:54:00+02:00","S5",52.510676,13.498355
"1|33309|3|86|5062022","2022-06-05T08:56:00+02:00","U5",52.511135,13.498499
"1|71158|0|86|5062022","2022-06-05T08:57:00+02:00","RB12",52.510676,13.498355
"1|37123|1|86|5062022","2022-06-05T09:40:00+02:00","S5",52.510676,13.498355
"1|17944|2|86|5062022","2022-06-05T09:41:00+02:00","256",52.511953,13.497654
"1|37251|0|86|5062022","2022-06-05T09:43:00+02:00","S5",52.510676,13.498355
"1|71505|0|86|5062022","2022-06-05T09:45:00+02:00","RB26",52.510676,13.498355
"1|16892|2|86|5062022","2022-06-05T09:45:00+02:00","240",52.510389,13.49947
"1|7703|1|86|5062022","2022-06-05T09:46:00+02:00","108",52.510389,13.49947
"1|33308|5|86|5062022","2022-06-05T09:46:00+02:00","U5",52.511135,13.498499
"1|37519|8|86|5062022","2022-06-05T09:46:00+02:00","S7",52.510676,13.498355
"1|19401|2|86|5062022","2022-06-05T09:46:00+02:00","296",52.510389,13.49947
"1|71226|0|86|5062022","2022-06-05T09:47:00+02:00","U5",52.511135,13.498499
"1|33386|17|86|5062022","2022-06-05T09:48:00+02:00","U5",52.511135,13.498499
"1|37682|0|86|5062022","2022-06-05T09:48:00+02:00","S7",52.510676,13.498355
"1|29937|2|86|5062022","2022-06-05T10:46:00+02:00","21",52.511953,13.497654
"1|33308|7|86|5062022","2022-06-05T10:46:00+02:00","U5",52.511135,13.498499
"1|37519|11|86|5062022","2022-06-05T10:47:00+02:00","S7",52.510676,13.498355
"1|33386|23|86|5062022","2022-06-05T10:48:00+02:00","U5",52.511135,13.498499
"1|37682|3|86|5062022","2022-06-05T10:48:00+02:00","S7",52.510676,13.498355
"1|62228|0|86|5062022","2022-06-05T10:48:00+02:00","108",52.510389,13.49947
"1|19423|1|86|5062022","2022-06-05T10:48:00+02:00","296",52.510389,13.49947
"1|16904|1|86|5062022","2022-06-05T10:49:00+02:00","240",52.510389,13.49947
"1|16761|1|86|5062022","2022-06-05T10:49:00+02:00","240",52.510389,13.49947
"1|37318|5|86|5062022","2022-06-05T10:50:00+02:00","S5",52.510676,13.498355
"1|44700|1|86|5062022","2022-06-05T10:50:00+02:00","RB12",52.510676,13.498355
"1|885|2|86|5062022","2022-06-05T10:51:00+02:00","RB24",52.510676,13.498355
"1|37716|0|86|5062022","2022-06-05T10:51:00+02:00","S75",52.510676,13.498355
"1|37042|1|86|5062022","2022-06-05T10:53:00+02:00","S5",52.510676,13.498355
"1|37747|6|86|5062022","2022-06-05T10:53:00+02:00","S75",52.510676,13.498355
"1|37130|4|86|5062022","2022-06-05T11:41:00+02:00","S5",52.510676,13.498355
"1|37716|5|86|5062022","2022-06-05T11:41:00+02:00","S75",52.510676,13.498355
"1|17935|3|86|5062022","2022-06-05T11:43:00+02:00","256",52.511953,13.497654
"1|37251|6|86|5062022","2022-06-05T11:43:00+02:00","S5",52.510676,13.498355
"1|37748|3|86|5062022","2022-06-05T11:43:00+02:00","S75",52.510676,13.498355
"1|37577|12|86|5062022","2022-06-05T11:45:00+02:00","S7",52.510676,13.498355
"1|29937|5|86|5062022","2022-06-05T11:46:00+02:00","21",52.511953,13.497654
"1|33308|9|86|5062022","2022-06-05T11:46:00+02:00","U5",52.511135,13.498499
"1|37519|14|86|5062022","2022-06-05T11:46:00+02:00","S7",52.510676,13.498355
"1|16904|4|86|5062022","2022-06-05T11:48:00+02:00","240",52.510389,13.49947
"1|33386|29|86|5062022","2022-06-05T11:48:00+02:00","U5",52.511135,13.498499
"1|37682|6|86|5062022","2022-06-05T11:49:00+02:00","S7",52.510676,13.498355
"1|62228|1|86|5062022","2022-06-05T11:49:00+02:00","108",52.510389,13.49947
"1|19423|4|86|5062022","2022-06-05T11:49:00+02:00","296",52.510389,13.49947
"1|16761|4|86|5062022","2022-06-05T11:50:00+02:00","240",52.510389,13.49947
"1|37318|8|86|5062022","2022-06-05T11:50:00+02:00","S5",52.510676,13.498355
"1|44722|0|86|5062022","2022-06-05T11:50:00+02:00","RB12",52.510676,13.498355
"1|885|3|86|5062022","2022-06-05T11:51:00+02:00","RB24",52.510676,13.498355
"1|37716|6|86|5062022","2022-06-05T11:51:00+02:00","S75",52.510676,13.498355
"1|37748|39|86|5062022",,"S75",52.510676,13.498355
"1|37341|0|86|5062022",,"S5",52.510676,13.498355
"1|37716|42|86|5062022",,"S75",52.510676,13.498355
"1|17935|21|86|5062022","2022-06-05T17:43:00+02:00","256",52.511953,13.497654
"1|33316|4|86|5062022","2022-06-05T17:43:00+02:00","U5",52.511135,13.498499
"1|37748|38|86|5062022","2022-06-05T17:43:00+02:00","S75",52.510676,13.498355
"1|37279|4|86|5062022","2022-06-05T17:43:00+02:00","S5",52.510676,13.498355
"1|33308|21|86|5062022","2022-06-05T17:45:00+02:00","U5",52.511135,13.498499
"1|29937|23|86|5062022","2022-06-05T17:46:00+02:00","21",52.511953,13.497654
"1|37519|32|86|5062022","2022-06-05T17:46:00+02:00","S7",52.510676,13.498355
"1|33391|0|86|5062022","2022-06-05T17:47:00+02:00","U5",52.511135,13.498499
"1|16904|22|86|5062022","2022-06-05T17:48:00+02:00","240",52.510389,13.49947
"1|19424|4|86|5062022","2022-06-05T17:48:00+02:00","296",52.510389,13.49947
"1|62228|7|86|5062022","2022-06-05T17:50:00+02:00","108",52.510389,13.49947
"1|900|3|86|5062022","2022-06-05T17:50:00+02:00","RB24",52.510676,13.498355
"1|71755|0|86|5062022","2022-06-05T17:50:00+02:00","RB12",52.510676,13.498355
"1|33390|1|86|5062022","2022-06-05T17:51:00+02:00","U5",52.511135,13.498499
"1|33347|10|86|5062022","2022-06-05T17:51:00+02:00","U5",52.511135,13.498499
"1|16761|22|86|5062022","2022-06-05T17:52:00+02:00","240",52.510389,13.49947
"1|37171|0|86|5062022","2022-06-05T17:52:00+02:00","S5",52.510676,13.498355
"1|37748|40|86|5062022","2022-06-05T17:53:00+02:00","S75",52.510676,13.498355
"1|37682|24|86|5062022","2022-06-05T17:54:00+02:00","S7",52.510676,13.498355
"1|37091|5|86|5062022","2022-06-05T17:54:00+02:00","S5",52.510676,13.498355
"1|33391|1|86|5062022","2022-06-05T17:55:00+02:00","U5",52.511135,13.498499
"1|37577|34|86|5062022",,"S7",52.510676,13.498355
"1|33380|0|86|5062022","2022-06-05T18:53:00+02:00","U5",52.511135,13.498499
"1|37748|46|86|5062022","2022-06-05T18:53:00+02:00","S75",52.510676,13.498355
"1|37091|8|86|5062022","2022-06-05T18:54:00+02:00","S5",52.510676,13.498355
"1|33309|23|86|5062022","2022-06-05T18:56:00+02:00","U5",52.511135,13.498499
"1|37643|29|86|5062022","2022-06-05T18:56:00+02:00","S7",52.510676,13.498355
"1|71756|0|86|5062022","2022-06-05T18:57:00+02:00","RB12",52.510676,13.498355
"1|17980|26|86|5062022","2022-06-05T18:58:00+02:00","256",52.511953,13.497654
"1|17935|25|86|5062022","2022-06-05T18:58:00+02:00","256",52.511953,13.497654
"1|33390|8|86|5062022","2022-06-05T18:59:00+02:00","U5",52.511135,13.498499
"1|71719|0|86|5062022","2022-06-05T19:00:00+02:00","S7",52.510676,13.498355
"1|37716|49|86|5062022","2022-06-05T19:01:00+02:00","S75",52.510676,13.498355
"1|33373|0|86|5062022","2022-06-05T19:03:00+02:00","U5",52.511135,13.498499
"1|37279|8|86|5062022","2022-06-05T19:03:00+02:00","S5",52.510676,13.498355
"1|37748|47|86|5062022","2022-06-05T19:03:00+02:00","S75",52.510676,13.498355
"1|37171|2|86|5062022","2022-06-05T19:04:00+02:00","S5",52.510676,13.498355
"1|37748|51|86|5062022",,"S75",52.510676,13.498355
"1|33390|12|86|5062022","2022-06-05T19:40:00+02:00","U5",52.511135,13.498499
"1|17935|27|86|5062022","2022-06-05T19:40:00+02:00","256",52.511953,13.497654
"1|37171|3|86|5062022","2022-06-05T19:41:00+02:00","S5",52.510676,13.498355
"1|37716|53|86|5062022","2022-06-05T19:41:00+02:00","S75",52.510676,13.498355
"1|37275|1|86|5062022","2022-06-05T19:43:00+02:00","S5",52.510676,13.498355
"1|29937|29|86|5062022","2022-06-05T19:46:00+02:00","21",52.511953,13.497654
"1|33308|25|86|5062022","2022-06-05T19:46:00+02:00","U5",52.511135,13.498499
"1|37519|38|86|5062022","2022-06-05T19:46:00+02:00","S7",52.510676,13.498355
"1|7704|1|86|5062022","2022-06-05T19:48:00+02:00","108",52.510389,13.49947
"1|19403|1|86|5062022","2022-06-05T19:48:00+02:00","296",52.510389,13.49947
"1|16899|0|86|5062022","2022-06-05T19:48:00+02:00","240",52.510389,13.49947
"1|33390|13|86|5062022","2022-06-05T19:48:00+02:00","U5",52.511135,13.498499
"1|37682|30|86|5062022","2022-06-05T19:48:00+02:00","S7",52.510676,13.498355
"1|71865|0|86|5062022","2022-06-05T19:49:00+02:00","RB12",52.510676,13.498355
"1|16745|0|86|5062022","2022-06-05T19:50:00+02:00","240",52.510389,13.49947
"1|37339|4|86|5062022","2022-06-05T19:50:00+02:00","S5",52.510676,13.498355
"1|7705|1|86|5062022","2022-06-05T20:46:00+02:00","108",52.510389,13.49947
"1|29937|32|86|5062022","2022-06-05T20:46:00+02:00","21",52.511953,13.497654
"1|33308|27|86|5062022","2022-06-05T20:46:00+02:00","U5",52.511135,13.498499
"1|37519|41|86|5062022","2022-06-05T20:46:00+02:00","S7",52.510676,13.498355
"1|16902|1|86|5062022","2022-06-05T20:47:00+02:00","240",52.510389,13.49947
"1|33390|19|86|5062022","2022-06-05T20:48:00+02:00","U5",52.511135,13.498499
"1|37682|33|86|5062022","2022-06-05T20:48:00+02:00","S7",52.510676,13.498355
"1|19399|2|86|5062022","2022-06-05T20:50:00+02:00","296",52.510389,13.49947
"1|37339|7|86|5062022","2022-06-05T20:50:00+02:00","S5",52.510676,13.498355
"1|71867|0|86|5062022","2022-06-05T20:50:00+02:00","RB12",52.510676,13.498355
"1|910|0|86|5062022","2022-06-05T20:51:00+02:00","RB24",52.510676,13.498355
"1|37718|0|86|5062022","2022-06-05T20:51:00+02:00","S75",52.510676,13.498355
"1|16766|1|86|5062022","2022-06-05T20:52:00+02:00","240",52.510389,13.49947
"1|37045|1|86|5062022","2022-06-05T20:53:00+02:00","S5",52.510676,13.498355
"1|37749|2|86|5062022","2022-06-05T20:53:00+02:00","S75",52.510676,13.498355
