ID, created_at, vehicle, latitude, longitude
"58b74073-946d-4fe9-9ceb-be714d346744","2022-10-18T07:17:02Z","escooter",52.508996,13.497634
"ed868cdf-2587-4c9c-9969-4f7d1df8444a","2022-10-18T07:22:12Z","escooter",52.509022,13.497567
"850d697a-d49e-406c-921d-f8bb0dc1a1d4","2022-10-18T07:20:32Z","escooter",52.510354,13.499392
"ec96bc95-49b0-44ec-9935-23a65550de7f","2022-10-18T07:18:34Z","escooter",52.508476,13.497326
"517046bd-db08-4572-a68e-35cc85d66e5d","2022-10-18T07:21:47Z","escooter",52.509057,13.497786
"8349fa66-a7c7-4303-9ad4-08f3e064a2ad","2022-10-18T07:21:13Z","escooter",52.509016,13.497856
"c484e1f0-570a-48d0-aed9-e7ad8188320d","2022-10-18T07:19:29Z","escooter",52.507685,13.497066
"58b74073-946d-4fe9-9ceb-be714d346744","2022-10-18T07:53:27Z","escooter",52.508996,13.497634
"ed868cdf-2587-4c9c-9969-4f7d1df8444a","2022-10-18T07:58:13Z","escooter",52.509156,13.497647
"10e314ae-d517-48ea-82ec-c11febcab5de","2022-10-18T07:59:05Z","escooter",52.50888,13.497456
"850d697a-d49e-406c-921d-f8bb0dc1a1d4","2022-10-18T07:59:36Z","escooter",52.510354,13.499392
"ec96bc95-49b0-44ec-9935-23a65550de7f","2022-10-18T07:58:37Z","escooter",52.508476,13.497326
"517046bd-db08-4572-a68e-35cc85d66e5d","2022-10-18T07:58:55Z","escooter",52.509057,13.497786
"8349fa66-a7c7-4303-9ad4-08f3e064a2ad","2022-10-18T07:58:31Z","escooter",52.509016,13.497856
"c484e1f0-570a-48d0-aed9-e7ad8188320d","2022-10-18T07:59:31Z","escooter",52.507685,13.497066
"58b74073-946d-4fe9-9ceb-be714d346744","2022-10-18T09:53:35Z","escooter",52.508996,13.497634
"5b47a31c-3137-4500-9fb8-3a07ae6f91c8","2022-10-18T09:52:10Z","escooter",52.510332,13.499181
"10e314ae-d517-48ea-82ec-c11febcab5de","2022-10-18T09:55:07Z","escooter",52.509009,13.497533
"850d697a-d49e-406c-921d-f8bb0dc1a1d4","2022-10-18T09:50:41Z","escooter",52.510354,13.499392
"ec96bc95-49b0-44ec-9935-23a65550de7f","2022-10-18T09:48:43Z","escooter",52.508476,13.497326
"517046bd-db08-4572-a68e-35cc85d66e5d","2022-10-18T09:51:56Z","escooter",52.509057,13.497786
"8349fa66-a7c7-4303-9ad4-08f3e064a2ad","2022-10-18T09:54:32Z","escooter",52.509016,13.497856
"c484e1f0-570a-48d0-aed9-e7ad8188320d","2022-10-18T09:49:40Z","escooter",52.507685,13.497066
"ec96bc95-49b0-44ec-9935-23a65550de7f","2022-10-18T15:54:35Z","escooter",52.508476,13.497326
"fe4a1b58-6989-49a5-8c93-fff600e7080f","2022-10-18T15:53:05Z","escooter",52.509621,13.497879
"8994eefc-3e3d-4131-87da-4717fd1d884c","2022-10-18T15:48:39Z","escooter",52.510297,13.499356
"c484e1f0-570a-48d0-aed9-e7ad8188320d","2022-10-18T15:52:49Z","escooter",52.507685,13.497066
"c484e1f0-570a-48d0-aed9-e7ad8188320d","2022-10-18T17:20:05Z","escooter",52.507685,13.497066
"ec96bc95-49b0-44ec-9935-23a65550de7f","2022-10-18T17:59:13Z","escooter",52.509095,13.497623
"c484e1f0-570a-48d0-aed9-e7ad8188320d","2022-10-18T18:00:07Z","escooter",52.507685,13.497066
"ec96bc95-49b0-44ec-9935-23a65550de7f","2022-10-18T19:02:50Z","escooter",52.509097,13.497586
"c484e1f0-570a-48d0-aed9-e7ad8188320d","2022-10-18T19:00:10Z","escooter",52.507685,13.497066
