ID, created_at, vehicle, latitude, longitude
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-03-01T06:44:19Z","escooter",52.510283,13.499436
"e594bcca-e804-4d9c-aa56-4ffbb64f7d09","2022-03-01T06:46:38Z","escooter",52.510269,13.499206
"8a91fc6f-f3a4-4e02-b439-3569b535d476","2022-03-01T06:43:09Z","escooter",52.509332,13.498014
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-03-01T06:42:09Z","escooter",52.510306,13.499299
"434cc2e1-f4de-41bb-9123-dff916f3108b","2022-03-01T06:47:14Z","escooter",52.509682,13.498355
"04a38910-905a-4987-9600-db7d374a5394","2022-03-01T06:39:33Z","escooter",52.508213,13.495732
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-03-01T07:34:34Z","escooter",52.510306,13.499299
"e594bcca-e804-4d9c-aa56-4ffbb64f7d09","2022-03-01T07:33:46Z","escooter",52.510267,13.499208
"fab22425-c594-4b46-88a9-c01570275fa3","2022-03-01T07:31:06Z","escooter",52.508765,13.497795
"434cc2e1-f4de-41bb-9123-dff916f3108b","2022-03-01T07:37:18Z","escooter",52.509682,13.498355
"04a38910-905a-4987-9600-db7d374a5394","2022-03-01T07:39:37Z","escooter",52.508213,13.495732
"8a91fc6f-f3a4-4e02-b439-3569b535d476","2022-03-01T07:33:12Z","escooter",52.509332,13.498014
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-03-01T07:34:21Z","escooter",52.510402,13.499477
"399dee52-1e80-49ef-89e3-1c05fbab2c0f","2022-03-01T07:38:07Z","escooter",52.509196,13.497564
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-03-01T08:42:17Z","escooter",52.510306,13.499299
"399dee52-1e80-49ef-89e3-1c05fbab2c0f","2022-03-01T08:41:23Z","escooter",52.509184,13.497743
"6c5b359f-f9b8-44dc-b3f3-380de4ae8061","2022-03-01T08:41:23Z","escooter",52.507952,13.496847
"04a38910-905a-4987-9600-db7d374a5394","2022-03-01T08:40:01Z","escooter",52.508213,13.495732
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-03-01T08:44:26Z","escooter",52.510402,13.499477
"fab22425-c594-4b46-88a9-c01570275fa3","2022-03-01T08:41:10Z","escooter",52.508765,13.497795
"8a91fc6f-f3a4-4e02-b439-3569b535d476","2022-03-01T08:43:17Z","escooter",52.509332,13.498014
"434cc2e1-f4de-41bb-9123-dff916f3108b","2022-03-01T08:40:33Z","escooter",52.509682,13.498355
"e594bcca-e804-4d9c-aa56-4ffbb64f7d09","2022-03-01T08:43:49Z","escooter",52.510267,13.499208
"aef6cdca-7e5b-4c8d-9d44-b5eabb4ffb7f","2022-03-01T09:36:58Z","escooter",52.510245,13.499126
"04a38910-905a-4987-9600-db7d374a5394","2022-03-01T09:39:44Z","escooter",52.508213,13.495732
"c68774af-e2dd-4f43-8073-8f21a2366175","2022-03-01T09:40:15Z","escooter",52.50907,13.497852
"434cc2e1-f4de-41bb-9123-dff916f3108b","2022-03-01T09:40:33Z","escooter",52.509682,13.498355
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-03-01T09:32:20Z","escooter",52.510306,13.499299
"399dee52-1e80-49ef-89e3-1c05fbab2c0f","2022-03-01T09:41:27Z","escooter",52.509184,13.497743
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-03-01T09:34:29Z","escooter",52.510402,13.499477
"e594bcca-e804-4d9c-aa56-4ffbb64f7d09","2022-03-01T09:33:52Z","escooter",52.510267,13.499208
"6c5b359f-f9b8-44dc-b3f3-380de4ae8061","2022-03-01T09:37:23Z","escooter",52.50797,13.496894
"e594bcca-e804-4d9c-aa56-4ffbb64f7d09","2022-03-01T15:44:15Z","escooter",52.510267,13.499208
"04a38910-905a-4987-9600-db7d374a5394","2022-03-01T15:40:06Z","escooter",52.508213,13.495732
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-03-01T15:34:50Z","escooter",52.510402,13.499477
"c68774af-e2dd-4f43-8073-8f21a2366175","2022-03-01T15:34:58Z","escooter",52.509218,13.497779
"bf708b1c-2312-494e-9f4a-582e8aae67ed","2022-03-01T15:37:47Z","escooter",52.510249,13.499151
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-03-01T15:43:54Z","escooter",52.509825,13.498224
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-03-01T16:52:47Z","escooter",52.509825,13.498224
"e594bcca-e804-4d9c-aa56-4ffbb64f7d09","2022-03-01T16:54:19Z","escooter",52.510267,13.499208
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-03-01T16:54:55Z","escooter",52.510402,13.499477
"bf708b1c-2312-494e-9f4a-582e8aae67ed","2022-03-01T16:47:51Z","escooter",52.510249,13.499151
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-03-01T17:32:49Z","escooter",52.509825,13.498224
"6c5b359f-f9b8-44dc-b3f3-380de4ae8061","2022-03-01T17:37:51Z","escooter",52.510235,13.498208
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-03-01T17:39:34Z","escooter",52.510402,13.499477
"bf708b1c-2312-494e-9f4a-582e8aae67ed","2022-03-01T17:37:53Z","escooter",52.510249,13.499151
"e594bcca-e804-4d9c-aa56-4ffbb64f7d09","2022-03-01T17:38:38Z","escooter",52.510267,13.499208
"972a3fe3-b392-47e6-b86b-0c7ec505de71","2022-03-01T18:45:02Z","escooter",52.510402,13.499477
"e594bcca-e804-4d9c-aa56-4ffbb64f7d09","2022-03-01T18:44:26Z","escooter",52.510267,13.499208
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-03-01T18:42:54Z","escooter",52.509825,13.498224
