ID, created_at, vehicle, latitude, longitude
"1|58114|1|86|6012024","2024-01-06T07:39:00+01:00","21",52.511953,13.497654
"1|1474|0|86|6012024","2024-01-06T07:40:00+01:00","S5",52.510676,13.498355
"1|27035|1|86|6012024","2024-01-06T07:40:00+01:00","256",52.511953,13.497654
"1|53292|2|86|6012024","2024-01-06T07:41:00+01:00","RB32",52.510676,13.498355
"1|1611|4|86|6012024","2024-01-06T07:43:00+01:00","S5",52.510676,13.498355
"1|25875|2|86|6012024","2024-01-06T07:46:00+01:00","240",52.510389,13.49947
"1|1848|2|86|6012024","2024-01-06T07:46:00+01:00","S7",52.510676,13.498355
"1|43731|0|86|6012024","2024-01-06T07:46:00+01:00","U5",52.511135,13.498499
"1|28627|1|86|6012024","2024-01-06T07:48:00+01:00","296",52.510389,13.49947
"1|1956|0|86|6012024","2024-01-06T07:48:00+01:00","S7",52.510676,13.498355
"1|43796|4|86|6012024","2024-01-06T07:48:00+01:00","U5",52.511135,13.498499
"1|58120|0|86|6012024","2024-01-06T08:39:00+01:00","21",52.511953,13.497654
"1|1468|0|86|6012024","2024-01-06T08:41:00+01:00","S5",52.510676,13.498355
"1|27035|4|86|6012024","2024-01-06T08:42:00+01:00","256",52.511953,13.497654
"1|53292|3|86|6012024","2024-01-06T08:44:00+01:00","RB32",52.510676,13.498355
"1|1612|1|86|6012024","2024-01-06T08:45:00+01:00","S5",52.510676,13.498355
"1|25875|5|86|6012024","2024-01-06T08:46:00+01:00","240",52.510389,13.49947
"1|1848|5|86|6012024","2024-01-06T08:46:00+01:00","S7",52.510676,13.498355
"1|43676|1|86|6012024","2024-01-06T08:46:00+01:00","U5",52.511135,13.498499
"1|28627|4|86|6012024","2024-01-06T08:46:00+01:00","296",52.510389,13.49947
"1|43777|4|86|6012024","2024-01-06T08:47:00+01:00","U5",52.511135,13.498499
"1|1971|2|86|6012024","2024-01-06T08:48:00+01:00","S7",52.510676,13.498355
"1|1475|0|86|6012024","2024-01-06T09:40:00+01:00","S5",52.510676,13.498355
"1|27017|0|86|6012024","2024-01-06T09:40:00+01:00","256",52.511953,13.497654
"1|2044|2|86|6012024","2024-01-06T09:41:00+01:00","S75",52.510676,13.498355
"1|43719|0|86|6012024","2024-01-06T09:41:00+01:00","U5",52.511135,13.498499
"1|28618|1|86|6012024","2024-01-06T09:42:00+01:00","296",52.510389,13.49947
"1|1614|0|86|6012024","2024-01-06T09:43:00+01:00","S5",52.510676,13.498355
"1|2057|1|86|6012024","2024-01-06T09:43:00+01:00","S75",52.510676,13.498355
"1|43764|0|86|6012024","2024-01-06T09:43:00+01:00","U5",52.511135,13.498499
"1|53292|4|86|6012024","2024-01-06T09:44:00+01:00","RB32",52.510676,13.498355
"1|1848|8|86|6012024","2024-01-06T09:46:00+01:00","S7",52.510676,13.498355
"1|43676|7|86|6012024","2024-01-06T09:46:00+01:00","U5",52.511135,13.498499
"1|1971|5|86|6012024","2024-01-06T09:48:00+01:00","S7",52.510676,13.498355
"1|43777|10|86|6012024","2024-01-06T09:48:00+01:00","U5",52.511135,13.498499
"1|25819|1|86|6012024","2024-01-06T09:49:00+01:00","240",52.510389,13.49947
"1|25878|1|86|6012024","2024-01-06T09:50:00+01:00","240",52.510389,13.49947
"1|1469|1|86|6012024","2024-01-06T10:40:00+01:00","S5",52.510676,13.498355
"1|53294|0|86|6012024","2024-01-06T10:40:00+01:00","RB32",52.510676,13.498355
"1|2044|5|86|6012024","2024-01-06T10:41:00+01:00","S75",52.510676,13.498355
"1|43714|2|86|6012024","2024-01-06T10:41:00+01:00","U5",52.511135,13.498499
"1|27017|3|86|6012024","2024-01-06T10:42:00+01:00","256",52.511953,13.497654
"1|28621|0|86|6012024","2024-01-06T10:43:00+01:00","296",52.510389,13.49947
"1|1614|3|86|6012024","2024-01-06T10:43:00+01:00","S5",52.510676,13.498355
"1|2057|4|86|6012024","2024-01-06T10:43:00+01:00","S75",52.510676,13.498355
