ID, created_at, vehicle, latitude, longitude
"a052a59e-6d09-4753-9a69-893beeaf4fdf","2023-01-23T06:36:38Z","escooter",52.508824,13.497467
"a3161480-7256-419e-8f68-b6eb0a8665ba","2023-01-23T06:34:36Z","escooter",52.509897,13.497973
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-23T06:39:37Z","escooter",52.510792,13.499429
"319c0cdc-dde0-44f4-beee-c023d14fc855","2023-01-23T06:40:44Z","escooter",52.50897,13.497189
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-23T06:42:37Z","escooter",52.508454,13.496108
"a26cb076-3e46-492f-a03a-4e654a28b3a8","2023-01-23T06:42:32Z","escooter",52.508643,13.497538
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-23T06:40:01Z","escooter",52.510287,13.49931
"a052a59e-6d09-4753-9a69-893beeaf4fdf","2023-01-23T07:36:17Z","escooter",52.508824,13.497467
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-23T07:39:42Z","escooter",52.510792,13.499429
"319c0cdc-dde0-44f4-beee-c023d14fc855","2023-01-23T07:36:52Z","escooter",52.509083,13.497174
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-23T07:38:38Z","escooter",52.508454,13.496108
"a26cb076-3e46-492f-a03a-4e654a28b3a8","2023-01-23T07:39:37Z","escooter",52.508643,13.497538
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-23T07:30:04Z","escooter",52.510287,13.49931
"a052a59e-6d09-4753-9a69-893beeaf4fdf","2023-01-23T08:36:21Z","escooter",52.508824,13.497467
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-23T08:39:45Z","escooter",52.510792,13.499429
"319c0cdc-dde0-44f4-beee-c023d14fc855","2023-01-23T08:40:44Z","escooter",52.508944,13.49697
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-23T08:38:38Z","escooter",52.508454,13.496108
"a26cb076-3e46-492f-a03a-4e654a28b3a8","2023-01-23T08:39:40Z","escooter",52.508643,13.497538
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-23T08:40:08Z","escooter",52.510287,13.49931
"a052a59e-6d09-4753-9a69-893beeaf4fdf","2023-01-23T09:36:25Z","escooter",52.508824,13.497467
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-23T09:39:49Z","escooter",52.510792,13.499429
"319c0cdc-dde0-44f4-beee-c023d14fc855","2023-01-23T09:37:00Z","escooter",52.509052,13.497326
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-23T09:36:24Z","escooter",52.508454,13.496108
"a26cb076-3e46-492f-a03a-4e654a28b3a8","2023-01-23T09:39:44Z","escooter",52.508643,13.497538
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-23T09:30:11Z","escooter",52.510287,13.49931
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-23T15:40:09Z","escooter",52.510792,13.499429
"319c0cdc-dde0-44f4-beee-c023d14fc855","2023-01-23T15:37:20Z","escooter",52.50907,13.497267
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-23T15:36:47Z","escooter",52.508454,13.496108
"a26cb076-3e46-492f-a03a-4e654a28b3a8","2023-01-23T15:40:07Z","escooter",52.508639,13.497569
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-23T15:40:33Z","escooter",52.510287,13.49931
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-23T16:40:11Z","escooter",52.510792,13.499429
"319c0cdc-dde0-44f4-beee-c023d14fc855","2023-01-23T16:47:25Z","escooter",52.509135,13.497286
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-23T16:46:50Z","escooter",52.508454,13.496108
"a26cb076-3e46-492f-a03a-4e654a28b3a8","2023-01-23T16:40:10Z","escooter",52.508639,13.497569
"319c0cdc-dde0-44f4-beee-c023d14fc855","2023-01-23T17:37:30Z","escooter",52.509033,13.497158
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-23T17:36:54Z","escooter",52.508454,13.496108
"a26cb076-3e46-492f-a03a-4e654a28b3a8","2023-01-23T17:38:32Z","escooter",52.508639,13.497569
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-23T18:36:58Z","escooter",52.508454,13.496108
"a26cb076-3e46-492f-a03a-4e654a28b3a8","2023-01-23T18:40:17Z","escooter",52.508639,13.497569
