ID, created_at, vehicle, latitude, longitude
"1|15876|11|86|28092022","2022-09-28T09:56:00+02:00","256",52.511953,13.497654
"1|32068|8|86|28092022","2022-09-28T09:56:00+02:00","U5",52.511135,13.498499
"1|35534|5|86|28092022","2022-09-28T09:56:00+02:00","S7",52.510676,13.498355
"1|42152|0|86|28092022","2022-09-28T09:57:00+02:00","RB12",52.510676,13.498355
"1|32129|11|86|28092022","2022-09-28T09:58:00+02:00","U5",52.511135,13.498499
"1|35568|0|86|28092022","2022-09-28T09:58:00+02:00","S7",52.510676,13.498355
"1|14513|4|86|28092022","2022-09-28T09:59:00+02:00","240",52.510389,13.49947
"1|14565|6|86|28092022","2022-09-28T09:59:00+02:00","240",52.510389,13.49947
"1|35273|1|86|28092022","2022-09-28T10:00:00+02:00","S5",52.510676,13.498355
"1|32078|8|86|28092022","2022-09-28T10:01:00+02:00","U5",52.511135,13.498499
"1|35684|3|86|28092022","2022-09-28T10:01:00+02:00","S75",52.510676,13.498355
"1|61896|3|86|28092022","2022-09-28T10:01:00+02:00","21",52.511953,13.497654
"1|15833|10|86|28092022","2022-09-28T10:01:00+02:00","256",52.511953,13.497654
"1|17470|9|86|28092022","2022-09-28T10:02:00+02:00","296",52.510389,13.49947
"1|63019|0|86|28092022","2022-09-28T10:02:00+02:00","EC 248",52.510676,13.498355
"1|32116|2|86|28092022","2022-09-28T10:03:00+02:00","U5",52.511135,13.498499
"1|35356|1|86|28092022","2022-09-28T10:03:00+02:00","S5",52.510676,13.498355
"1|35693|2|86|28092022","2022-09-28T10:03:00+02:00","S75",52.510676,13.498355
"1|32068|9|86|28092022","2022-09-28T10:06:00+02:00","U5",52.511135,13.498499
"1|35534|6|86|28092022","2022-09-28T10:06:00+02:00","S7",52.510676,13.498355
"1|517|0|86|28092022","2022-09-28T10:07:00+02:00","RB24",52.510676,13.498355
"1|66565|0|86|28092022","2022-09-28T10:12:00+02:00","RE1",52.510676,13.498355
"1|15845|15|86|28092022","2022-09-28T11:52:00+02:00","256",52.511953,13.497654
"1|17472|7|86|28092022","2022-09-28T11:53:00+02:00","296",52.510389,13.49947
"1|32116|13|86|28092022","2022-09-28T11:53:00+02:00","U5",52.511135,13.498499
"1|35208|4|86|28092022","2022-09-28T11:53:00+02:00","S5",52.510676,13.498355
"1|35665|4|86|28092022","2022-09-28T11:53:00+02:00","S75",52.510676,13.498355
"1|15876|17|86|28092022","2022-09-28T11:56:00+02:00","256",52.511953,13.497654
"1|32068|20|86|28092022","2022-09-28T11:56:00+02:00","U5",52.511135,13.498499
"1|35534|17|86|28092022","2022-09-28T11:56:00+02:00","S7",52.510676,13.498355
"1|42153|0|86|28092022","2022-09-28T11:57:00+02:00","RB12",52.510676,13.498355
"1|32129|23|86|28092022","2022-09-28T11:58:00+02:00","U5",52.511135,13.498499
"1|35568|12|86|28092022","2022-09-28T11:58:00+02:00","S7",52.510676,13.498355
"1|14513|16|86|28092022","2022-09-28T11:59:00+02:00","240",52.510389,13.49947
"1|14568|4|86|28092022","2022-09-28T11:59:00+02:00","240",52.510389,13.49947
"1|35271|4|86|28092022","2022-09-28T12:00:00+02:00","S5",52.510676,13.498355
"1|67102|0|86|28092022","2022-09-28T12:01:00+02:00","RE1",52.510676,13.498355
"1|32079|10|86|28092022","2022-09-28T12:01:00+02:00","U5",52.511135,13.498499
"1|35645|7|86|28092022","2022-09-28T12:01:00+02:00","S75",52.510676,13.498355
"1|61896|9|86|28092022","2022-09-28T12:01:00+02:00","21",52.511953,13.497654
"1|62988|0|86|28092022","2022-09-28T12:01:00+02:00","EC 246",52.510676,13.498355
"1|15833|16|86|28092022","2022-09-28T12:03:00+02:00","256",52.511953,13.497654
"1|17470|15|86|28092022","2022-09-28T12:03:00+02:00","296",52.510389,13.49947
"1|32116|14|86|28092022","2022-09-28T12:03:00+02:00","U5",52.511135,13.498499
"1|35356|7|86|28092022","2022-09-28T12:03:00+02:00","S5",52.510676,13.498355
"1|35665|5|86|28092022","2022-09-28T12:03:00+02:00","S75",52.510676,13.498355
"1|66991|0|86|28092022","2022-09-28T12:04:00+02:00","RE1",52.510676,13.498355
"1|32137|12|86|28092022","2022-09-28T17:56:00+02:00","U5",52.511135,13.498499
"1|15877|0|86|28092022","2022-09-28T17:56:00+02:00","256",52.511953,13.497654
"1|35534|53|86|28092022","2022-09-28T17:56:00+02:00","S7",52.510676,13.498355
"1|42155|0|86|28092022","2022-09-28T17:57:00+02:00","RB12",52.510676,13.498355
"1|59389|4|86|28092022","2022-09-28T17:57:00+02:00","256",52.511953,13.497654
"1|35568|48|86|28092022","2022-09-28T17:58:00+02:00","S7",52.510676,13.498355
"1|32062|11|86|28092022","2022-09-28T18:00:00+02:00","U5",52.511135,13.498499
"1|35276|1|86|28092022","2022-09-28T18:00:00+02:00","S5",52.510676,13.498355
"1|14517|1|86|28092022","2022-09-28T18:01:00+02:00","240",52.510389,13.49947
"1|14569|4|86|28092022","2022-09-28T18:01:00+02:00","240",52.510389,13.49947
"1|32135|13|86|28092022","2022-09-28T18:01:00+02:00","U5",52.511135,13.498499
"1|35645|43|86|28092022","2022-09-28T18:01:00+02:00","S75",52.510676,13.498355
"1|35363|14|86|28092022","2022-09-28T18:03:00+02:00","S5",52.510676,13.498355
"1|35665|41|86|28092022","2022-09-28T18:03:00+02:00","S75",52.510676,13.498355
"1|61770|0|86|28092022","2022-09-28T18:03:00+02:00","EC 44",52.510676,13.498355
"1|17476|0|86|28092022","2022-09-28T18:03:00+02:00","296",52.510389,13.49947
"1|66623|0|86|28092022","2022-09-28T18:04:00+02:00","RE1",52.510676,13.498355
"1|32065|1|86|28092022","2022-09-28T18:04:00+02:00","U5",52.511135,13.498499
"1|32139|3|86|28092022","2022-09-28T18:04:00+02:00","U5",52.511135,13.498499
"1|515|0|86|28092022","2022-09-28T18:06:00+02:00","RB24",52.510676,13.498355
"1|35534|54|86|28092022","2022-09-28T18:06:00+02:00","S7",52.510676,13.498355
"1|15836|7|86|28092022","2022-09-28T18:09:00+02:00","256",52.511953,13.497654
"1|35272|1|86|28092022","2022-09-28T19:21:00+02:00","S5",52.510676,13.498355
"1|32080|0|86|28092022","2022-09-28T19:21:00+02:00","U5",52.511135,13.498499
"1|35645|51|86|28092022","2022-09-28T19:21:00+02:00","S75",52.510676,13.498355
"1|17471|5|86|28092022","2022-09-28T19:22:00+02:00","296",52.510389,13.49947
"1|15834|2|86|28092022","2022-09-28T19:23:00+02:00","256",52.511953,13.497654
"1|32117|4|86|28092022","2022-09-28T19:23:00+02:00","U5",52.511135,13.498499
"1|35362|0|86|28092022","2022-09-28T19:23:00+02:00","S5",52.510676,13.498355
"1|35665|49|86|28092022","2022-09-28T19:23:00+02:00","S75",52.510676,13.498355
"1|42183|7|86|28092022","2022-09-28T19:24:00+02:00","RB25",52.510676,13.498355
"1|42199|6|86|28092022","2022-09-28T19:25:00+02:00","RB26",52.510676,13.498355
"1|32069|4|86|28092022","2022-09-28T19:26:00+02:00","U5",52.511135,13.498499
"1|35534|62|86|28092022","2022-09-28T19:26:00+02:00","S7",52.510676,13.498355
"1|5610|2|86|28092022","2022-09-28T19:26:00+02:00","108",52.510389,13.49947
"1|66591|0|86|28092022","2022-09-28T19:28:00+02:00","RE1",52.510676,13.498355
"1|32130|7|86|28092022","2022-09-28T19:28:00+02:00","U5",52.511135,13.498499
"1|35628|0|86|28092022","2022-09-28T19:28:00+02:00","S7",52.510676,13.498355
"1|14569|13|86|28092022","2022-09-28T19:28:00+02:00","240",52.510389,13.49947
"1|14520|7|86|28092022","2022-09-28T19:30:00+02:00","240",52.510389,13.49947
"1|35409|0|86|28092022","2022-09-28T19:30:00+02:00","S5",52.510676,13.498355
"1|17479|0|86|28092022","2022-09-28T19:31:00+02:00","296",52.510389,13.49947
"1|32080|1|86|28092022","2022-09-28T19:31:00+02:00","U5",52.511135,13.498499
"1|35645|52|86|28092022","2022-09-28T19:31:00+02:00","S75",52.510676,13.498355
"1|35665|52|86|28092022","2022-09-28T20:02:00+02:00","S75",52.510676,13.498355
"1|15834|4|86|28092022","2022-09-28T20:02:00+02:00","256",52.511953,13.497654
