ID, created_at, vehicle, latitude, longitude
"1|46771|3|86|4042023","2023-04-04T08:40:00+02:00","U5",52.511135,13.498499
"1|1529|0|86|4042023","2023-04-04T08:40:00+02:00","S5",52.510676,13.498355
"1|1960|10|86|4042023","2023-04-04T08:41:00+02:00","S75",52.510676,13.498355
"1|46636|0|86|4042023","2023-04-04T08:41:00+02:00","U5",52.511135,13.498499
"1|58567|0|86|4042023","2023-04-04T08:41:00+02:00","RB32",52.510676,13.498355
"1|30599|5|86|4042023","2023-04-04T08:42:00+02:00","296",52.510389,13.49947
"1|27708|0|86|4042023","2023-04-04T08:43:00+02:00","240",52.510389,13.49947
"1|1605|9|86|4042023","2023-04-04T08:43:00+02:00","S5",52.510676,13.498355
"1|1968|9|86|4042023","2023-04-04T08:43:00+02:00","S75",52.510676,13.498355
"1|46765|4|86|4042023","2023-04-04T08:43:00+02:00","U5",52.511135,13.498499
"1|28983|6|86|4042023","2023-04-04T08:45:00+02:00","256",52.511953,13.497654
"1|18238|1|86|4042023","2023-04-04T08:45:00+02:00","108",52.510389,13.49947
"1|1759|5|86|4042023","2023-04-04T08:46:00+02:00","S7",52.510676,13.498355
"1|46658|1|86|4042023","2023-04-04T08:46:00+02:00","U5",52.511135,13.498499
"1|1670|8|86|4042023","2023-04-04T08:48:00+02:00","S5",52.510676,13.498355
"1|1880|2|86|4042023","2023-04-04T08:48:00+02:00","S7",52.510676,13.498355
"1|46771|4|86|4042023","2023-04-04T08:48:00+02:00","U5",52.511135,13.498499
"1|27662|9|86|4042023","2023-04-04T08:49:00+02:00","240",52.510389,13.49947
"1|58567|1|86|4042023",,"RB32",52.510676,13.498355
"1|1797|6|86|4042023","2023-04-04T09:40:00+02:00","S7",52.510676,13.498355
"1|1520|0|86|4042023","2023-04-04T09:41:00+02:00","S5",52.510676,13.498355
"1|1962|2|86|4042023","2023-04-04T09:41:00+02:00","S75",52.510676,13.498355
"1|46636|6|86|4042023","2023-04-04T09:41:00+02:00","U5",52.511135,13.498499
"1|27710|4|86|4042023","2023-04-04T09:42:00+02:00","240",52.510389,13.49947
"1|28983|9|86|4042023","2023-04-04T09:43:00+02:00","256",52.511953,13.497654
"1|30599|8|86|4042023","2023-04-04T09:43:00+02:00","296",52.510389,13.49947
"1|1612|0|86|4042023","2023-04-04T09:43:00+02:00","S5",52.510676,13.498355
"1|1970|1|86|4042023","2023-04-04T09:43:00+02:00","S75",52.510676,13.498355
"1|46766|0|86|4042023","2023-04-04T09:43:00+02:00","U5",52.511135,13.498499
"1|27663|2|86|4042023","2023-04-04T09:45:00+02:00","240",52.510389,13.49947
"1|1759|8|86|4042023","2023-04-04T09:46:00+02:00","S7",52.510676,13.498355
"1|46658|7|86|4042023","2023-04-04T09:46:00+02:00","U5",52.511135,13.498499
"1|18238|4|86|4042023","2023-04-04T09:46:00+02:00","108",52.510389,13.49947
"1|27663|3|86|4042023","2023-04-04T09:48:00+02:00","240",52.510389,13.49947
"1|1880|5|86|4042023","2023-04-04T09:48:00+02:00","S7",52.510676,13.498355
"1|46771|10|86|4042023","2023-04-04T09:51:00+02:00","U5",52.511135,13.498499
"1|58567|2|86|4042023",,"RB32",52.510676,13.498355
"1|1533|1|86|4042023","2023-04-04T10:40:00+02:00","S5",52.510676,13.498355
"1|27710|10|86|4042023","2023-04-04T10:40:00+02:00","240",52.510389,13.49947
"1|1962|5|86|4042023","2023-04-04T10:41:00+02:00","S75",52.510676,13.498355
"1|30599|11|86|4042023","2023-04-04T10:42:00+02:00","296",52.510389,13.49947
"1|46639|2|86|4042023","2023-04-04T10:43:00+02:00","U5",52.511135,13.498499
"1|1612|3|86|4042023","2023-04-04T10:43:00+02:00","S5",52.510676,13.498355
"1|1970|4|86|4042023","2023-04-04T10:43:00+02:00","S75",52.510676,13.498355
"1|46766|6|86|4042023","2023-04-04T10:44:00+02:00","U5",52.511135,13.498499
"1|28983|12|86|4042023","2023-04-04T10:45:00+02:00","256",52.511953,13.497654
"1|18238|7|86|4042023","2023-04-04T10:45:00+02:00","108",52.510389,13.49947
"1|1759|11|86|4042023","2023-04-04T10:46:00+02:00","S7",52.510676,13.498355
"1|46658|13|86|4042023","2023-04-04T10:46:00+02:00","U5",52.511135,13.498499
"1|1878|2|86|4042023","2023-04-04T10:48:00+02:00","S7",52.510676,13.498355
"1|46771|16|86|4042023","2023-04-04T10:48:00+02:00","U5",52.511135,13.498499
"1|27710|11|86|4042023","2023-04-04T10:49:00+02:00","240",52.510389,13.49947
"1|1638|1|86|4042023","2023-04-04T10:50:00+02:00","S5",52.510676,13.498355
"1|27663|9|86|4042023","2023-04-04T10:51:00+02:00","240",52.510389,13.49947
"1|27663|14|86|4042023","2023-04-04T11:39:00+02:00","240",52.510389,13.49947
"1|27712|2|86|4042023","2023-04-04T11:39:00+02:00","240",52.510389,13.49947
"1|1533|4|86|4042023","2023-04-04T11:41:00+02:00","S5",52.510676,13.498355
"1|1959|2|86|4042023","2023-04-04T11:41:00+02:00","S75",52.510676,13.498355
"1|46639|8|86|4042023","2023-04-04T11:41:00+02:00","U5",52.511135,13.498499
"1|58567|3|86|4042023","2023-04-04T11:41:00+02:00","RB32",52.510676,13.498355
"1|30599|14|86|4042023","2023-04-04T11:42:00+02:00","296",52.510389,13.49947
"1|28983|15|86|4042023","2023-04-04T11:43:00+02:00","256",52.511953,13.497654
"1|1613|1|86|4042023","2023-04-04T11:43:00+02:00","S5",52.510676,13.498355
"1|1932|1|86|4042023","2023-04-04T11:43:00+02:00","S75",52.510676,13.498355
"1|46766|12|86|4042023","2023-04-04T11:43:00+02:00","U5",52.511135,13.498499
"1|1759|14|86|4042023","2023-04-04T11:46:00+02:00","S7",52.510676,13.498355
"1|18238|10|86|4042023","2023-04-04T11:46:00+02:00","108",52.510389,13.49947
"1|46658|19|86|4042023","2023-04-04T11:47:00+02:00","U5",52.511135,13.498499
"1|27663|15|86|4042023","2023-04-04T11:47:00+02:00","240",52.510389,13.49947
"1|1878|5|86|4042023","2023-04-04T11:48:00+02:00","S7",52.510676,13.498355
"1|46771|22|86|4042023","2023-04-04T11:48:00+02:00","U5",52.511135,13.498499
"1|27712|3|86|4042023","2023-04-04T11:48:00+02:00","240",52.510389,13.49947
"1|1907|33|86|4042023","2023-04-04T17:41:00+02:00","S75",52.510676,13.498355
"1|46666|10|86|4042023","2023-04-04T17:41:00+02:00","U5",52.511135,13.498499
"1|46783|11|86|4042023","2023-04-04T17:41:00+02:00","U5",52.511135,13.498499
"1|58573|0|86|4042023","2023-04-04T17:41:00+02:00","RB32",52.510676,13.498355
"1|1523|1|86|4042023","2023-04-04T17:42:00+02:00","S5",52.510676,13.498355
"1|59943|1|86|4042023","2023-04-04T17:42:00+02:00","240",52.510389,13.49947
"1|59943|2|86|4042023","2023-04-04T17:43:00+02:00","240",52.510389,13.49947
"1|1606|13|86|4042023","2023-04-04T17:43:00+02:00","S5",52.510676,13.498355
"1|1932|37|86|4042023","2023-04-04T17:43:00+02:00","S75",52.510676,13.498355
"1|30604|13|86|4042023","2023-04-04T17:45:00+02:00","296",52.510389,13.49947
"1|28986|6|86|4042023","2023-04-04T17:45:00+02:00","256",52.511953,13.497654
"1|1759|32|86|4042023","2023-04-04T17:46:00+02:00","S7",52.510676,13.498355
"1|46781|12|86|4042023","2023-04-04T17:46:00+02:00","U5",52.511135,13.498499
"1|46667|10|86|4042023","2023-04-04T17:47:00+02:00","U5",52.511135,13.498499
"1|1671|10|86|4042023","2023-04-04T17:48:00+02:00","S5",52.510676,13.498355
"1|59943|3|86|4042023","2023-04-04T17:48:00+02:00","240",52.510389,13.49947
"1|1878|23|86|4042023","2023-04-04T17:49:00+02:00","S7",52.510676,13.498355
"1|27666|13|86|4042023","2023-04-04T17:49:00+02:00","240",52.510389,13.49947
"1|18235|8|86|4042023","2023-04-04T17:51:00+02:00","108",52.510389,13.49947
"1|27667|0|86|4042023","2023-04-04T17:53:00+02:00","240",52.510389,13.49947
"1|30600|1|86|4042023","2023-04-04T18:42:00+02:00","296",52.510389,13.49947
"1|46667|14|86|4042023","2023-04-04T18:42:00+02:00","U5",52.511135,13.498499
"1|28984|0|86|4042023","2023-04-04T18:43:00+02:00","256",52.511953,13.497654
"1|1606|16|86|4042023","2023-04-04T18:43:00+02:00","S5",52.510676,13.498355
"1|1932|43|86|4042023","2023-04-04T18:43:00+02:00","S75",52.510676,13.498355
"1|46767|0|86|4042023","2023-04-04T18:43:00+02:00","U5",52.511135,13.498499
"1|1759|35|86|4042023","2023-04-04T18:46:00+02:00","S7",52.510676,13.498355
"1|46659|0|86|4042023","2023-04-04T18:47:00+02:00","U5",52.511135,13.498499
"1|18242|0|86|4042023","2023-04-04T18:47:00+02:00","108",52.510389,13.49947
"1|1878|26|86|4042023","2023-04-04T18:48:00+02:00","S7",52.510676,13.498355
"1|46772|3|86|4042023","2023-04-04T18:49:00+02:00","U5",52.511135,13.498499
"1|59943|9|86|4042023","2023-04-04T18:50:00+02:00","240",52.510389,13.49947
"1|1624|19|86|4042023","2023-04-04T18:50:00+02:00","S5",52.510676,13.498355
"1|27670|3|86|4042023","2023-04-04T18:51:00+02:00","240",52.510389,13.49947
"1|1907|40|86|4042023","2023-04-04T18:51:00+02:00","S75",52.510676,13.498355
"1|46666|15|86|4042023","2023-04-04T18:51:00+02:00","U5",52.511135,13.498499
"1|30600|2|86|4042023","2023-04-04T18:53:00+02:00","296",52.510389,13.49947
"1|59943|14|86|4042023","2023-04-04T19:37:00+02:00","240",52.510389,13.49947
"1|1797|36|86|4042023","2023-04-04T19:39:00+02:00","S7",52.510676,13.498355
"1|27670|8|86|4042023","2023-04-04T19:39:00+02:00","240",52.510389,13.49947
"1|1522|0|86|4042023","2023-04-04T19:40:00+02:00","S5",52.510676,13.498355
"1|61724|2|86|4042023","2023-04-04T19:40:00+02:00","21",52.511953,13.497654
"1|58566|0|86|4042023","2023-04-04T19:40:00+02:00","RB32",52.510676,13.498355
"1|1907|45|86|4042023","2023-04-04T19:41:00+02:00","S75",52.510676,13.498355
"1|46641|2|86|4042023","2023-04-04T19:41:00+02:00","U5",52.511135,13.498499
"1|28984|3|86|4042023","2023-04-04T19:43:00+02:00","256",52.511953,13.497654
"1|1607|1|86|4042023","2023-04-04T19:43:00+02:00","S5",52.510676,13.498355
"1|1932|49|86|4042023","2023-04-04T19:43:00+02:00","S75",52.510676,13.498355
"1|46767|6|86|4042023","2023-04-04T19:45:00+02:00","U5",52.511135,13.498499
"1|1759|38|86|4042023","2023-04-04T19:46:00+02:00","S7",52.510676,13.498355
"1|46659|6|86|4042023","2023-04-04T19:46:00+02:00","U5",52.511135,13.498499
