ID, created_at, vehicle, latitude, longitude
"201b8fc2-a439-4750-b419-f449bb6215b2","2022-06-20T06:46:05Z","escooter",52.508924,13.497653
"9315282f-15f5-4a07-8f24-e00f8ff37210","2022-06-20T06:50:56Z","escooter",52.510288,13.499299
"01fa3f43-06a0-4ba2-86be-3432240c48f2","2022-06-20T06:44:21Z","escooter",52.509346,13.499617
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-20T06:50:34Z","escooter",52.509084,13.497725
"e0a99877-3958-496e-8c19-34acb4946602","2022-06-20T06:48:01Z","escooter",52.508975,13.49717
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-20T06:50:44Z","escooter",52.508474,13.499339
"9490976d-144b-4e30-854b-4b7cf83e2aea","2022-06-20T06:51:57Z","escooter",52.507996,13.497031
"9b93036e-5997-4544-be7e-56a4190a5932","2022-06-20T06:49:39Z","escooter",52.508384,13.4972
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-20T06:48:57Z","escooter",52.510278,13.499314
"201b8fc2-a439-4750-b419-f449bb6215b2","2022-06-20T07:36:08Z","escooter",52.508924,13.497653
"9315282f-15f5-4a07-8f24-e00f8ff37210","2022-06-20T07:40:59Z","escooter",52.510288,13.499299
"01fa3f43-06a0-4ba2-86be-3432240c48f2","2022-06-20T07:34:24Z","escooter",52.509346,13.499617
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-20T07:39:48Z","escooter",52.50933,13.497528
"e0a99877-3958-496e-8c19-34acb4946602","2022-06-20T07:38:04Z","escooter",52.509147,13.497652
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-20T07:40:48Z","escooter",52.508474,13.499339
"9490976d-144b-4e30-854b-4b7cf83e2aea","2022-06-20T07:37:58Z","escooter",52.507996,13.497031
"a6cda9e9-4cc1-420f-b30a-d45509b5db80","2022-06-20T07:40:31Z","escooter",52.508999,13.497438
"9b93036e-5997-4544-be7e-56a4190a5932","2022-06-20T07:32:10Z","escooter",52.508384,13.4972
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-20T07:40:48Z","escooter",52.510278,13.499314
"201b8fc2-a439-4750-b419-f449bb6215b2","2022-06-20T08:46:12Z","escooter",52.508924,13.497653
"9315282f-15f5-4a07-8f24-e00f8ff37210","2022-06-20T08:41:03Z","escooter",52.510288,13.499299
"01fa3f43-06a0-4ba2-86be-3432240c48f2","2022-06-20T08:44:29Z","escooter",52.509346,13.499617
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-20T08:49:52Z","escooter",52.50933,13.497528
"e0a99877-3958-496e-8c19-34acb4946602","2022-06-20T08:48:08Z","escooter",52.509147,13.497652
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-20T08:48:59Z","escooter",52.508474,13.499339
"9490976d-144b-4e30-854b-4b7cf83e2aea","2022-06-20T08:48:01Z","escooter",52.507996,13.497031
"a6cda9e9-4cc1-420f-b30a-d45509b5db80","2022-06-20T08:40:34Z","escooter",52.509118,13.497665
"9b93036e-5997-4544-be7e-56a4190a5932","2022-06-20T08:47:02Z","escooter",52.508384,13.4972
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-20T08:48:59Z","escooter",52.510278,13.499314
"201b8fc2-a439-4750-b419-f449bb6215b2","2022-06-20T09:36:15Z","escooter",52.508924,13.497653
"9315282f-15f5-4a07-8f24-e00f8ff37210","2022-06-20T09:41:06Z","escooter",52.510288,13.499299
"01fa3f43-06a0-4ba2-86be-3432240c48f2","2022-06-20T09:39:06Z","escooter",52.509346,13.499617
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-20T09:39:55Z","escooter",52.50933,13.497528
"e0a99877-3958-496e-8c19-34acb4946602","2022-06-20T09:38:11Z","escooter",52.509147,13.497652
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-20T09:40:54Z","escooter",52.508474,13.499339
"9490976d-144b-4e30-854b-4b7cf83e2aea","2022-06-20T09:39:58Z","escooter",52.507996,13.497031
"a6cda9e9-4cc1-420f-b30a-d45509b5db80","2022-06-20T09:40:38Z","escooter",52.509118,13.497665
"9b93036e-5997-4544-be7e-56a4190a5932","2022-06-20T09:35:09Z","escooter",52.508384,13.4972
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-20T09:37:52Z","escooter",52.510278,13.499314
"201b8fc2-a439-4750-b419-f449bb6215b2","2022-06-20T15:42:04Z","escooter",52.508924,13.497653
"d0d0b48b-aa12-4922-a83b-c70cbf319003","2022-06-20T15:38:51Z","escooter",52.509029,13.497704
"e0a99877-3958-496e-8c19-34acb4946602","2022-06-20T15:38:33Z","escooter",52.509147,13.497652
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-20T15:42:41Z","escooter",52.511112,13.49731
"5b8a618c-ac5f-4572-bab2-cd1ae78b5c8c","2022-06-20T15:41:30Z","escooter",52.508359,13.499456
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-20T17:43:15Z","escooter",52.511112,13.49731
"062da27e-4d4f-4e62-9756-90e482598310","2022-06-20T17:45:11Z","escooter",52.50967,13.497878
"5b8a618c-ac5f-4572-bab2-cd1ae78b5c8c","2022-06-20T17:41:37Z","escooter",52.508359,13.499456
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-20T18:43:28Z","escooter",52.511112,13.49731
"5b8a618c-ac5f-4572-bab2-cd1ae78b5c8c","2022-06-20T18:51:42Z","escooter",52.508359,13.499456
