ID, created_at, vehicle, latitude, longitude
"09bd791b-0343-4967-85c5-6fc9f2cb20a4","2022-07-21T06:45:51Z","escooter",52.508144,13.497041
"7b46d325-a710-401a-99c1-18de9472f4d8","2022-07-21T06:51:08Z","escooter",52.50945,13.499823
"ad5181d2-a7aa-48fe-a72b-1c78382d3ca5","2022-07-21T06:52:04Z","escooter",52.509318,13.497577
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-21T06:49:01Z","escooter",52.510343,13.498888
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-21T06:51:31Z","escooter",52.510278,13.498167
"09bd791b-0343-4967-85c5-6fc9f2cb20a4","2022-07-21T07:35:54Z","escooter",52.508144,13.497041
"7b46d325-a710-401a-99c1-18de9472f4d8","2022-07-21T07:41:11Z","escooter",52.50945,13.499823
"ad5181d2-a7aa-48fe-a72b-1c78382d3ca5","2022-07-21T07:40:04Z","escooter",52.509317,13.497572
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-21T07:39:04Z","escooter",52.510343,13.498888
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-21T07:35:03Z","escooter",52.510277,13.49816
"46aa7892-d796-4c36-99db-579d55aa3528","2022-07-21T08:45:11Z","escooter",52.509557,13.49802
"09bd791b-0343-4967-85c5-6fc9f2cb20a4","2022-07-21T08:45:58Z","escooter",52.508144,13.497041
"b0c8981f-6284-4269-80ca-8bfc6bbcdd96","2022-07-21T08:45:09Z","escooter",52.50952,13.497979
"7b46d325-a710-401a-99c1-18de9472f4d8","2022-07-21T08:44:44Z","escooter",52.50945,13.499823
"ad5181d2-a7aa-48fe-a72b-1c78382d3ca5","2022-07-21T08:46:44Z","escooter",52.509317,13.497572
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-21T08:39:08Z","escooter",52.510343,13.498888
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-21T08:45:08Z","escooter",52.510277,13.49816
"5eb36337-efc0-485a-8bb5-67c474f9e94d","2022-07-21T08:47:24Z","escooter",52.510537,13.499398
"46aa7892-d796-4c36-99db-579d55aa3528","2022-07-21T09:39:46Z","escooter",52.509573,13.49798
"09bd791b-0343-4967-85c5-6fc9f2cb20a4","2022-07-21T09:40:08Z","escooter",52.508144,13.497041
"b0c8981f-6284-4269-80ca-8bfc6bbcdd96","2022-07-21T09:42:42Z","escooter",52.509532,13.497948
"7b46d325-a710-401a-99c1-18de9472f4d8","2022-07-21T09:41:18Z","escooter",52.50945,13.499823
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-21T09:43:14Z","escooter",52.509978,13.500083
"ad5181d2-a7aa-48fe-a72b-1c78382d3ca5","2022-07-21T09:36:47Z","escooter",52.509317,13.497572
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-21T09:39:11Z","escooter",52.510343,13.498888
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-21T09:35:11Z","escooter",52.510277,13.49816
"5eb36337-efc0-485a-8bb5-67c474f9e94d","2022-07-21T09:43:24Z","escooter",52.510528,13.499314
"46aa7892-d796-4c36-99db-579d55aa3528","2022-07-21T15:40:08Z","escooter",52.509573,13.49798
"8f9c3445-7157-4ae4-8edf-ff9bf07cf1c5","2022-07-21T15:43:35Z","escooter",52.509407,13.497329
"3e8e9409-c566-4d51-80ad-f151585db360","2022-07-21T15:48:03Z","escooter",52.509663,13.498085
"bf26d264-0b2c-4fd4-a23b-9cbac3476aab","2022-07-21T15:44:16Z","escooter",52.50915,13.497783
"ad5181d2-a7aa-48fe-a72b-1c78382d3ca5","2022-07-21T15:47:40Z","escooter",52.509317,13.497572
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-21T15:39:33Z","escooter",52.510343,13.498888
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-21T15:45:33Z","escooter",52.510277,13.49816
"5eb36337-efc0-485a-8bb5-67c474f9e94d","2022-07-21T15:47:51Z","escooter",52.510547,13.499379
"8f9c3445-7157-4ae4-8edf-ff9bf07cf1c5","2022-07-21T16:54:58Z","escooter",52.509407,13.497329
"3e8e9409-c566-4d51-80ad-f151585db360","2022-07-21T16:58:07Z","escooter",52.509663,13.498085
"4c4b7b1f-de8d-4df0-ac35-a3cf6b0be882","2022-07-21T16:57:08Z","escooter",52.509121,13.497542
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-21T16:52:35Z","escooter",52.510343,13.498888
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-21T16:55:37Z","escooter",52.510277,13.49816
"8f9c3445-7157-4ae4-8edf-ff9bf07cf1c5","2022-07-21T17:43:42Z","escooter",52.509407,13.497329
"edb495ff-1b59-41c1-b822-506312ea0799","2022-07-21T17:39:40Z","escooter",52.510343,13.498888
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-21T17:45:40Z","escooter",52.510277,13.49816
"8f9c3445-7157-4ae4-8edf-ff9bf07cf1c5","2022-07-21T18:53:46Z","escooter",52.509407,13.497329
"b3aa115c-d02f-4525-b787-6646f800d46e","2022-07-21T18:53:48Z","escooter",52.507999,13.49886
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-21T18:45:44Z","escooter",52.510277,13.49816
