ID, created_at, vehicle, latitude, longitude
"1|14998|3|86|19012022","2022-01-19T07:47:00+01:00","240",52.510389,13.49947
"1|35653|5|86|19012022","2022-01-19T07:48:00+01:00","S5",52.510676,13.498355
"1|35794|5|86|19012022","2022-01-19T07:49:00+01:00","S7",52.510676,13.498355
"1|32401|7|86|19012022","2022-01-19T07:50:00+01:00","U5",52.511135,13.498499
"1|15044|5|86|19012022","2022-01-19T07:50:00+01:00","240",52.510389,13.49947
"1|32320|6|86|19012022","2022-01-19T07:50:00+01:00","U5",52.511135,13.498499
"1|68796|0|86|19012022","2022-01-19T07:50:00+01:00","RB12",52.510676,13.498355
"1|35618|6|86|19012022","2022-01-19T07:51:00+01:00","S5",52.510676,13.498355
"1|628|0|86|19012022","2022-01-19T07:51:00+01:00","RB24",52.510676,13.498355
"1|35816|3|86|19012022","2022-01-19T07:51:00+01:00","S75",52.510676,13.498355
"1|17702|4|86|19012022","2022-01-19T07:52:00+01:00","296",52.510389,13.49947
"1|35496|2|86|19012022","2022-01-19T07:53:00+01:00","S5",52.510676,13.498355
"1|35832|3|86|19012022","2022-01-19T07:53:00+01:00","S75",52.510676,13.498355
"1|5786|1|86|19012022","2022-01-19T07:54:00+01:00","108",52.510389,13.49947
"1|32322|1|86|19012022","2022-01-19T07:54:00+01:00","U5",52.511135,13.498499
"1|32402|3|86|19012022","2022-01-19T07:54:00+01:00","U5",52.511135,13.498499
"1|35655|4|86|19012022","2022-01-19T07:55:00+01:00","S5",52.510676,13.498355
"1|16179|3|86|19012022","2022-01-19T07:56:00+01:00","256",52.511953,13.497654
"1|16211|5|86|19012022","2022-01-19T07:56:00+01:00","256",52.511953,13.497654
"1|35765|2|86|19012022","2022-01-19T07:56:00+01:00","S7",52.510676,13.498355
"1|68795|0|86|19012022","2022-01-19T07:57:00+01:00","RB12",52.510676,13.498355
"1|14998|4|86|19012022","2022-01-19T08:00:00+01:00","240",52.510389,13.49947
"1|69291|0|86|19012022","2022-01-19T08:01:00+01:00","RE66",52.510676,13.498355
"1|28660|8|86|19012022","2022-01-19T08:40:00+01:00","21",52.511953,13.497654
"1|35545|0|86|19012022","2022-01-19T08:40:00+01:00","S5",52.510676,13.498355
"1|15045|0|86|19012022","2022-01-19T08:41:00+01:00","240",52.510389,13.49947
"1|32339|0|86|19012022","2022-01-19T08:41:00+01:00","U5",52.511135,13.498499
"1|35846|10|86|19012022","2022-01-19T08:41:00+01:00","S75",52.510676,13.498355
"1|17703|5|86|19012022","2022-01-19T08:42:00+01:00","296",52.510389,13.49947
