ID, created_at, vehicle, latitude, longitude
"1|16954|8|86|13052022","2022-05-13T08:56:00+02:00","256",52.511953,13.497654
"1|37575|5|86|13052022","2022-05-13T08:56:00+02:00","S7",52.510676,13.498355
"1|15711|10|86|13052022","2022-05-13T08:56:00+02:00","240",52.510389,13.49947
"1|37617|2|86|13052022","2022-05-13T08:57:00+02:00","S7",52.510676,13.498355
"1|33313|2|86|13052022","2022-05-13T08:57:00+02:00","U5",52.511135,13.498499
"1|73344|0|86|13052022","2022-05-13T08:57:00+02:00","RB12",52.510676,13.498355
"1|29263|0|86|13052022","2022-05-13T08:59:00+02:00","21",52.511953,13.497654
"1|33410|5|86|13052022","2022-05-13T09:01:00+02:00","U5",52.511135,13.498499
"1|15849|0|86|13052022","2022-05-13T09:01:00+02:00","240",52.510389,13.49947
"1|33248|0|86|13052022","2022-05-13T09:01:00+02:00","U5",52.511135,13.498499
"1|37694|0|86|13052022","2022-05-13T09:01:00+02:00","S75",52.510676,13.498355
"1|18384|6|86|13052022","2022-05-13T09:01:00+02:00","296",52.510389,13.49947
"1|37276|0|86|13052022","2022-05-13T09:03:00+02:00","S5",52.510676,13.498355
"1|33363|6|86|13052022","2022-05-13T09:03:00+02:00","U5",52.511135,13.498499
"1|37238|10|86|13052022","2022-05-13T09:03:00+02:00","S5",52.510676,13.498355
"1|37702|10|86|13052022","2022-05-13T09:03:00+02:00","S75",52.510676,13.498355
"1|16909|7|86|13052022","2022-05-13T09:05:00+02:00","256",52.511953,13.497654
"1|37497|0|86|13052022","2022-05-13T09:06:00+02:00","S7",52.510676,13.498355
"1|33313|3|86|13052022","2022-05-13T09:07:00+02:00","U5",52.511135,13.498499
"1|37105|0|86|13052022","2022-05-13T09:09:00+02:00","S5",52.510676,13.498355
"1|37515|4|86|13052022","2022-05-13T09:12:00+02:00","S7",52.510676,13.498355
"1|37497|4|86|13052022",,"S7",52.510676,13.498355
"1|37105|1|86|13052022","2022-05-13T09:43:00+02:00","S5",52.510676,13.498355
"1|33372|0|86|13052022","2022-05-13T09:43:00+02:00","U5",52.511135,13.498499
"1|37704|1|86|13052022","2022-05-13T09:45:00+02:00","S75",52.510676,13.498355
"1|37515|6|86|13052022","2022-05-13T09:46:00+02:00","S7",52.510676,13.498355
"1|16909|9|86|13052022","2022-05-13T09:46:00+02:00","256",52.511953,13.497654
"1|33313|7|86|13052022","2022-05-13T09:47:00+02:00","U5",52.511135,13.498499
"1|37233|0|86|13052022","2022-05-13T09:48:00+02:00","S5",52.510676,13.498355
"1|6676|4|86|13052022","2022-05-13T09:48:00+02:00","108",52.510389,13.49947
"1|15709|3|86|13052022","2022-05-13T09:48:00+02:00","240",52.510389,13.49947
"1|73347|0|86|13052022","2022-05-13T09:50:00+02:00","RB12",52.510676,13.498355
"1|33410|10|86|13052022","2022-05-13T09:51:00+02:00","U5",52.511135,13.498499
"1|15849|5|86|13052022","2022-05-13T09:51:00+02:00","240",52.510389,13.49947
"1|37286|2|86|13052022","2022-05-13T09:51:00+02:00","S5",52.510676,13.498355
"1|820|0|86|13052022","2022-05-13T09:51:00+02:00","RB24",52.510676,13.498355
"1|33245|2|86|13052022","2022-05-13T09:51:00+02:00","U5",52.511135,13.498499
"1|37648|2|86|13052022","2022-05-13T09:51:00+02:00","S75",52.510676,13.498355
"1|18386|1|86|13052022","2022-05-13T09:52:00+02:00","296",52.510389,13.49947
"1|33372|1|86|13052022","2022-05-13T09:53:00+02:00","U5",52.511135,13.498499
"1|37026|2|86|13052022","2022-05-13T09:53:00+02:00","S5",52.510676,13.498355
"1|37671|3|86|13052022","2022-05-13T09:53:00+02:00","S75",52.510676,13.498355
"1|37617|5|86|13052022","2022-05-13T09:54:00+02:00","S7",52.510676,13.498355
"1|16921|9|86|13052022","2022-05-13T09:55:00+02:00","256",52.511953,13.497654
"1|6676|7|86|13052022","2022-05-13T10:48:00+02:00","108",52.510389,13.49947
"1|33410|16|86|13052022","2022-05-13T10:49:00+02:00","U5",52.511135,13.498499
"1|37517|5|86|13052022","2022-05-13T10:49:00+02:00","S7",52.510676,13.498355
"1|15849|11|86|13052022","2022-05-13T10:49:00+02:00","240",52.510389,13.49947
"1|73348|0|86|13052022","2022-05-13T10:50:00+02:00","RB12",52.510676,13.498355
