ID, created_at, vehicle, latitude, longitude
"1|35464|3|86|11062022","2022-06-11T08:47:00+02:00","U5",52.511135,13.498499
"1|19944|4|86|11062022","2022-06-11T08:47:00+02:00","296",52.510389,13.49947
"1|35584|11|86|11062022","2022-06-11T08:48:00+02:00","U5",52.511135,13.498499
"1|40284|2|86|11062022","2022-06-11T08:48:00+02:00","S7",52.510676,13.498355
"1|74642|0|86|11062022","2022-06-11T08:50:00+02:00","RB12",52.510676,13.498355
"1|39939|0|86|11062022","2022-06-11T08:51:00+02:00","S5",52.510676,13.498355
"1|31468|5|86|11062022","2022-06-11T08:51:00+02:00","21",52.511953,13.497654
"1|16933|0|86|11062022","2022-06-11T08:52:00+02:00","240",52.510389,13.49947
"1|40330|4|86|11062022","2022-06-11T08:52:00+02:00","S75",52.510676,13.498355
"1|40358|0|86|11062022","2022-06-11T08:53:00+02:00","S75",52.510676,13.498355
"1|39644|0|86|11062022","2022-06-11T08:54:00+02:00","S5",52.510676,13.498355
"1|35465|3|86|11062022","2022-06-11T08:56:00+02:00","U5",52.511135,13.498499
"1|40236|5|86|11062022","2022-06-11T08:56:00+02:00","S7",52.510676,13.498355
"1|19934|0|86|11062022","2022-06-11T08:57:00+02:00","296",52.510389,13.49947
"1|74443|0|86|11062022","2022-06-11T08:57:00+02:00","RB12",52.510676,13.498355
"1|35584|16|86|11062022","2022-06-11T09:39:00+02:00","U5",52.511135,13.498499
"1|39736|1|86|11062022","2022-06-11T09:40:00+02:00","S5",52.510676,13.498355
"1|18154|0|86|11062022","2022-06-11T09:41:00+02:00","256",52.511953,13.497654
"1|35510|1|86|11062022","2022-06-11T09:41:00+02:00","U5",52.511135,13.498499
"1|40388|2|86|11062022","2022-06-11T09:41:00+02:00","S75",52.510676,13.498355
"1|19939|1|86|11062022","2022-06-11T09:42:00+02:00","296",52.510389,13.49947
"1|35596|0|86|11062022","2022-06-11T09:43:00+02:00","U5",52.511135,13.498499
"1|39871|0|86|11062022","2022-06-11T09:43:00+02:00","S5",52.510676,13.498355
"1|40397|1|86|11062022","2022-06-11T09:43:00+02:00","S75",52.510676,13.498355
"1|35464|5|86|11062022","2022-06-11T09:45:00+02:00","U5",52.511135,13.498499
"1|31470|2|86|11062022","2022-06-11T09:46:00+02:00","21",52.511953,13.497654
"1|40157|4|86|11062022","2022-06-11T09:46:00+02:00","S7",52.510676,13.498355
"1|35584|17|86|11062022","2022-06-11T09:48:00+02:00","U5",52.511135,13.498499
"1|17074|1|86|11062022","2022-06-11T09:49:00+02:00","240",52.510389,13.49947
"1|40284|5|86|11062022","2022-06-11T09:50:00+02:00","S7",52.510676,13.498355
"1|16936|1|86|11062022","2022-06-11T09:50:00+02:00","240",52.510389,13.49947
"1|40177|4|86|11062022","2022-06-11T10:46:00+02:00","S7",52.510676,13.498355
"1|18154|3|86|11062022","2022-06-11T10:46:00+02:00","256",52.511953,13.497654
"1|31471|2|86|11062022","2022-06-11T10:46:00+02:00","21",52.511953,13.497654
"1|35464|7|86|11062022","2022-06-11T10:46:00+02:00","U5",52.511135,13.498499
"1|40157|10|86|11062022","2022-06-11T10:46:00+02:00","S7",52.510676,13.498355
"1|35584|23|86|11062022","2022-06-11T10:48:00+02:00","U5",52.511135,13.498499
"1|17074|4|86|11062022","2022-06-11T10:49:00+02:00","240",52.510389,13.49947
"1|16936|4|86|11062022","2022-06-11T10:50:00+02:00","240",52.510389,13.49947
"1|7129|3|86|11062022","2022-06-11T10:50:00+02:00","108",52.510389,13.49947
"1|74835|0|86|11062022","2022-06-11T10:50:00+02:00","RB12",52.510676,13.498355
"1|35526|1|86|11062022","2022-06-11T10:51:00+02:00","U5",52.511135,13.498499
"1|40331|0|86|11062022","2022-06-11T10:51:00+02:00","S75",52.510676,13.498355
"1|40177|5|86|11062022","2022-06-11T10:52:00+02:00","S7",52.510676,13.498355
"1|35596|7|86|11062022","2022-06-11T10:53:00+02:00","U5",52.511135,13.498499
"1|40358|6|86|11062022","2022-06-11T10:53:00+02:00","S75",52.510676,13.498355
"1|39655|1|86|11062022","2022-06-11T10:54:00+02:00","S5",52.510676,13.498355
"1|39942|5|86|11062022","2022-06-11T10:54:00+02:00","S5",52.510676,13.498355
"1|19954|4|86|11062022","2022-06-11T10:55:00+02:00","296",52.510389,13.49947
"1|35484|2|86|11062022","2022-06-11T11:39:00+02:00","U5",52.511135,13.498499
"1|18154|6|86|11062022","2022-06-11T11:41:00+02:00","256",52.511953,13.497654
"1|40331|5|86|11062022","2022-06-11T11:41:00+02:00","S75",52.510676,13.498355
"1|65429|3|86|11062022","2022-06-11T11:42:00+02:00","240",52.510389,13.49947
