ID, created_at, vehicle, latitude, longitude
"c4b2feea-ca6f-46e1-91e4-0a273998379b","2022-06-13T06:49:06Z","escooter",52.508041,13.497203
"278c3ffc-b86a-42af-a2c0-e2daf81eef19","2022-06-13T06:49:57Z","escooter",52.509038,13.499383
"6412f562-afae-4772-befa-eee7060868d0","2022-06-13T06:43:23Z","escooter",52.509109,13.497762
"463848d4-038d-4da8-a85f-69128af40310","2022-06-13T06:49:31Z","escooter",52.510091,13.498062
"d7f6d605-9eae-40aa-bb68-595f7c10ec2f","2022-06-13T06:49:31Z","escooter",52.510078,13.49862
"661ce003-421e-4a07-a6f0-00c26b82af18","2022-06-13T06:43:47Z","escooter",52.509436,13.497593
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-13T06:49:02Z","escooter",52.510697,13.499071
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-13T06:48:46Z","escooter",52.508117,13.496293
"c4b2feea-ca6f-46e1-91e4-0a273998379b","2022-06-13T07:32:17Z","escooter",52.508041,13.497203
"278c3ffc-b86a-42af-a2c0-e2daf81eef19","2022-06-13T07:40:00Z","escooter",52.509038,13.499383
"6412f562-afae-4772-befa-eee7060868d0","2022-06-13T07:33:26Z","escooter",52.509109,13.497762
"463848d4-038d-4da8-a85f-69128af40310","2022-06-13T07:34:52Z","escooter",52.510091,13.498062
"d7f6d605-9eae-40aa-bb68-595f7c10ec2f","2022-06-13T07:32:55Z","escooter",52.510078,13.49862
"661ce003-421e-4a07-a6f0-00c26b82af18","2022-06-13T07:33:50Z","escooter",52.509436,13.497593
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-13T07:39:16Z","escooter",52.510697,13.499071
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-13T07:38:58Z","escooter",52.508117,13.496293
"c4b2feea-ca6f-46e1-91e4-0a273998379b","2022-06-13T08:42:21Z","escooter",52.508041,13.497203
"278c3ffc-b86a-42af-a2c0-e2daf81eef19","2022-06-13T08:40:03Z","escooter",52.509038,13.499383
"6412f562-afae-4772-befa-eee7060868d0","2022-06-13T08:44:02Z","escooter",52.509109,13.497762
"463848d4-038d-4da8-a85f-69128af40310","2022-06-13T08:43:17Z","escooter",52.510091,13.498062
"d7f6d605-9eae-40aa-bb68-595f7c10ec2f","2022-06-13T08:45:13Z","escooter",52.510078,13.49862
"661ce003-421e-4a07-a6f0-00c26b82af18","2022-06-13T08:43:54Z","escooter",52.509436,13.497593
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-13T08:39:10Z","escooter",52.510697,13.499071
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-13T08:43:25Z","escooter",52.508117,13.496293
"c4b2feea-ca6f-46e1-91e4-0a273998379b","2022-06-13T09:42:25Z","escooter",52.508041,13.497203
"278c3ffc-b86a-42af-a2c0-e2daf81eef19","2022-06-13T09:40:07Z","escooter",52.509038,13.499383
"6412f562-afae-4772-befa-eee7060868d0","2022-06-13T09:43:34Z","escooter",52.509109,13.497762
"463848d4-038d-4da8-a85f-69128af40310","2022-06-13T09:43:21Z","escooter",52.510091,13.498062
"d7f6d605-9eae-40aa-bb68-595f7c10ec2f","2022-06-13T09:37:37Z","escooter",52.510078,13.49862
"661ce003-421e-4a07-a6f0-00c26b82af18","2022-06-13T09:38:50Z","escooter",52.509436,13.497593
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-13T09:39:14Z","escooter",52.510697,13.499071
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-13T09:34:58Z","escooter",52.508117,13.496293
