ID, created_at, vehicle, latitude, longitude
"1|1511|3|86|1042024","2024-04-01T08:40:00+02:00","S5",52.510676,13.498355
"1|30002|4|86|1042024","2024-04-01T08:40:00+02:00","256",52.511953,13.497654
"1|59656|1|86|1042024","2024-04-01T08:41:00+02:00","RB32",52.510676,13.498355
"1|1714|1|86|1042024","2024-04-01T08:43:00+02:00","S5",52.510676,13.498355
"1|28756|5|86|1042024","2024-04-01T08:45:00+02:00","240",52.510389,13.49947
"1|1991|5|86|1042024","2024-04-01T08:46:00+02:00","S7",52.510676,13.498355
"1|47963|1|86|1042024","2024-04-01T08:46:00+02:00","U5",52.511135,13.498499
"1|31654|4|86|1042024","2024-04-01T08:47:00+02:00","296",52.510389,13.49947
"1|59759|0|86|1042024","2024-04-01T08:47:00+02:00","RB24",52.510676,13.498355
"1|2133|0|86|1042024","2024-04-01T08:48:00+02:00","S7",52.510676,13.498355
"1|48142|4|86|1042024","2024-04-01T08:48:00+02:00","U5",52.511135,13.498499
"1|1756|0|86|1042024","2024-04-01T08:50:00+02:00","S5",52.510676,13.498355
"1|66883|0|86|1042024","2024-04-01T09:39:00+02:00","21",52.511953,13.497654
"1|1512|1|86|1042024","2024-04-01T09:40:00+02:00","S5",52.510676,13.498355
"1|30000|2|86|1042024","2024-04-01T09:40:00+02:00","256",52.511953,13.497654
"1|59656|2|86|1042024","2024-04-01T09:41:00+02:00","RB32",52.510676,13.498355
"1|1719|0|86|1042024","2024-04-01T09:43:00+02:00","S5",52.510676,13.498355
"1|18994|1|86|1042024","2024-04-01T09:45:00+02:00","108",52.510389,13.49947
"1|28757|2|86|1042024","2024-04-01T09:45:00+02:00","240",52.510389,13.49947
"1|1991|8|86|1042024","2024-04-01T09:46:00+02:00","S7",52.510676,13.498355
"1|47963|7|86|1042024","2024-04-01T09:46:00+02:00","U5",52.511135,13.498499
"1|31656|2|86|1042024","2024-04-01T09:47:00+02:00","296",52.510389,13.49947
"1|2139|0|86|1042024","2024-04-01T09:48:00+02:00","S7",52.510676,13.498355
"1|48142|10|86|1042024","2024-04-01T09:48:00+02:00","U5",52.511135,13.498499
"1|59760|0|86|1042024","2024-04-01T09:49:00+02:00","RB24",52.510676,13.498355
"1|1512|4|86|1042024","2024-04-01T10:40:00+02:00","S5",52.510676,13.498355
"1|59661|0|86|1042024","2024-04-01T10:40:00+02:00","RB32",52.510676,13.498355
"1|1719|3|86|1042024","2024-04-01T10:43:00+02:00","S5",52.510676,13.498355
"1|1991|11|86|1042024","2024-04-01T10:46:00+02:00","S7",52.510676,13.498355
"1|47963|13|86|1042024","2024-04-01T10:46:00+02:00","U5",52.511135,13.498499
"1|59751|0|86|1042024","2024-04-01T10:47:00+02:00","RB24",52.510676,13.498355
"1|2144|0|86|1042024","2024-04-01T10:48:00+02:00","S7",52.510676,13.498355
