ID, created_at, vehicle, latitude, longitude
"81a85554-fab9-47e5-9276-a945146ddff3","2023-04-10T06:38:59Z","escooter",52.508386,13.497538
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-10T06:33:23Z","escooter",52.509258,13.500113
"b189315f-0186-4392-9b62-c768be60ccc9","2023-04-10T06:31:52Z","escooter",52.511213,13.497166
"81a85554-fab9-47e5-9276-a945146ddff3","2023-04-10T07:38:59Z","escooter",52.508386,13.497538
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-10T07:33:26Z","escooter",52.509258,13.500113
"b189315f-0186-4392-9b62-c768be60ccc9","2023-04-10T07:31:56Z","escooter",52.511213,13.497166
"81a85554-fab9-47e5-9276-a945146ddff3","2023-04-10T08:33:37Z","escooter",52.508386,13.497538
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-10T08:33:30Z","escooter",52.509258,13.500113
"f0cc67c0-7032-4ba0-b2c1-014ae9780b23","2023-04-10T08:37:33Z","escooter",52.509641,13.49777
"b189315f-0186-4392-9b62-c768be60ccc9","2023-04-10T08:31:59Z","escooter",52.511213,13.497166
"95234f3f-15ed-4c06-bc39-188795f7f91c","2023-04-10T08:33:31Z","escooter",52.509667,13.497716
"87bd0d16-801a-4ee2-892d-7abac32e4643","2023-04-10T08:34:37Z","escooter",52.510264,13.499143
"10807b0c-c80a-487c-95e9-cb5693524861","2023-04-10T09:36:33Z","escooter",52.509491,13.498078
"81a85554-fab9-47e5-9276-a945146ddff3","2023-04-10T09:33:41Z","escooter",52.508386,13.497538
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-10T09:33:34Z","escooter",52.509258,13.500113
"b189315f-0186-4392-9b62-c768be60ccc9","2023-04-10T09:32:03Z","escooter",52.511213,13.497166
"95234f3f-15ed-4c06-bc39-188795f7f91c","2023-04-10T09:30:06Z","escooter",52.509636,13.497946
"87bd0d16-801a-4ee2-892d-7abac32e4643","2023-04-10T09:34:38Z","escooter",52.510279,13.49915
"231df158-2df1-4ab9-bc84-b143b01a769a","2023-04-10T15:38:04Z","escooter",52.509711,13.497856
"97aed94a-0224-4a52-8db2-9749f3560f4d","2023-04-10T15:38:31Z","escooter",52.509623,13.497784
"87bd0d16-801a-4ee2-892d-7abac32e4643","2023-04-10T15:31:36Z","escooter",52.510279,13.49915
"87bd0d16-801a-4ee2-892d-7abac32e4643","2023-04-10T16:34:38Z","escooter",52.510279,13.49915
"3437d445-8106-4f72-9398-f07dbdab1974","2023-04-10T17:36:26Z","escooter",52.50953,13.497646
"3437d445-8106-4f72-9398-f07dbdab1974","2023-04-10T18:30:42Z","escooter",52.509558,13.497677
"3cf45426-3087-425c-a3fe-2e2373715cff","2023-04-10T18:38:08Z","escooter",52.508876,13.498011
