ID, created_at, vehicle, latitude, longitude
"cd574a53-1c78-4f18-8d4a-e30d3db8fee5","2024-03-01T06:33:48Z","escooter",52.508841,13.497493
"887138c3-2a7a-41aa-b48c-8b0162147b0d","2024-03-01T06:21:26Z","escooter",52.509808,13.500139
"b5cad3a4-de8e-4683-9128-14397cda4e6a","2024-03-01T06:38:33Z","escooter",52.510034,13.500305
"95fb52af-007e-46a7-bb66-eb70923e324e","2024-03-01T06:25:44Z","escooter",52.508828,13.497625
"836be41b-03c5-420f-8eca-1efc98693058","2024-03-01T05:50:45Z","escooter",52.508958,13.497564
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-03-01T06:28:32Z","escooter",52.509477,13.498344
"0b939caf-80e9-4d6b-8454-4a7f8eaf088c","2024-03-01T06:20:15Z","escooter",52.50941,13.499322
"cd574a53-1c78-4f18-8d4a-e30d3db8fee5","2024-03-01T07:09:49Z","escooter",52.508841,13.497493
"887138c3-2a7a-41aa-b48c-8b0162147b0d","2024-03-01T07:01:26Z","escooter",52.509808,13.500139
"b5cad3a4-de8e-4683-9128-14397cda4e6a","2024-03-01T07:10:33Z","escooter",52.510034,13.500305
"95fb52af-007e-46a7-bb66-eb70923e324e","2024-03-01T07:09:43Z","escooter",52.508828,13.497625
"e31acc2f-97a6-4cf3-9aa2-bc37bc0ef031","2024-03-01T07:39:33Z","escooter",52.509031,13.497803
"803b5c61-8046-4178-bb4f-5c0bab5342fb","2024-03-01T07:36:05Z","escooter",52.50987,13.497913
"57a8ad8e-fbdd-4177-a617-cb8820c0b074","2024-03-01T07:38:27Z","escooter",52.508655,13.497631
"297991b3-902d-4836-b757-65c6e9512301","2024-03-01T07:24:32Z","escooter",52.510092,13.497959
"836be41b-03c5-420f-8eca-1efc98693058","2024-03-01T06:54:45Z","escooter",52.508958,13.497564
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-03-01T07:08:32Z","escooter",52.509477,13.498344
"0b939caf-80e9-4d6b-8454-4a7f8eaf088c","2024-03-01T07:24:15Z","escooter",52.50941,13.499322
"cd574a53-1c78-4f18-8d4a-e30d3db8fee5","2024-03-01T08:33:49Z","escooter",52.508841,13.497493
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-01T08:37:27Z","escooter",52.508698,13.499242
"887138c3-2a7a-41aa-b48c-8b0162147b0d","2024-03-01T08:05:26Z","escooter",52.509808,13.500139
"b5cad3a4-de8e-4683-9128-14397cda4e6a","2024-03-01T08:14:33Z","escooter",52.510034,13.500305
"95fb52af-007e-46a7-bb66-eb70923e324e","2024-03-01T08:13:44Z","escooter",52.508828,13.497625
"e31acc2f-97a6-4cf3-9aa2-bc37bc0ef031","2024-03-01T08:35:33Z","escooter",52.509023,13.497792
"57a8ad8e-fbdd-4177-a617-cb8820c0b074","2024-03-01T08:22:27Z","escooter",52.508944,13.497379
"297991b3-902d-4836-b757-65c6e9512301","2024-03-01T08:04:33Z","escooter",52.509993,13.49792
"836be41b-03c5-420f-8eca-1efc98693058","2024-03-01T06:54:45Z","escooter",52.508958,13.497564
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-03-01T08:37:55Z","escooter",52.509471,13.499989
"0b939caf-80e9-4d6b-8454-4a7f8eaf088c","2024-03-01T08:28:15Z","escooter",52.50941,13.499322
"cd574a53-1c78-4f18-8d4a-e30d3db8fee5","2024-03-01T09:33:48Z","escooter",52.508841,13.497493
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-01T09:37:37Z","escooter",52.51119,13.49719
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-01T08:37:27Z","escooter",52.508698,13.499242
"887138c3-2a7a-41aa-b48c-8b0162147b0d","2024-03-01T09:21:26Z","escooter",52.509808,13.500139
"b5cad3a4-de8e-4683-9128-14397cda4e6a","2024-03-01T09:30:33Z","escooter",52.510034,13.500305
"95fb52af-007e-46a7-bb66-eb70923e324e","2024-03-01T09:33:44Z","escooter",52.508828,13.497625
"e31acc2f-97a6-4cf3-9aa2-bc37bc0ef031","2024-03-01T09:39:30Z","escooter",52.509023,13.497792
"ed745eb0-3b7d-4ea4-9915-512e48940792","2024-03-01T09:39:16Z","escooter",52.50936,13.497526
"57a8ad8e-fbdd-4177-a617-cb8820c0b074","2024-03-01T09:38:26Z","escooter",52.508944,13.497379
"836be41b-03c5-420f-8eca-1efc98693058","2024-03-01T09:06:46Z","escooter",52.508958,13.497564
"9d3244d5-5889-4f92-aa6d-4005c04bed3f","2024-03-01T09:25:56Z","escooter",52.509471,13.499989
"0b939caf-80e9-4d6b-8454-4a7f8eaf088c","2024-03-01T08:28:15Z","escooter",52.50941,13.499322
"cd574a53-1c78-4f18-8d4a-e30d3db8fee5","2024-03-01T15:29:49Z","escooter",52.508841,13.497493
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-01T14:45:37Z","escooter",52.511196,13.497176
