ID, created_at, vehicle, latitude, longitude
"c63dca5a-b384-43f3-9db3-7e09d53bb2ba","2022-05-28T06:50:15Z","escooter",52.508294,13.497455
"24a20258-b2d8-4b66-a392-841348d1e89c","2022-05-28T06:44:22Z","escooter",52.509112,13.497829
"298382ca-2df4-4533-b3cc-edeeaeb6a4fc","2022-05-28T06:48:50Z","escooter",52.509445,13.500043
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-28T06:42:01Z","escooter",52.51028,13.496327
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-28T06:50:10Z","escooter",52.508807,13.497377
"aa157326-afee-425f-b4b0-423b011810cf","2022-05-28T06:51:14Z","escooter",52.508078,13.495918
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-28T06:50:19Z","escooter",52.510259,13.499296
"d13f51f8-6624-4470-b78b-0b624e2e423f","2022-05-28T06:43:23Z","escooter",52.510299,13.499248
"1aaa71db-c138-44d7-87c0-8256d3ff9609","2022-05-28T06:47:14Z","escooter",52.509551,13.497725
"c63dca5a-b384-43f3-9db3-7e09d53bb2ba","2022-05-28T07:40:18Z","escooter",52.508294,13.497455
"24a20258-b2d8-4b66-a392-841348d1e89c","2022-05-28T07:37:06Z","escooter",52.509112,13.497829
"298382ca-2df4-4533-b3cc-edeeaeb6a4fc","2022-05-28T07:35:01Z","escooter",52.509445,13.500043
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-28T07:32:04Z","escooter",52.51028,13.496327
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-28T07:40:13Z","escooter",52.508807,13.497377
"aa157326-afee-425f-b4b0-423b011810cf","2022-05-28T07:37:33Z","escooter",52.508078,13.495918
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-28T07:40:21Z","escooter",52.510259,13.499296
"d4748e2a-24ef-4410-995b-fed16aab9eae","2022-05-28T07:39:05Z","escooter",52.51026,13.498854
"d13f51f8-6624-4470-b78b-0b624e2e423f","2022-05-28T07:33:26Z","escooter",52.510299,13.499248
"1aaa71db-c138-44d7-87c0-8256d3ff9609","2022-05-28T07:37:17Z","escooter",52.509551,13.497725
"ee22e95a-7860-421b-bc8b-1f63aa0de7c2","2022-05-28T08:42:55Z","escooter",52.510264,13.49894
"c63dca5a-b384-43f3-9db3-7e09d53bb2ba","2022-05-28T08:40:22Z","escooter",52.508294,13.497455
"24a20258-b2d8-4b66-a392-841348d1e89c","2022-05-28T08:44:30Z","escooter",52.509112,13.497829
"298382ca-2df4-4533-b3cc-edeeaeb6a4fc","2022-05-28T08:45:05Z","escooter",52.509445,13.500043
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-28T08:42:09Z","escooter",52.51028,13.496327
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-28T08:42:20Z","escooter",52.508807,13.497377
"aa157326-afee-425f-b4b0-423b011810cf","2022-05-28T08:47:37Z","escooter",52.508078,13.495918
"b5c2e3b7-1bed-4c19-92f8-a5a12524e69a","2022-05-28T08:46:26Z","escooter",52.510273,13.49921
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-28T08:40:25Z","escooter",52.510259,13.499296
"d4748e2a-24ef-4410-995b-fed16aab9eae","2022-05-28T08:47:11Z","escooter",52.51026,13.498854
"1aaa71db-c138-44d7-87c0-8256d3ff9609","2022-05-28T08:47:22Z","escooter",52.509551,13.497725
"ee22e95a-7860-421b-bc8b-1f63aa0de7c2","2022-05-28T09:42:59Z","escooter",52.51028,13.498919
"c63dca5a-b384-43f3-9db3-7e09d53bb2ba","2022-05-28T09:40:25Z","escooter",52.508294,13.497455
"24a20258-b2d8-4b66-a392-841348d1e89c","2022-05-28T09:41:07Z","escooter",52.509112,13.497829
"298382ca-2df4-4533-b3cc-edeeaeb6a4fc","2022-05-28T09:35:08Z","escooter",52.509445,13.500043
"208fdd30-8b43-4c2a-b4f6-3c986d294ae8","2022-05-28T09:43:13Z","escooter",52.510296,13.49931
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-28T09:42:12Z","escooter",52.51028,13.496327
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-28T09:40:20Z","escooter",52.508807,13.497377
"aa157326-afee-425f-b4b0-423b011810cf","2022-05-28T09:39:14Z","escooter",52.508078,13.495918
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-28T09:40:28Z","escooter",52.510259,13.499296
"d4748e2a-24ef-4410-995b-fed16aab9eae","2022-05-28T09:39:12Z","escooter",52.51026,13.498854
"1aaa71db-c138-44d7-87c0-8256d3ff9609","2022-05-28T09:37:25Z","escooter",52.509551,13.497725
"c5295e06-828d-4cde-827c-247234e9438b","2022-05-28T15:39:25Z","escooter",52.509318,13.499916
"15dfbca1-c883-4cd3-ac99-45f084591d77","2022-05-28T15:41:05Z","escooter",52.50941,13.497543
"208fdd30-8b43-4c2a-b4f6-3c986d294ae8","2022-05-28T15:43:34Z","escooter",52.510284,13.499169
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-28T15:42:34Z","escooter",52.51028,13.496327
"1c3a4320-63f4-411a-95d6-b2226d18cdad","2022-05-28T15:43:42Z","escooter",52.508006,13.497153
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-28T15:40:42Z","escooter",52.508807,13.497377
"aa157326-afee-425f-b4b0-423b011810cf","2022-05-28T15:39:16Z","escooter",52.508078,13.495918
"ad39c4f5-b420-465c-83a8-9f176af554a6","2022-05-28T15:41:04Z","escooter",52.510248,13.498917
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-28T15:44:24Z","escooter",52.510259,13.499296
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-05-28T15:39:52Z","escooter",52.508935,13.497409
"d4748e2a-24ef-4410-995b-fed16aab9eae","2022-05-28T15:39:34Z","escooter",52.51026,13.498854
"a4115021-e171-4490-ab0f-dd0785b35b92","2022-05-28T15:44:50Z","escooter",52.510301,13.499404
"1aaa71db-c138-44d7-87c0-8256d3ff9609","2022-05-28T15:37:46Z","escooter",52.509551,13.497725
"c5295e06-828d-4cde-827c-247234e9438b","2022-05-28T16:59:29Z","escooter",52.509318,13.499916
"15dfbca1-c883-4cd3-ac99-45f084591d77","2022-05-28T16:51:09Z","escooter",52.50941,13.497543
"208fdd30-8b43-4c2a-b4f6-3c986d294ae8","2022-05-28T16:53:38Z","escooter",52.510284,13.499169
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-28T16:52:38Z","escooter",52.51028,13.496327
"1c3a4320-63f4-411a-95d6-b2226d18cdad","2022-05-28T16:53:46Z","escooter",52.508006,13.497153
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-28T16:50:46Z","escooter",52.508807,13.497377
"aa157326-afee-425f-b4b0-423b011810cf","2022-05-28T16:58:07Z","escooter",52.508078,13.495918
"8af91276-fdab-4a16-ad42-ad68f96d1257","2022-05-28T16:54:17Z","escooter",52.507967,13.497013
"ad39c4f5-b420-465c-83a8-9f176af554a6","2022-05-28T16:50:05Z","escooter",52.510248,13.498917
"419a7ada-7f4c-4bc5-9d77-4f9648c8d6a1","2022-05-28T16:59:38Z","escooter",52.507912,13.497104
"2f7291b6-ee56-4bda-921a-d33a0f7722bc","2022-05-28T16:50:57Z","escooter",52.507872,13.497052
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-28T16:50:54Z","escooter",52.510259,13.499296
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-05-28T16:51:19Z","escooter",52.508935,13.497409
"d4748e2a-24ef-4410-995b-fed16aab9eae","2022-05-28T16:59:39Z","escooter",52.51026,13.498854
"f8e38581-7226-461f-aa22-5d20b19a8c4c","2022-05-28T16:52:00Z","escooter",52.507958,13.497118
"a4115021-e171-4490-ab0f-dd0785b35b92","2022-05-28T16:58:28Z","escooter",52.510301,13.499404
"1aaa71db-c138-44d7-87c0-8256d3ff9609","2022-05-28T16:57:51Z","escooter",52.509551,13.497725
"c5295e06-828d-4cde-827c-247234e9438b","2022-05-28T17:39:32Z","escooter",52.509318,13.499916
"15dfbca1-c883-4cd3-ac99-45f084591d77","2022-05-28T17:43:17Z","escooter",52.50941,13.497543
"208fdd30-8b43-4c2a-b4f6-3c986d294ae8","2022-05-28T17:43:41Z","escooter",52.510284,13.499169
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-28T17:42:41Z","escooter",52.51028,13.496327
"1c3a4320-63f4-411a-95d6-b2226d18cdad","2022-05-28T17:43:49Z","escooter",52.508006,13.497153
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-28T17:42:21Z","escooter",52.508807,13.497377
"aa157326-afee-425f-b4b0-423b011810cf","2022-05-28T17:38:10Z","escooter",52.508078,13.495918
"8af91276-fdab-4a16-ad42-ad68f96d1257","2022-05-28T17:44:20Z","escooter",52.507844,13.497129
"ad39c4f5-b420-465c-83a8-9f176af554a6","2022-05-28T17:40:08Z","escooter",52.510248,13.498917
"419a7ada-7f4c-4bc5-9d77-4f9648c8d6a1","2022-05-28T17:39:40Z","escooter",52.507852,13.497176
"2f7291b6-ee56-4bda-921a-d33a0f7722bc","2022-05-28T17:41:00Z","escooter",52.507852,13.49719
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-28T17:44:24Z","escooter",52.510259,13.499296
"b94db836-eae1-4b44-9d51-72852bdc94e8","2022-05-28T17:39:59Z","escooter",52.508935,13.497409
"d4748e2a-24ef-4410-995b-fed16aab9eae","2022-05-28T17:39:41Z","escooter",52.51026,13.498854
"f8e38581-7226-461f-aa22-5d20b19a8c4c","2022-05-28T17:42:03Z","escooter",52.507897,13.497182
"a4115021-e171-4490-ab0f-dd0785b35b92","2022-05-28T17:38:30Z","escooter",52.510301,13.499404
"1aaa71db-c138-44d7-87c0-8256d3ff9609","2022-05-28T17:37:53Z","escooter",52.509551,13.497725
"c5295e06-828d-4cde-827c-247234e9438b","2022-05-28T18:39:35Z","escooter",52.509318,13.499916
"15dfbca1-c883-4cd3-ac99-45f084591d77","2022-05-28T18:41:15Z","escooter",52.50941,13.497543
