ID, created_at, vehicle, latitude, longitude
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-23T06:36:11Z","escooter",52.508142,13.495908
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-23T05:47:59Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-23T05:43:25Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-23T05:41:53Z","escooter",52.508136,13.495857
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-23T06:36:11Z","escooter",52.508142,13.495908
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-23T05:47:59Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-23T06:47:25Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-23T06:57:54Z","escooter",52.508136,13.495857
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-23T08:32:11Z","escooter",52.508142,13.495908
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-23T08:35:59Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-23T08:15:25Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-23T08:13:53Z","escooter",52.508136,13.495857
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-23T08:32:11Z","escooter",52.508142,13.495908
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-23T08:35:59Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-23T09:35:25Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-23T09:13:54Z","escooter",52.508136,13.495857
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-23T15:36:40Z","escooter",52.508021,13.49717
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-23T15:36:11Z","escooter",52.508142,13.495908
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-23T15:36:12Z","escooter",52.508892,13.497607
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-23T15:11:04Z","escooter",52.509238,13.499438
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-23T15:03:59Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-23T15:27:25Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-23T15:09:54Z","escooter",52.508136,13.495857
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-23T16:00:40Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-23T15:36:11Z","escooter",52.508142,13.495908
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-23T15:52:12Z","escooter",52.508888,13.497602
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-23T16:19:04Z","escooter",52.509238,13.499438
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-23T16:15:55Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-23T15:47:26Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-23T16:13:54Z","escooter",52.508136,13.495857
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-23T17:12:40Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-23T16:52:11Z","escooter",52.508142,13.495908
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-23T16:56:11Z","escooter",52.508888,13.497602
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-23T17:23:04Z","escooter",52.509238,13.499438
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-23T17:27:55Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-23T17:07:25Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-23T17:17:53Z","escooter",52.508136,13.495857
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-23T17:12:40Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-23T18:00:11Z","escooter",52.508142,13.495908
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-23T17:56:13Z","escooter",52.508888,13.497602
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-23T18:27:04Z","escooter",52.509238,13.499438
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-23T18:11:55Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-23T18:11:25Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-23T18:17:54Z","escooter",52.508136,13.495857
