ID, created_at, vehicle, latitude, longitude
"7a28047b-ddde-4a44-99d3-5bd2219809a8","2022-06-11T06:43:44Z","escooter",52.509044,13.497341
"9316e3e0-a5da-4a53-96f0-60b3c9d4584d","2022-06-11T06:42:34Z","escooter",52.510336,13.499198
"5ed1b95d-60ac-4100-9300-1f46bf75e23f","2022-06-11T06:42:42Z","escooter",52.509555,13.499998
"efb4cfb7-28cf-446b-8cff-3acfd21bc154","2022-06-11T06:44:55Z","escooter",52.509941,13.498196
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-11T06:45:22Z","escooter",52.510651,13.498926
"9dad45ec-82cc-4d80-ab5d-445cda96b70e","2022-06-11T06:41:13Z","escooter",52.510292,13.499222
"7a28047b-ddde-4a44-99d3-5bd2219809a8","2022-06-11T07:37:29Z","escooter",52.509044,13.497341
"9316e3e0-a5da-4a53-96f0-60b3c9d4584d","2022-06-11T07:34:46Z","escooter",52.510336,13.499198
"5ed1b95d-60ac-4100-9300-1f46bf75e23f","2022-06-11T07:32:06Z","escooter",52.509555,13.499998
"efb4cfb7-28cf-446b-8cff-3acfd21bc154","2022-06-11T07:36:41Z","escooter",52.509941,13.498196
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-11T07:32:33Z","escooter",52.510651,13.498926
"9dad45ec-82cc-4d80-ab5d-445cda96b70e","2022-06-11T07:31:16Z","escooter",52.510292,13.499222
"201b8fc2-a439-4750-b419-f449bb6215b2","2022-06-11T08:43:16Z","escooter",52.509198,13.497598
"7a28047b-ddde-4a44-99d3-5bd2219809a8","2022-06-11T08:42:33Z","escooter",52.509044,13.497341
"1b5fbbbe-97b4-43ac-bd23-becfc389164f","2022-06-11T08:42:24Z","escooter",52.51031,13.499198
"9316e3e0-a5da-4a53-96f0-60b3c9d4584d","2022-06-11T08:40:58Z","escooter",52.510336,13.499198
"5ed1b95d-60ac-4100-9300-1f46bf75e23f","2022-06-11T08:44:13Z","escooter",52.509555,13.499998
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-11T08:43:04Z","escooter",52.5104,13.49891
"e32b5098-f875-4353-99df-2107f601b6b5","2022-06-11T08:42:56Z","escooter",52.509121,13.497683
"efb4cfb7-28cf-446b-8cff-3acfd21bc154","2022-06-11T08:40:40Z","escooter",52.509941,13.498196
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-11T08:42:34Z","escooter",52.510651,13.498926
"9dad45ec-82cc-4d80-ab5d-445cda96b70e","2022-06-11T08:41:20Z","escooter",52.510292,13.499222
"201b8fc2-a439-4750-b419-f449bb6215b2","2022-06-11T09:35:08Z","escooter",52.509222,13.497657
"7a28047b-ddde-4a44-99d3-5bd2219809a8","2022-06-11T09:36:45Z","escooter",52.509044,13.497341
"1b5fbbbe-97b4-43ac-bd23-becfc389164f","2022-06-11T09:40:43Z","escooter",52.510304,13.499192
"9316e3e0-a5da-4a53-96f0-60b3c9d4584d","2022-06-11T09:34:44Z","escooter",52.510336,13.499198
"5ed1b95d-60ac-4100-9300-1f46bf75e23f","2022-06-11T09:40:10Z","escooter",52.509555,13.499998
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-11T09:35:03Z","escooter",52.5104,13.49891
"e32b5098-f875-4353-99df-2107f601b6b5","2022-06-11T09:34:35Z","escooter",52.509115,13.497734
"efb4cfb7-28cf-446b-8cff-3acfd21bc154","2022-06-11T09:35:05Z","escooter",52.509941,13.498196
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-11T09:32:39Z","escooter",52.510651,13.498926
"9dad45ec-82cc-4d80-ab5d-445cda96b70e","2022-06-11T09:36:01Z","escooter",52.510292,13.499222
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-11T15:40:52Z","escooter",52.5104,13.49891
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-11T15:40:44Z","escooter",52.508117,13.496293
"6d4397fc-0c47-4ea0-8faa-fc88c336d192","2022-06-11T16:46:56Z","escooter",52.508552,13.497447
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-11T16:48:34Z","escooter",52.5104,13.49891
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-11T16:52:49Z","escooter",52.508117,13.496293
"6d4397fc-0c47-4ea0-8faa-fc88c336d192","2022-06-11T17:36:59Z","escooter",52.508836,13.497634
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-11T17:32:31Z","escooter",52.5104,13.49891
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-11T17:39:16Z","escooter",52.508117,13.496293
"6d4397fc-0c47-4ea0-8faa-fc88c336d192","2022-06-11T18:42:46Z","escooter",52.508836,13.497634
"dbb24429-eb9e-49f5-8b06-ab85c2d6ee9e","2022-06-11T18:42:34Z","escooter",52.5104,13.49891
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-11T18:39:17Z","escooter",52.508117,13.496293
