ID, created_at, vehicle, latitude, longitude
"1|17133|6|86|23052022","2022-05-23T08:55:00+02:00","256",52.511953,13.497654
"1|37065|0|86|23052022","2022-05-23T08:56:00+02:00","S5",52.510676,13.498355
"1|17166|8|86|23052022","2022-05-23T08:56:00+02:00","256",52.511953,13.497654
"1|33272|2|86|23052022","2022-05-23T08:56:00+02:00","U5",52.511135,13.498499
"1|37582|11|86|23052022","2022-05-23T08:56:00+02:00","S7",52.510676,13.498355
"1|15926|10|86|23052022","2022-05-23T08:56:00+02:00","240",52.510389,13.49947
"1|72295|0|86|23052022","2022-05-23T08:57:00+02:00","RB12",52.510676,13.498355
"1|33366|5|86|23052022","2022-05-23T08:59:00+02:00","U5",52.511135,13.498499
"1|37526|4|86|23052022","2022-05-23T08:59:00+02:00","S7",52.510676,13.498355
"1|29393|0|86|23052022","2022-05-23T08:59:00+02:00","21",52.511953,13.497654
"1|16064|0|86|23052022","2022-05-23T09:00:00+02:00","240",52.510389,13.49947
"1|37139|1|86|23052022","2022-05-23T09:01:00+02:00","S5",52.510676,13.498355
"1|33211|0|86|23052022","2022-05-23T09:01:00+02:00","U5",52.511135,13.498499
"1|37685|0|86|23052022","2022-05-23T09:01:00+02:00","S75",52.510676,13.498355
"1|62828|13|86|23052022","2022-05-23T09:02:00+02:00","296",52.510389,13.49947
"1|33323|6|86|23052022","2022-05-23T09:03:00+02:00","U5",52.511135,13.498499
"1|37256|10|86|23052022","2022-05-23T09:03:00+02:00","S5",52.510676,13.498355
"1|37694|10|86|23052022","2022-05-23T09:03:00+02:00","S75",52.510676,13.498355
"1|17121|7|86|23052022","2022-05-23T09:11:00+02:00","256",52.511953,13.497654
"1|72401|0|86|23052022","2022-05-23T09:44:00+02:00","S7",52.510676,13.498355
"1|17121|9|86|23052022","2022-05-23T09:45:00+02:00","256",52.511953,13.497654
"1|37696|1|86|23052022","2022-05-23T09:45:00+02:00","S75",52.510676,13.498355
"1|37485|8|86|23052022","2022-05-23T09:46:00+02:00","S7",52.510676,13.498355
"1|15924|3|86|23052022","2022-05-23T09:46:00+02:00","240",52.510389,13.49947
"1|33272|7|86|23052022","2022-05-23T09:47:00+02:00","U5",52.511135,13.498499
"1|6817|4|86|23052022","2022-05-23T09:47:00+02:00","108",52.510389,13.49947
"1|33366|10|86|23052022","2022-05-23T09:48:00+02:00","U5",52.511135,13.498499
"1|37617|0|86|23052022","2022-05-23T09:49:00+02:00","S7",52.510676,13.498355
"1|16064|5|86|23052022","2022-05-23T09:50:00+02:00","240",52.510389,13.49947
"1|37305|2|86|23052022","2022-05-23T09:50:00+02:00","S5",52.510676,13.498355
