ID, created_at, vehicle, latitude, longitude
"1|63311|0|86|21012023","2023-01-21T07:42:00+01:00","S5",52.510676,13.498355
"1|1343|0|86|21012023","2023-01-21T07:42:00+01:00","S5",52.510676,13.498355
"1|26337|1|86|21012023","2023-01-21T07:42:00+01:00","256",52.511953,13.497654
"1|62544|0|86|21012023","2023-01-21T07:43:00+01:00","RB26",52.510676,13.498355
"1|25183|2|86|21012023","2023-01-21T07:46:00+01:00","240",52.510389,13.49947
"1|43703|1|86|21012023","2023-01-21T07:46:00+01:00","U5",52.511135,13.498499
"1|28005|1|86|21012023","2023-01-21T07:47:00+01:00","296",52.510389,13.49947
"1|1427|4|86|21012023","2023-01-21T07:48:00+01:00","S5",52.510676,13.498355
"1|1669|0|86|21012023","2023-01-21T07:48:00+01:00","S7",52.510676,13.498355
"1|43788|4|86|21012023","2023-01-21T07:48:00+01:00","U5",52.511135,13.498499
"1|1467|3|86|21012023","2023-01-21T07:50:00+01:00","S5",52.510676,13.498355
"1|1699|2|86|21012023","2023-01-21T07:51:00+01:00","S75",52.510676,13.498355
"1|25134|1|86|21012023","2023-01-21T07:52:00+01:00","240",52.510389,13.49947
"1|1577|2|86|21012023","2023-01-21T07:53:00+01:00","S7",52.510676,13.498355
"1|1294|0|86|21012023","2023-01-21T08:39:00+01:00","S5",52.510676,13.498355
"1|1341|0|86|21012023","2023-01-21T08:40:00+01:00","S5",52.510676,13.498355
"1|26337|4|86|21012023","2023-01-21T08:44:00+01:00","256",52.511953,13.497654
"1|1436|1|86|21012023","2023-01-21T08:44:00+01:00","S5",52.510676,13.498355
"1|25183|5|86|21012023","2023-01-21T08:45:00+01:00","240",52.510389,13.49947
"1|1577|5|86|21012023","2023-01-21T08:46:00+01:00","S7",52.510676,13.498355
"1|28005|4|86|21012023","2023-01-21T08:47:00+01:00","296",52.510389,13.49947
"1|43688|1|86|21012023","2023-01-21T08:48:00+01:00","U5",52.511135,13.498499
"1|1666|2|86|21012023","2023-01-21T08:48:00+01:00","S7",52.510676,13.498355
"1|43770|4|86|21012023","2023-01-21T08:49:00+01:00","U5",52.511135,13.498499
"1|1745|2|86|21012023","2023-01-21T09:41:00+01:00","S75",52.510676,13.498355
"1|43722|0|86|21012023","2023-01-21T09:41:00+01:00","U5",52.511135,13.498499
"1|26320|0|86|21012023","2023-01-21T09:42:00+01:00","256",52.511953,13.497654
"1|27998|1|86|21012023","2023-01-21T09:43:00+01:00","296",52.510389,13.49947
"1|1423|0|86|21012023","2023-01-21T09:43:00+01:00","S5",52.510676,13.498355
"1|1761|1|86|21012023","2023-01-21T09:43:00+01:00","S75",52.510676,13.498355
"1|43758|0|86|21012023","2023-01-21T09:43:00+01:00","U5",52.511135,13.498499
"1|1577|8|86|21012023","2023-01-21T09:46:00+01:00","S7",52.510676,13.498355
"1|40032|2|86|21012023","2023-01-21T09:46:00+01:00","21",52.511953,13.497654
"1|43688|7|86|21012023","2023-01-21T09:46:00+01:00","U5",52.511135,13.498499
"1|1668|0|86|21012023","2023-01-21T09:48:00+01:00","S7",52.510676,13.498355
"1|43770|10|86|21012023","2023-01-21T09:48:00+01:00","U5",52.511135,13.498499
"1|25121|1|86|21012023","2023-01-21T09:49:00+01:00","240",52.510389,13.49947
"1|25185|1|86|21012023","2023-01-21T09:49:00+01:00","240",52.510389,13.49947
"1|1477|0|86|21012023","2023-01-21T09:50:00+01:00","S5",52.510676,13.498355
"1|15627|0|86|21012023","2023-01-21T09:50:00+01:00","108",52.510389,13.49947
"1|1698|3|86|21012023","2023-01-21T09:51:00+01:00","S75",52.510676,13.498355
"1|43722|1|86|21012023","2023-01-21T09:51:00+01:00","U5",52.511135,13.498499
"1|1678|2|86|21012023",,"S7",52.510676,13.498355
"1|1369|1|86|21012023","2023-01-21T10:40:00+01:00","S5",52.510676,13.498355
"1|1745|5|86|21012023","2023-01-21T10:41:00+01:00","S75",52.510676,13.498355
"1|43718|2|86|21012023","2023-01-21T10:41:00+01:00","U5",52.511135,13.498499
"1|26320|3|86|21012023","2023-01-21T10:42:00+01:00","256",52.511953,13.497654
"1|27998|4|86|21012023","2023-01-21T10:43:00+01:00","296",52.510389,13.49947
"1|1423|3|86|21012023","2023-01-21T10:43:00+01:00","S5",52.510676,13.498355
"1|1761|4|86|21012023","2023-01-21T10:43:00+01:00","S75",52.510676,13.498355
"1|43758|6|86|21012023","2023-01-21T10:43:00+01:00","U5",52.511135,13.498499
"1|1577|11|86|21012023","2023-01-21T10:46:00+01:00","S7",52.510676,13.498355
"1|40032|5|86|21012023","2023-01-21T10:46:00+01:00","21",52.511953,13.497654
"1|43688|13|86|21012023","2023-01-21T10:46:00+01:00","U5",52.511135,13.498499
"1|43770|16|86|21012023","2023-01-21T10:48:00+01:00","U5",52.511135,13.498499
"1|25185|4|86|21012023","2023-01-21T10:50:00+01:00","240",52.510389,13.49947
"1|25121|4|86|21012023","2023-01-21T10:51:00+01:00","240",52.510389,13.49947
"1|55302|33|86|21012023","2023-01-21T16:36:00+01:00","240",52.510389,13.49947
