ID, created_at, vehicle, latitude, longitude
"cb9aa0b5-a5e4-481b-a00d-d49c9a76c2a7","2022-06-26T06:46:39Z","escooter",52.509017,13.497601
"02eed433-1bbb-4c95-be5d-cc6fde04f6a4","2022-06-26T08:42:32Z","escooter",52.510366,13.499214
"8ac7b685-b04d-49cd-80f0-1fdea2e66c3a","2022-06-26T15:43:55Z","escooter",52.509476,13.497894
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-26T15:42:38Z","escooter",52.507819,13.49718
"04c7f56d-e467-4f0b-9310-b55dc1d8b14d","2022-06-26T15:42:23Z","escooter",52.511201,13.497072
"f8b1d296-3651-41cb-b4d2-c9f5721b8a5c","2022-06-26T15:44:10Z","escooter",52.51121,13.497124
"8ac7b685-b04d-49cd-80f0-1fdea2e66c3a","2022-06-26T16:53:59Z","escooter",52.509476,13.497894
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-26T16:48:27Z","escooter",52.507819,13.49718
"04c7f56d-e467-4f0b-9310-b55dc1d8b14d","2022-06-26T16:47:09Z","escooter",52.511201,13.497072
"f8b1d296-3651-41cb-b4d2-c9f5721b8a5c","2022-06-26T16:54:14Z","escooter",52.51121,13.497124
"24523cfe-3f0f-4125-968f-deed8085d36e","2022-06-26T16:46:59Z","escooter",52.509624,13.497738
"8251c3e6-95d9-4d0a-bd6c-f72a8af321bf","2022-06-26T17:36:09Z","escooter",52.509359,13.497608
"8ac7b685-b04d-49cd-80f0-1fdea2e66c3a","2022-06-26T17:34:01Z","escooter",52.509476,13.497894
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-26T17:38:31Z","escooter",52.507819,13.49718
"04c7f56d-e467-4f0b-9310-b55dc1d8b14d","2022-06-26T17:37:12Z","escooter",52.511201,13.497072
"f8b1d296-3651-41cb-b4d2-c9f5721b8a5c","2022-06-26T17:34:16Z","escooter",52.51121,13.497124
"db443bc5-69f7-476d-9c3b-e7e931281fb2","2022-06-26T17:35:11Z","escooter",52.509602,13.497977
"29da9e98-4ce2-4488-a854-11ae25b37cc1","2022-06-26T17:34:29Z","escooter",52.50959,13.498096
"8ac7b685-b04d-49cd-80f0-1fdea2e66c3a","2022-06-26T18:44:05Z","escooter",52.509476,13.497894
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-26T18:38:34Z","escooter",52.507819,13.49718
"04c7f56d-e467-4f0b-9310-b55dc1d8b14d","2022-06-26T18:46:24Z","escooter",52.511201,13.497072
"831debe5-fbbb-49ac-af69-7ccd155304e2","2022-06-26T18:40:47Z","escooter",52.507724,13.497443
"f8b1d296-3651-41cb-b4d2-c9f5721b8a5c","2022-06-26T18:44:21Z","escooter",52.51121,13.497124
"f6815c39-403d-4a57-9b3b-e8fb132fe364","2022-06-26T18:41:36Z","escooter",52.507782,13.497512
"29da9e98-4ce2-4488-a854-11ae25b37cc1","2022-06-26T18:44:33Z","escooter",52.509647,13.497901
