ID, created_at, vehicle, latitude, longitude
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-06-11T05:20:35Z","escooter",52.511214,13.49715
"a4670bea-4602-42d8-bfcc-2ac41a69d65d","2024-06-11T07:36:51Z","escooter",52.508857,13.49726
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-06-11T06:48:34Z","escooter",52.511214,13.49715
"a4670bea-4602-42d8-bfcc-2ac41a69d65d","2024-06-11T08:40:51Z","escooter",52.50888,13.497478
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-06-11T08:36:35Z","escooter",52.511214,13.49715
"a4670bea-4602-42d8-bfcc-2ac41a69d65d","2024-06-11T09:36:51Z","escooter",52.50887,13.497302
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-06-11T08:36:35Z","escooter",52.511214,13.49715
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-06-11T15:04:32Z","escooter",52.511214,13.49715
"7910fe82-acd3-488c-8e84-a3ecf59e37d0","2024-06-11T16:39:42Z","escooter",52.508277,13.497106
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-06-11T15:04:32Z","escooter",52.511214,13.49715
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-06-11T16:56:32Z","escooter",52.511214,13.49715
"af19b3e8-8f10-4e9e-ab91-832b12dd5760","2024-06-11T16:56:32Z","escooter",52.511214,13.49715
