ID, created_at, vehicle, latitude, longitude
"1|32586|7|86|27092022","2022-09-27T09:23:00+02:00","U5",52.511135,13.498499
"1|16063|8|86|27092022","2022-09-27T09:23:00+02:00","256",52.511953,13.497654
"1|35889|0|86|27092022","2022-09-27T09:23:00+02:00","S5",52.510676,13.498355
"1|36007|5|86|27092022","2022-09-27T09:23:00+02:00","S5",52.510676,13.498355
"1|14788|2|86|27092022","2022-09-27T09:24:00+02:00","240",52.510389,13.49947
"1|36385|0|86|27092022","2022-09-27T09:24:00+02:00","S75",52.510676,13.498355
"1|43038|3|86|27092022","2022-09-27T09:24:00+02:00","RB25",52.510676,13.498355
"1|17770|7|86|27092022","2022-09-27T09:25:00+02:00","296",52.510389,13.49947
"1|32572|8|86|27092022","2022-09-27T09:25:00+02:00","U5",52.511135,13.498499
"1|43064|1|86|27092022","2022-09-27T09:25:00+02:00","RB26",52.510676,13.498355
"1|32505|5|86|27092022","2022-09-27T09:26:00+02:00","U5",52.511135,13.498499
"1|36190|2|86|27092022","2022-09-27T09:26:00+02:00","S7",52.510676,13.498355
"1|5770|3|86|27092022","2022-09-27T09:27:00+02:00","108",52.510389,13.49947
"1|32586|8|86|27092022","2022-09-27T09:28:00+02:00","U5",52.511135,13.498499
"1|36303|4|86|27092022","2022-09-27T09:28:00+02:00","S7",52.510676,13.498355
"1|14788|3|86|27092022","2022-09-27T09:28:00+02:00","240",52.510389,13.49947
"1|14736|1|86|27092022","2022-09-27T09:30:00+02:00","240",52.510389,13.49947
"1|36067|1|86|27092022","2022-09-27T09:30:00+02:00","S5",52.510676,13.498355
"1|32515|5|86|27092022","2022-09-27T09:31:00+02:00","U5",52.511135,13.498499
"1|36336|8|86|27092022","2022-09-27T09:31:00+02:00","S75",52.510676,13.498355
"1|43048|1|86|27092022","2022-09-27T09:32:00+02:00","RB25",52.510676,13.498355
"1|17772|0|86|27092022","2022-09-27T09:33:00+02:00","296",52.510389,13.49947
"1|35820|1|86|27092022","2022-09-27T09:33:00+02:00","S5",52.510676,13.498355
"1|36356|2|86|27092022","2022-09-27T09:33:00+02:00","S75",52.510676,13.498355
"1|32572|9|86|27092022","2022-09-27T09:34:00+02:00","U5",52.511135,13.498499
"1|16075|8|86|27092022","2022-09-27T09:35:00+02:00","256",52.511953,13.497654
"1|17769|8|86|27092022","2022-09-27T10:02:00+02:00","296",52.510389,13.49947
"1|32573|2|86|27092022","2022-09-27T10:03:00+02:00","U5",52.511135,13.498499
"1|35999|1|86|27092022","2022-09-27T10:03:00+02:00","S5",52.510676,13.498355
"1|36385|2|86|27092022","2022-09-27T10:03:00+02:00","S75",52.510676,13.498355
"1|36190|6|86|27092022","2022-09-27T10:06:00+02:00","S7",52.510676,13.498355
"1|5770|5|86|27092022","2022-09-27T10:06:00+02:00","108",52.510389,13.49947
"1|533|0|86|27092022","2022-09-27T10:08:00+02:00","RB24",52.510676,13.498355
"1|32505|9|86|27092022","2022-09-27T10:08:00+02:00","U5",52.511135,13.498499
"1|36227|1|86|27092022","2022-09-27T10:08:00+02:00","S7",52.510676,13.498355
"1|14736|5|86|27092022","2022-09-27T10:09:00+02:00","240",52.510389,13.49947
