ID, created_at, vehicle, latitude, longitude
"1|47752|7|86|2122022","2022-12-02T07:45:00+01:00","U5",52.511135,13.498499
"1|47655|6|86|2122022","2022-12-02T07:46:00+01:00","U5",52.511135,13.498499
"1|1887|2|86|2122022","2022-12-02T07:46:00+01:00","S7",52.510676,13.498355
"1|28237|3|86|2122022","2022-12-02T07:47:00+01:00","240",52.510389,13.49947
"1|1841|5|86|2122022","2022-12-02T07:48:00+01:00","S5",52.510676,13.498355
"1|2006|5|86|2122022","2022-12-02T07:48:00+01:00","S7",52.510676,13.498355
"1|47753|7|86|2122022","2022-12-02T07:49:00+01:00","U5",52.511135,13.498499
"1|28282|5|86|2122022","2022-12-02T07:49:00+01:00","240",52.510389,13.49947
"1|1816|6|86|2122022","2022-12-02T07:50:00+01:00","S5",52.510676,13.498355
"1|17036|1|86|2122022","2022-12-02T07:50:00+01:00","RB12",52.510676,13.498355
"1|47656|6|86|2122022","2022-12-02T07:51:00+01:00","U5",52.511135,13.498499
"1|2057|3|86|2122022","2022-12-02T07:51:00+01:00","S75",52.510676,13.498355
"1|19140|1|86|2122022","2022-12-02T07:51:00+01:00","108",52.510389,13.49947
"1|2071|3|86|2122022","2022-12-02T07:53:00+01:00","S75",52.510676,13.498355
"1|1690|2|86|2122022","2022-12-02T07:54:00+01:00","S5",52.510676,13.498355
"1|47658|1|86|2122022","2022-12-02T07:54:00+01:00","U5",52.511135,13.498499
"1|47754|3|86|2122022","2022-12-02T07:54:00+01:00","U5",52.511135,13.498499
"1|31252|4|86|2122022","2022-12-02T07:56:00+01:00","296",52.510389,13.49947
"1|29591|3|86|2122022","2022-12-02T07:56:00+01:00","256",52.511953,13.497654
"1|28237|8|86|2122022","2022-12-02T08:39:00+01:00","240",52.510389,13.49947
"1|47725|3|86|2122022","2022-12-02T08:39:00+01:00","U5",52.511135,13.498499
"1|31253|5|86|2122022","2022-12-02T08:40:00+01:00","296",52.510389,13.49947
"1|2127|10|86|2122022","2022-12-02T08:41:00+01:00","S75",52.510676,13.498355
"1|47673|0|86|2122022","2022-12-02T08:41:00+01:00","U5",52.511135,13.498499
"1|78315|0|86|2122022","2022-12-02T08:42:00+01:00","S7",52.510676,13.498355
"1|29579|6|86|2122022","2022-12-02T08:42:00+01:00","256",52.511953,13.497654
"1|29591|5|86|2122022","2022-12-02T08:43:00+01:00","256",52.511953,13.497654
"1|28283|0|86|2122022","2022-12-02T08:43:00+01:00","240",52.510389,13.49947
"1|1792|9|86|2122022","2022-12-02T08:43:00+01:00","S5",52.510676,13.498355
"1|2135|9|86|2122022","2022-12-02T08:43:00+01:00","S75",52.510676,13.498355
"1|47722|4|86|2122022","2022-12-02T08:43:00+01:00","U5",52.511135,13.498499
"1|1721|0|86|2122022","2022-12-02T08:44:00+01:00","S5",52.510676,13.498355
"1|1887|5|86|2122022","2022-12-02T08:46:00+01:00","S7",52.510676,13.498355
"1|28237|9|86|2122022","2022-12-02T08:46:00+01:00","240",52.510389,13.49947
"1|47633|1|86|2122022","2022-12-02T08:47:00+01:00","U5",52.511135,13.498499
"1|1841|8|86|2122022","2022-12-02T08:48:00+01:00","S5",52.510676,13.498355
"1|2007|2|86|2122022","2022-12-02T08:49:00+01:00","S7",52.510676,13.498355
"1|19142|1|86|2122022","2022-12-02T08:50:00+01:00","108",52.510389,13.49947
"1|47725|4|86|2122022","2022-12-02T08:50:00+01:00","U5",52.511135,13.498499
"1|28285|4|86|2122022","2022-12-02T09:42:00+01:00","240",52.510389,13.49947
"1|29579|9|86|2122022","2022-12-02T09:42:00+01:00","256",52.511953,13.497654
"1|31253|8|86|2122022","2022-12-02T09:42:00+01:00","296",52.510389,13.49947
"1|1783|0|86|2122022","2022-12-02T09:43:00+01:00","S5",52.510676,13.498355
"1|2137|1|86|2122022","2022-12-02T09:43:00+01:00","S75",52.510676,13.498355
"1|47715|0|86|2122022","2022-12-02T09:43:00+01:00","U5",52.511135,13.498499
"1|1887|8|86|2122022","2022-12-02T09:46:00+01:00","S7",52.510676,13.498355
"1|47633|7|86|2122022","2022-12-02T09:46:00+01:00","U5",52.511135,13.498499
"1|19142|4|86|2122022","2022-12-02T09:46:00+01:00","108",52.510389,13.49947
"1|28238|3|86|2122022","2022-12-02T09:47:00+01:00","240",52.510389,13.49947
"1|47725|10|86|2122022","2022-12-02T09:48:00+01:00","U5",52.511135,13.498499
"1|2007|5|86|2122022","2022-12-02T09:49:00+01:00","S7",52.510676,13.498355
"1|1810|2|86|2122022","2022-12-02T09:50:00+01:00","S5",52.510676,13.498355
"1|17036|3|86|2122022","2022-12-02T09:50:00+01:00","RB12",52.510676,13.498355
"1|28285|5|86|2122022","2022-12-02T09:50:00+01:00","240",52.510389,13.49947
"1|31251|1|86|2122022","2022-12-02T09:50:00+01:00","296",52.510389,13.49947
"1|2057|9|86|2122022","2022-12-02T09:51:00+01:00","S75",52.510676,13.498355
"1|47673|7|86|2122022","2022-12-02T09:51:00+01:00","U5",52.511135,13.498499
"1|1722|1|86|2122022","2022-12-02T10:40:00+01:00","S5",52.510676,13.498355
"1|28285|10|86|2122022","2022-12-02T10:41:00+01:00","240",52.510389,13.49947
"1|2129|5|86|2122022","2022-12-02T10:41:00+01:00","S75",52.510676,13.498355
"1|47666|2|86|2122022","2022-12-02T10:41:00+01:00","U5",52.511135,13.498499
"1|73211|5|86|2122022","2022-12-02T10:41:00+01:00","21",52.511953,13.497654
"1|29591|11|86|2122022","2022-12-02T10:42:00+01:00","256",52.511953,13.497654
"1|1783|3|86|2122022","2022-12-02T10:43:00+01:00","S5",52.510676,13.498355
"1|2137|4|86|2122022","2022-12-02T10:43:00+01:00","S75",52.510676,13.498355
"1|47715|6|86|2122022","2022-12-02T10:43:00+01:00","U5",52.511135,13.498499
"1|29579|12|86|2122022","2022-12-02T10:45:00+01:00","256",52.511953,13.497654
"1|1887|11|86|2122022","2022-12-02T10:46:00+01:00","S7",52.510676,13.498355
"1|47633|13|86|2122022","2022-12-02T10:46:00+01:00","U5",52.511135,13.498499
"1|19142|7|86|2122022","2022-12-02T10:46:00+01:00","108",52.510389,13.49947
"1|31253|11|86|2122022","2022-12-02T10:47:00+01:00","296",52.510389,13.49947
"1|2005|2|86|2122022","2022-12-02T10:48:00+01:00","S7",52.510676,13.498355
"1|47725|16|86|2122022","2022-12-02T10:48:00+01:00","U5",52.511135,13.498499
"1|28238|9|86|2122022","2022-12-02T10:49:00+01:00","240",52.510389,13.49947
"1|1722|19|86|2122022","2022-12-02T16:40:00+01:00","S5",52.510676,13.498355
"1|28241|7|86|2122022","2022-12-02T16:41:00+01:00","240",52.510389,13.49947
"1|2126|17|86|2122022","2022-12-02T16:41:00+01:00","S75",52.510676,13.498355
"1|47635|10|86|2122022","2022-12-02T16:41:00+01:00","U5",52.511135,13.498499
"1|47730|11|86|2122022","2022-12-02T16:41:00+01:00","U5",52.511135,13.498499
"1|28292|9|86|2122022","2022-12-02T16:42:00+01:00","240",52.510389,13.49947
"1|1793|10|86|2122022","2022-12-02T16:43:00+01:00","S5",52.510676,13.498355
"1|2138|0|86|2122022","2022-12-02T16:43:00+01:00","S75",52.510676,13.498355
"1|29582|3|86|2122022","2022-12-02T16:44:00+01:00","256",52.511953,13.497654
"1|31257|7|86|2122022","2022-12-02T16:45:00+01:00","296",52.510389,13.49947
"1|1887|29|86|2122022","2022-12-02T16:46:00+01:00","S7",52.510676,13.498355
"1|47728|12|86|2122022","2022-12-02T16:46:00+01:00","U5",52.511135,13.498499
"1|47636|10|86|2122022","2022-12-02T16:47:00+01:00","U5",52.511135,13.498499
"1|1842|7|86|2122022","2022-12-02T16:48:00+01:00","S5",52.510676,13.498355
"1|2005|20|86|2122022","2022-12-02T16:48:00+01:00","S7",52.510676,13.498355
