ID, created_at, vehicle, latitude, longitude
"1|1674|6|86|19012023",,"S75",52.510676,13.498355
"1|27584|2|86|19012023","2023-01-19T07:43:00+01:00","296",52.510389,13.49947
"1|1342|6|86|19012023","2023-01-19T07:43:00+01:00","S5",52.510676,13.498355
"1|43230|7|86|19012023","2023-01-19T07:45:00+01:00","U5",52.511135,13.498499
"1|25742|3|86|19012023","2023-01-19T07:46:00+01:00","256",52.511953,13.497654
"1|43148|6|86|19012023","2023-01-19T07:46:00+01:00","U5",52.511135,13.498499
"1|1462|2|86|19012023","2023-01-19T07:47:00+01:00","S7",52.510676,13.498355
"1|1416|4|86|19012023","2023-01-19T07:48:00+01:00","S5",52.510676,13.498355
"1|1576|5|86|19012023","2023-01-19T07:48:00+01:00","S7",52.510676,13.498355
"1|43231|7|86|19012023","2023-01-19T07:49:00+01:00","U5",52.511135,13.498499
"1|14976|1|86|19012023","2023-01-19T07:49:00+01:00","108",52.510389,13.49947
"1|1369|6|86|19012023","2023-01-19T07:50:00+01:00","S5",52.510676,13.498355
"1|24588|5|86|19012023","2023-01-19T07:50:00+01:00","240",52.510389,13.49947
"1|24543|3|86|19012023","2023-01-19T07:51:00+01:00","240",52.510389,13.49947
"1|43149|6|86|19012023","2023-01-19T07:51:00+01:00","U5",52.511135,13.498499
"1|1614|2|86|19012023","2023-01-19T07:51:00+01:00","S75",52.510676,13.498355
"1|27583|4|86|19012023","2023-01-19T07:52:00+01:00","296",52.510389,13.49947
"1|1234|2|86|19012023","2023-01-19T07:53:00+01:00","S5",52.510676,13.498355
"1|1640|1|86|19012023","2023-01-19T07:53:00+01:00","S75",52.510676,13.498355
"1|62107|0|86|19012023","2023-01-19T07:53:00+01:00","RB12",52.510676,13.498355
"1|25754|3|86|19012023","2023-01-19T07:55:00+01:00","256",52.511953,13.497654
"1|1674|9|86|19012023",,"S75",52.510676,13.498355
"1|1279|0|86|19012023","2023-01-19T08:40:00+01:00","S5",52.510676,13.498355
