ID, created_at, vehicle, latitude, longitude
"1|56460|1|86|12032023","2023-03-12T07:42:00+01:00","RB32",52.510676,13.498355
"1|1673|0|86|12032023","2023-03-12T07:44:00+01:00","S5",52.510676,13.498355
"1|27070|2|86|12032023","2023-03-12T07:46:00+01:00","240",52.510389,13.49947
"1|45021|1|86|12032023","2023-03-12T07:47:00+01:00","U5",52.511135,13.498499
"1|2059|2|86|12032023","2023-03-12T07:47:00+01:00","S7",52.510676,13.498355
"1|29902|1|86|12032023","2023-03-12T07:47:00+01:00","296",52.510389,13.49947
"1|45111|4|86|12032023","2023-03-12T07:48:00+01:00","U5",52.511135,13.498499
"1|27022|1|86|12032023","2023-03-12T07:52:00+01:00","240",52.510389,13.49947
"1|56460|2|86|12032023",,"RB32",52.510676,13.498355
"1|2095|3|86|12032023","2023-03-12T08:40:00+01:00","S7",52.510676,13.498355
"1|28347|4|86|12032023","2023-03-12T08:41:00+01:00","256",52.511953,13.497654
"1|1756|0|86|12032023","2023-03-12T08:42:00+01:00","S5",52.510676,13.498355
"1|1664|2|86|12032023","2023-03-12T08:44:00+01:00","S5",52.510676,13.498355
"1|27070|5|86|12032023","2023-03-12T08:46:00+01:00","240",52.510389,13.49947
"1|45003|1|86|12032023","2023-03-12T08:46:00+01:00","U5",52.511135,13.498499
"1|29902|4|86|12032023","2023-03-12T08:46:00+01:00","296",52.510389,13.49947
"1|2059|5|86|12032023","2023-03-12T08:47:00+01:00","S7",52.510676,13.498355
"1|45089|4|86|12032023","2023-03-12T08:48:00+01:00","U5",52.511135,13.498499
"1|1746|0|86|12032023","2023-03-12T09:40:00+01:00","S5",52.510676,13.498355
"1|56460|3|86|12032023","2023-03-12T09:40:00+01:00","RB32",52.510676,13.498355
"1|28346|2|86|12032023","2023-03-12T09:41:00+01:00","256",52.511953,13.497654
"1|1664|5|86|12032023","2023-03-12T09:44:00+01:00","S5",52.510676,13.498355
