ID, created_at, vehicle, latitude, longitude
"c59febd8-3d41-43dd-a3ca-cd2bc00d8ddf","2022-06-01T06:54:07Z","escooter",52.510341,13.499291
"0a14a538-6c8c-4b2f-88bf-68fbed11402c","2022-06-01T06:55:57Z","escooter",52.509019,13.497562
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-06-01T06:52:22Z","escooter",52.51028,13.496327
"2af77f0f-b56f-42c2-b8d5-24031127bcb3","2022-06-01T06:53:29Z","escooter",52.508636,13.497372
"7faf0446-c691-45fb-9a2f-d1cc267f8409","2022-06-01T06:49:48Z","escooter",52.509577,13.497964
"7bec9e66-adc9-4eda-b652-d68d736a30bf","2022-06-01T06:48:00Z","escooter",52.509393,13.497539
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-01T06:47:43Z","escooter",52.510863,13.498828
"b0fb267e-af73-420b-8a44-ed84e1f1d64b","2022-06-01T06:50:38Z","escooter",52.50889,13.497649
"801fdec7-12a7-49ff-9ee0-708d0458a08b","2022-06-01T06:56:10Z","escooter",52.509899,13.500052
"c59febd8-3d41-43dd-a3ca-cd2bc00d8ddf","2022-06-01T07:41:00Z","escooter",52.510341,13.499291
"0a14a538-6c8c-4b2f-88bf-68fbed11402c","2022-06-01T07:35:59Z","escooter",52.509019,13.497562
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-06-01T07:42:25Z","escooter",52.51028,13.496327
"2af77f0f-b56f-42c2-b8d5-24031127bcb3","2022-06-01T07:43:32Z","escooter",52.508636,13.497372
"7faf0446-c691-45fb-9a2f-d1cc267f8409","2022-06-01T07:39:52Z","escooter",52.509577,13.497964
"7bec9e66-adc9-4eda-b652-d68d736a30bf","2022-06-01T07:38:03Z","escooter",52.509393,13.497539
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-01T07:41:49Z","escooter",52.510863,13.498828
"b0fb267e-af73-420b-8a44-ed84e1f1d64b","2022-06-01T07:40:41Z","escooter",52.50889,13.497649
"801fdec7-12a7-49ff-9ee0-708d0458a08b","2022-06-01T07:36:12Z","escooter",52.509899,13.500052
"065a5973-10d9-455c-9965-414c0f9b82ca","2022-06-01T08:51:14Z","escooter",52.509441,13.497631
"0a14a538-6c8c-4b2f-88bf-68fbed11402c","2022-06-01T08:52:16Z","escooter",52.509019,13.497562
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-06-01T08:52:29Z","escooter",52.51028,13.496327
"2af77f0f-b56f-42c2-b8d5-24031127bcb3","2022-06-01T08:53:37Z","escooter",52.508636,13.497372
"7faf0446-c691-45fb-9a2f-d1cc267f8409","2022-06-01T08:54:28Z","escooter",52.509577,13.497964
"7bec9e66-adc9-4eda-b652-d68d736a30bf","2022-06-01T08:48:45Z","escooter",52.509393,13.497539
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-01T08:49:49Z","escooter",52.510863,13.498828
"b0fb267e-af73-420b-8a44-ed84e1f1d64b","2022-06-01T08:50:45Z","escooter",52.50889,13.497649
"dd3b7024-64e6-4fd7-94e3-0a247a82b6cd","2022-06-01T08:45:56Z","escooter",52.510326,13.499166
"801fdec7-12a7-49ff-9ee0-708d0458a08b","2022-06-01T08:46:16Z","escooter",52.509899,13.500052
"065a5973-10d9-455c-9965-414c0f9b82ca","2022-06-01T09:41:17Z","escooter",52.509441,13.497631
"0a14a538-6c8c-4b2f-88bf-68fbed11402c","2022-06-01T09:46:07Z","escooter",52.509019,13.497562
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-06-01T09:42:32Z","escooter",52.51028,13.496327
"2af77f0f-b56f-42c2-b8d5-24031127bcb3","2022-06-01T09:43:40Z","escooter",52.508636,13.497372
"7bec9e66-adc9-4eda-b652-d68d736a30bf","2022-06-01T09:48:11Z","escooter",52.509393,13.497539
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-01T09:47:54Z","escooter",52.510863,13.498828
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-01T09:45:13Z","escooter",52.508395,13.497116
"b0fb267e-af73-420b-8a44-ed84e1f1d64b","2022-06-01T09:40:48Z","escooter",52.50889,13.497649
"dd3b7024-64e6-4fd7-94e3-0a247a82b6cd","2022-06-01T09:46:00Z","escooter",52.510326,13.499166
"801fdec7-12a7-49ff-9ee0-708d0458a08b","2022-06-01T09:46:26Z","escooter",52.509899,13.500052
"bb2394fd-752f-434b-9aed-e354665d0bdd","2022-06-01T15:48:22Z","escooter",52.509369,13.497789
"453e5a81-e3fd-4442-b6be-272128936f1b","2022-06-01T15:52:32Z","escooter",52.508834,13.497249
"0a14a538-6c8c-4b2f-88bf-68fbed11402c","2022-06-01T15:56:16Z","escooter",52.509019,13.497562
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-06-01T15:52:55Z","escooter",52.51028,13.496327
"2af77f0f-b56f-42c2-b8d5-24031127bcb3","2022-06-01T15:54:02Z","escooter",52.508636,13.497372
