ID, created_at, vehicle, latitude, longitude
"1|29159|5|86|28052022","2022-05-28T08:51:00+02:00","21",52.511953,13.497654
"1|37564|1|86|28052022","2022-05-28T08:51:00+02:00","S75",52.510676,13.498355
"1|881|1|86|28052022","2022-05-28T08:52:00+02:00","RB24",52.510676,13.498355
"1|15898|0|86|28052022","2022-05-28T08:52:00+02:00","240",52.510389,13.49947
"1|36891|0|86|28052022","2022-05-28T08:53:00+02:00","S5",52.510676,13.498355
"1|37581|0|86|28052022","2022-05-28T08:53:00+02:00","S75",52.510676,13.498355
"1|32924|2|86|28052022","2022-05-28T08:56:00+02:00","U5",52.511135,13.498499
"1|37482|5|86|28052022","2022-05-28T08:56:00+02:00","S7",52.510676,13.498355
"1|18592|0|86|28052022","2022-05-28T08:57:00+02:00","296",52.510389,13.49947
"1|71682|0|86|28052022","2022-05-28T08:57:00+02:00","RB12",52.510676,13.498355
"1|33024|5|86|28052022","2022-05-28T08:58:00+02:00","U5",52.511135,13.498499
"1|17052|0|86|28052022","2022-05-28T08:59:00+02:00","256",52.511953,13.497654
"1|36959|2|86|28052022","2022-05-28T09:01:00+02:00","S5",52.510676,13.498355
"1|37612|0|86|28052022","2022-05-28T09:01:00+02:00","S75",52.510676,13.498355
"1|37425|4|86|28052022","2022-05-28T09:03:00+02:00","S7",52.510676,13.498355
"1|37109|0|86|28052022",,"S5",52.510676,13.498355
"1|17064|0|86|28052022","2022-05-28T09:41:00+02:00","256",52.511953,13.497654
"1|32882|0|86|28052022","2022-05-28T09:41:00+02:00","U5",52.511135,13.498499
"1|37612|2|86|28052022","2022-05-28T09:41:00+02:00","S75",52.510676,13.498355
"1|37425|6|86|28052022","2022-05-28T09:42:00+02:00","S7",52.510676,13.498355
"1|18595|1|86|28052022","2022-05-28T09:42:00+02:00","296",52.510389,13.49947
"1|32973|0|86|28052022","2022-05-28T09:43:00+02:00","U5",52.511135,13.498499
"1|37621|1|86|28052022","2022-05-28T09:43:00+02:00","S75",52.510676,13.498355
"1|29161|2|86|28052022","2022-05-28T09:46:00+02:00","21",52.511953,13.497654
"1|32924|7|86|28052022","2022-05-28T09:46:00+02:00","U5",52.511135,13.498499
"1|37389|4|86|28052022","2022-05-28T09:46:00+02:00","S7",52.510676,13.498355
"1|15901|1|86|28052022","2022-05-28T09:47:00+02:00","240",52.510389,13.49947
"1|33024|10|86|28052022","2022-05-28T09:48:00+02:00","U5",52.511135,13.498499
"1|37529|5|86|28052022","2022-05-28T09:48:00+02:00","S7",52.510676,13.498355
"1|16039|1|86|28052022","2022-05-28T09:49:00+02:00","240",52.510389,13.49947
"1|6791|0|86|28052022","2022-05-28T09:50:00+02:00","108",52.510389,13.49947
"1|71685|0|86|28052022","2022-05-28T09:50:00+02:00","RB12",52.510676,13.498355
"1|37169|2|86|28052022","2022-05-28T09:51:00+02:00","S5",52.510676,13.498355
"1|879|0|86|28052022","2022-05-28T09:51:00+02:00","RB24",52.510676,13.498355
"1|32882|1|86|28052022","2022-05-28T09:51:00+02:00","U5",52.511135,13.498499
"1|37554|2|86|28052022","2022-05-28T09:51:00+02:00","S75",52.510676,13.498355
"1|6791|3|86|28052022","2022-05-28T10:49:00+02:00","108",52.510389,13.49947
"1|15901|4|86|28052022","2022-05-28T10:50:00+02:00","240",52.510389,13.49947
"1|16039|4|86|28052022","2022-05-28T10:50:00+02:00","240",52.510389,13.49947
"1|71853|0|86|28052022","2022-05-28T10:50:00+02:00","RB12",52.510676,13.498355
"1|880|0|86|28052022","2022-05-28T10:50:00+02:00","RB24",52.510676,13.498355
"1|32848|1|86|28052022","2022-05-28T10:51:00+02:00","U5",52.511135,13.498499
"1|37555|0|86|28052022","2022-05-28T10:51:00+02:00","S75",52.510676,13.498355
"1|18609|4|86|28052022","2022-05-28T10:53:00+02:00","296",52.510389,13.49947
"1|32973|7|86|28052022","2022-05-28T10:53:00+02:00","U5",52.511135,13.498499
"1|36881|0|86|28052022","2022-05-28T10:53:00+02:00","S5",52.510676,13.498355
"1|37581|6|86|28052022","2022-05-28T10:53:00+02:00","S75",52.510676,13.498355
"1|37389|11|86|28052022","2022-05-28T10:56:00+02:00","S7",52.510676,13.498355
"1|32924|14|86|28052022","2022-05-28T10:57:00+02:00","U5",52.511135,13.498499
"1|37169|5|86|28052022","2022-05-28T10:57:00+02:00","S5",52.510676,13.498355
"1|17109|5|86|28052022","2022-05-28T10:57:00+02:00","256",52.511953,13.497654
"1|71686|0|86|28052022","2022-05-28T10:57:00+02:00","RB12",52.510676,13.498355
"1|33024|17|86|28052022","2022-05-28T10:58:00+02:00","U5",52.511135,13.498499
"1|37435|6|86|28052022","2022-05-28T10:58:00+02:00","S7",52.510676,13.498355
"1|15955|0|86|28052022","2022-05-28T10:59:00+02:00","240",52.510389,13.49947
"1|17064|6|86|28052022","2022-05-28T11:46:00+02:00","256",52.511953,13.497654
"1|29162|5|86|28052022","2022-05-28T11:46:00+02:00","21",52.511953,13.497654
"1|32924|19|86|28052022","2022-05-28T11:46:00+02:00","U5",52.511135,13.498499
"1|37389|16|86|28052022","2022-05-28T11:46:00+02:00","S7",52.510676,13.498355
"1|33024|22|86|28052022","2022-05-28T11:48:00+02:00","U5",52.511135,13.498499
"1|37435|11|86|28052022","2022-05-28T11:48:00+02:00","S7",52.510676,13.498355
"1|62867|4|86|28052022","2022-05-28T11:50:00+02:00","240",52.510389,13.49947
"1|62870|4|86|28052022","2022-05-28T11:50:00+02:00","240",52.510389,13.49947
"1|6791|6|86|28052022","2022-05-28T11:50:00+02:00","108",52.510389,13.49947
