ID, created_at, vehicle, latitude, longitude
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-26T06:28:05Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-26T05:44:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-26T05:04:13Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-26T06:18:58Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-26T05:48:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-26T05:48:19Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-26T06:35:19Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-26T06:41:24Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-26T05:51:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-26T06:05:00Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-26T06:01:54Z","escooter",52.508136,13.495857
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-26T05:59:48Z","escooter",52.510309,13.499231
"40c4c769-baa0-43cc-913e-5d7cc96008d2","2024-07-26T05:53:45Z","escooter",52.509986,13.500233
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-26T07:20:06Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-26T06:56:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-26T07:12:13Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-26T07:23:20Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-26T06:56:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-26T07:20:19Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-26T07:39:20Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-26T07:37:23Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-26T07:31:55Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-26T07:09:00Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-26T07:25:55Z","escooter",52.508136,13.495857
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-26T07:15:49Z","escooter",52.510309,13.499231
"40c4c769-baa0-43cc-913e-5d7cc96008d2","2024-07-26T06:57:45Z","escooter",52.509986,13.500233
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-26T08:36:05Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-26T08:00:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-26T08:16:13Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-26T08:27:21Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-26T08:40:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-26T08:20:20Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-26T07:39:20Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-26T08:37:24Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-26T08:23:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-26T08:41:00Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-26T08:29:54Z","escooter",52.508136,13.495857
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-26T08:19:48Z","escooter",52.510309,13.499231
"40c4c769-baa0-43cc-913e-5d7cc96008d2","2024-07-26T06:57:45Z","escooter",52.509986,13.500233
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-26T08:36:05Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-26T09:08:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-26T09:20:13Z","escooter",52.508142,13.495908
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-26T09:31:21Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-26T09:08:12Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-26T09:12:20Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-26T08:43:20Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-26T08:57:24Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-26T08:23:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-26T09:21:00Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-26T09:13:55Z","escooter",52.508136,13.495857
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-26T09:19:49Z","escooter",52.510309,13.499231
"40c4c769-baa0-43cc-913e-5d7cc96008d2","2024-07-26T08:49:45Z","escooter",52.509986,13.500233
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-26T15:28:06Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-26T14:40:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-26T15:36:13Z","escooter",52.508142,13.495908
"e86ffdde-ef79-40dd-a737-f9a55f3da6c9","2024-07-26T15:22:36Z","escooter",52.510814,13.499409
"a193f186-fe61-4bac-88b8-745a0a3b0b61","2024-07-26T14:35:22Z","escooter",52.507892,13.496882
"39f2be92-40df-4ee6-a605-956cbd0c5bb5","2024-07-26T15:00:11Z","escooter",52.508888,13.497602
"020210e5-9612-4d0f-8de4-b8a630a3bd60","2024-07-26T14:48:19Z","escooter",52.508433,13.499747
"61e36d47-8f5a-4c25-8b5f-f467537076ee","2024-07-26T14:59:19Z","escooter",52.5093,13.499603
"e5efe9f9-e291-4c3c-8cb4-2a4dd242afba","2024-07-26T14:41:24Z","escooter",52.509115,13.497612
"99ef2d81-73e6-4d50-839c-4d9ec5b4245a","2024-07-26T15:35:56Z","escooter",52.508642,13.496204
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-26T15:37:01Z","escooter",52.508457,13.495852
"213ee39b-147a-422c-9024-1464f035e177","2024-07-26T15:36:47Z","escooter",52.509621,13.498018
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-26T15:01:54Z","escooter",52.508136,13.495857
"75ef27aa-e04f-49b8-bd41-524209b279b6","2024-07-26T15:19:50Z","escooter",52.510309,13.499231
"40c4c769-baa0-43cc-913e-5d7cc96008d2","2024-07-26T15:05:46Z","escooter",52.509986,13.500233
"d3b3ded7-775a-4f52-b952-8165711af356","2024-07-26T15:28:06Z","escooter",52.510625,13.499384
"860f31c1-a48f-4f7a-bfac-785ec04af531","2024-07-26T15:44:39Z","escooter",52.508005,13.497166
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-26T15:36:13Z","escooter",52.508142,13.495908
