ID, created_at, vehicle, latitude, longitude
"4caeb015-b7f7-4c6f-adfe-c2803d0b709c","2021-12-31T06:44:13Z","escooter",52.508833,13.497572
"b944196e-5a07-4765-a43b-e84cc7726a59","2021-12-31T06:46:42Z","escooter",52.508785,13.497507
"c6845757-7695-4c30-a902-c5034340e31b","2021-12-31T06:47:29Z","escooter",52.51016,13.497959
"4caeb015-b7f7-4c6f-adfe-c2803d0b709c","2021-12-31T07:34:16Z","escooter",52.508833,13.497572
"c6845757-7695-4c30-a902-c5034340e31b","2021-12-31T07:37:32Z","escooter",52.51016,13.497959
"b944196e-5a07-4765-a43b-e84cc7726a59","2021-12-31T07:37:55Z","escooter",52.508785,13.497507
"b944196e-5a07-4765-a43b-e84cc7726a59","2021-12-31T08:46:50Z","escooter",52.508785,13.497507
"4caeb015-b7f7-4c6f-adfe-c2803d0b709c","2021-12-31T08:46:28Z","escooter",52.508833,13.497572
"4caeb015-b7f7-4c6f-adfe-c2803d0b709c","2021-12-31T09:38:29Z","escooter",52.508828,13.497592
"b944196e-5a07-4765-a43b-e84cc7726a59","2021-12-31T09:41:55Z","escooter",52.508785,13.497507
"4caeb015-b7f7-4c6f-adfe-c2803d0b709c","2021-12-31T15:44:46Z","escooter",52.509164,13.499596
"c6845757-7695-4c30-a902-c5034340e31b","2021-12-31T15:47:28Z","escooter",52.50975,13.498844
"ac1ba2e4-c566-4354-af20-2e9ae793211d","2021-12-31T15:45:49Z","escooter",52.508982,13.497136
"4caeb015-b7f7-4c6f-adfe-c2803d0b709c","2021-12-31T17:44:53Z","escooter",52.509164,13.499596
"c6845757-7695-4c30-a902-c5034340e31b","2021-12-31T17:38:08Z","escooter",52.50975,13.498844
"ac1ba2e4-c566-4354-af20-2e9ae793211d","2021-12-31T17:41:02Z","escooter",52.509337,13.497765
"c6845757-7695-4c30-a902-c5034340e31b","2021-12-31T18:48:12Z","escooter",52.50975,13.498844
"4caeb015-b7f7-4c6f-adfe-c2803d0b709c","2021-12-31T18:44:57Z","escooter",52.509164,13.499596
"ac1ba2e4-c566-4354-af20-2e9ae793211d","2021-12-31T18:49:01Z","escooter",52.509337,13.497765
