ID, created_at, vehicle, latitude, longitude
"1|15229|4|86|22092022","2022-09-22T09:55:00+02:00","240",52.510389,13.49947
"1|16649|11|86|22092022","2022-09-22T09:56:00+02:00","256",52.511953,13.497654
"1|33503|8|86|22092022","2022-09-22T09:56:00+02:00","U5",52.511135,13.498499
"1|37189|5|86|22092022","2022-09-22T09:56:00+02:00","S7",52.510676,13.498355
"1|44148|0|86|22092022","2022-09-22T09:57:00+02:00","RB12",52.510676,13.498355
"1|33567|11|86|22092022","2022-09-22T09:58:00+02:00","U5",52.511135,13.498499
"1|37237|0|86|22092022","2022-09-22T09:58:00+02:00","S7",52.510676,13.498355
"1|36963|2|86|22092022","2022-09-22T10:00:00+02:00","S5",52.510676,13.498355
"1|15281|6|86|22092022","2022-09-22T10:01:00+02:00","240",52.510389,13.49947
"1|33525|8|86|22092022","2022-09-22T10:01:00+02:00","U5",52.511135,13.498499
"1|37405|3|86|22092022","2022-09-22T10:01:00+02:00","S75",52.510676,13.498355
"1|68209|3|86|22092022","2022-09-22T10:01:00+02:00","21",52.511953,13.497654
"1|18316|9|86|22092022","2022-09-22T10:02:00+02:00","296",52.510389,13.49947
"1|33555|2|86|22092022","2022-09-22T10:03:00+02:00","U5",52.511135,13.498499
"1|37037|1|86|22092022","2022-09-22T10:03:00+02:00","S5",52.510676,13.498355
"1|37412|2|86|22092022","2022-09-22T10:03:00+02:00","S75",52.510676,13.498355
"1|569|0|86|22092022","2022-09-22T10:05:00+02:00","RB24",52.510676,13.498355
"1|33503|9|86|22092022","2022-09-22T10:06:00+02:00","U5",52.511135,13.498499
"1|37189|6|86|22092022","2022-09-22T10:06:00+02:00","S7",52.510676,13.498355
"1|16606|10|86|22092022","2022-09-22T10:12:00+02:00","256",52.511953,13.497654
"1|16649|14|86|22092022","2022-09-22T10:56:00+02:00","256",52.511953,13.497654
"1|33503|14|86|22092022","2022-09-22T10:56:00+02:00","U5",52.511135,13.498499
"1|37189|11|86|22092022","2022-09-22T10:56:00+02:00","S7",52.510676,13.498355
"1|15229|10|86|22092022","2022-09-22T10:56:00+02:00","240",52.510389,13.49947
"1|33567|17|86|22092022","2022-09-22T10:58:00+02:00","U5",52.511135,13.498499
"1|37237|6|86|22092022","2022-09-22T10:59:00+02:00","S7",52.510676,13.498355
"1|15282|0|86|22092022","2022-09-22T10:59:00+02:00","240",52.510389,13.49947
"1|44148|1|86|22092022","2022-09-22T11:00:00+02:00","RB12",52.510676,13.498355
"1|36966|1|86|22092022","2022-09-22T11:01:00+02:00","S5",52.510676,13.498355
"1|33527|4|86|22092022","2022-09-22T11:01:00+02:00","U5",52.511135,13.498499
"1|37368|1|86|22092022","2022-09-22T11:01:00+02:00","S75",52.510676,13.498355
"1|68209|6|86|22092022","2022-09-22T11:01:00+02:00","21",52.511953,13.497654
"1|18316|12|86|22092022","2022-09-22T11:02:00+02:00","296",52.510389,13.49947
"1|16606|13|86|22092022","2022-09-22T11:03:00+02:00","256",52.511953,13.497654
"1|37037|4|86|22092022","2022-09-22T11:03:00+02:00","S5",52.510676,13.498355
"1|37412|5|86|22092022","2022-09-22T11:03:00+02:00","S75",52.510676,13.498355
"1|33555|8|86|22092022","2022-09-22T11:04:00+02:00","U5",52.511135,13.498499
"1|566|0|86|22092022","2022-09-22T11:06:00+02:00","RB24",52.510676,13.498355
"1|37237|11|86|22092022","2022-09-22T11:50:00+02:00","S7",52.510676,13.498355
"1|37111|3|86|22092022","2022-09-22T11:50:00+02:00","S5",52.510676,13.498355
"1|44130|0|86|22092022","2022-09-22T11:50:00+02:00","RB12",52.510676,13.498355
"1|33527|9|86|22092022","2022-09-22T11:51:00+02:00","U5",52.511135,13.498499
"1|37368|6|86|22092022","2022-09-22T11:51:00+02:00","S75",52.510676,13.498355
"1|18318|7|86|22092022","2022-09-22T11:52:00+02:00","296",52.510389,13.49947
"1|15284|3|86|22092022","2022-09-22T11:53:00+02:00","240",52.510389,13.49947
"1|37385|4|86|22092022","2022-09-22T11:53:00+02:00","S75",52.510676,13.498355
"1|33555|13|86|22092022","2022-09-22T11:54:00+02:00","U5",52.511135,13.498499
"1|36873|4|86|22092022","2022-09-22T11:54:00+02:00","S5",52.510676,13.498355
"1|16649|17|86|22092022","2022-09-22T11:56:00+02:00","256",52.511953,13.497654
"1|33503|20|86|22092022","2022-09-22T11:56:00+02:00","U5",52.511135,13.498499
"1|37189|17|86|22092022","2022-09-22T11:56:00+02:00","S7",52.510676,13.498355
"1|44154|0|86|22092022","2022-09-22T11:57:00+02:00","RB12",52.510676,13.498355
"1|16618|15|86|22092022","2022-09-22T11:58:00+02:00","256",52.511953,13.497654
"1|15229|16|86|22092022","2022-09-22T11:58:00+02:00","240",52.510389,13.49947
"1|33567|23|86|22092022","2022-09-22T11:58:00+02:00","U5",52.511135,13.498499
"1|37237|12|86|22092022","2022-09-22T11:58:00+02:00","S7",52.510676,13.498355
"1|15284|4|86|22092022","2022-09-22T11:58:00+02:00","240",52.510389,13.49947
"1|36966|4|86|22092022","2022-09-22T12:00:00+02:00","S5",52.510676,13.498355
"1|32596|2|86|22092022","2022-09-22T17:51:00+02:00","U5",52.511135,13.498499
"1|36337|42|86|22092022","2022-09-22T17:51:00+02:00","S75",52.510676,13.498355
"1|32545|0|86|22092022","2022-09-22T17:52:00+02:00","U5",52.511135,13.498499
"1|5767|8|86|22092022","2022-09-22T17:53:00+02:00","108",52.510389,13.49947
"1|36357|40|86|22092022","2022-09-22T17:53:00+02:00","S75",52.510676,13.498355
"1|35841|0|86|22092022","2022-09-22T17:54:00+02:00","S5",52.510676,13.498355
"1|17775|14|86|22092022","2022-09-22T17:54:00+02:00","296",52.510389,13.49947
"1|32540|11|86|22092022","2022-09-22T17:55:00+02:00","U5",52.511135,13.498499
"1|36126|11|86|22092022","2022-09-22T17:55:00+02:00","S5",52.510676,13.498355
"1|62414|12|86|22092022","2022-09-22T17:55:00+02:00","21",52.511953,13.497654
"1|60310|4|86|22092022","2022-09-22T17:55:00+02:00","256",52.511953,13.497654
"1|16107|0|86|22092022","2022-09-22T17:56:00+02:00","256",52.511953,13.497654
"1|36190|53|86|22092022","2022-09-22T17:56:00+02:00","S7",52.510676,13.498355
"1|43007|0|86|22092022","2022-09-22T17:57:00+02:00","RB12",52.510676,13.498355
"1|14740|1|86|22092022","2022-09-22T17:57:00+02:00","240",52.510389,13.49947
"1|32594|12|86|22092022","2022-09-22T17:58:00+02:00","U5",52.511135,13.498499
"1|36227|48|86|22092022","2022-09-22T17:58:00+02:00","S7",52.510676,13.498355
"1|14792|4|86|22092022","2022-09-22T17:58:00+02:00","240",52.510389,13.49947
"1|32541|11|86|22092022","2022-09-22T18:00:00+02:00","U5",52.511135,13.498499
"1|32592|13|86|22092022","2022-09-22T18:00:00+02:00","U5",52.511135,13.498499
"1|35921|10|86|22092022","2022-09-22T18:00:00+02:00","S5",52.510676,13.498355
"1|36337|43|86|22092022","2022-09-22T18:01:00+02:00","S75",52.510676,13.498355
"1|35815|4|86|22092022","2022-09-22T19:53:00+02:00","S5",52.510676,13.498355
"1|36357|52|86|22092022","2022-09-22T19:53:00+02:00","S75",52.510676,13.498355
"1|32550|3|86|22092022","2022-09-22T19:54:00+02:00","U5",52.511135,13.498499
"1|32574|7|86|22092022","2022-09-22T19:54:00+02:00","U5",52.511135,13.498499
"1|32546|7|86|22092022","2022-09-22T19:56:00+02:00","U5",52.511135,13.498499
"1|36194|1|86|22092022","2022-09-22T19:56:00+02:00","S7",52.510676,13.498355
"1|16112|0|86|22092022","2022-09-22T19:57:00+02:00","256",52.511953,13.497654
"1|43007|1|86|22092022","2022-09-22T19:57:00+02:00","RB12",52.510676,13.498355
"1|36305|3|86|22092022","2022-09-22T19:58:00+02:00","S7",52.510676,13.498355
"1|63556|3|86|22092022","2022-09-22T19:58:00+02:00","21",52.511953,13.497654
"1|32587|10|86|22092022","2022-09-22T19:59:00+02:00","U5",52.511135,13.498499
"1|14801|0|86|22092022","2022-09-22T20:00:00+02:00","240",52.510389,13.49947
"1|35900|0|86|22092022","2022-09-22T20:00:00+02:00","S5",52.510676,13.498355
"1|32550|4|86|22092022","2022-09-22T20:01:00+02:00","U5",52.511135,13.498499
"1|36337|55|86|22092022","2022-09-22T20:01:00+02:00","S75",52.510676,13.498355
"1|16064|4|86|22092022","2022-09-22T20:01:00+02:00","256",52.511953,13.497654
"1|32574|8|86|22092022","2022-09-22T20:03:00+02:00","U5",52.511135,13.498499
"1|36005|2|86|22092022","2022-09-22T20:03:00+02:00","S5",52.510676,13.498355
"1|36387|0|86|22092022","2022-09-22T20:03:00+02:00","S75",52.510676,13.498355
"1|14745|0|86|22092022","2022-09-22T20:04:00+02:00","240",52.510389,13.49947
"1|67568|0|86|22092022","2022-09-22T20:54:00+02:00","S5",52.510676,13.498355
"1|32546|13|86|22092022","2022-09-22T20:56:00+02:00","U5",52.511135,13.498499
"1|36276|0|86|22092022","2022-09-22T20:56:00+02:00","S7",52.510676,13.498355
"1|43009|0|86|22092022","2022-09-22T20:57:00+02:00","RB12",52.510676,13.498355
"1|16103|1|86|22092022","2022-09-22T20:58:00+02:00","256",52.511953,13.497654
"1|28633|0|86|22092022","2022-09-22T20:58:00+02:00","21",52.511953,13.497654
"1|32587|16|86|22092022","2022-09-22T20:58:00+02:00","U5",52.511135,13.498499
"1|36305|9|86|22092022","2022-09-22T20:58:00+02:00","S7",52.510676,13.498355
"1|16060|1|86|22092022","2022-09-22T20:59:00+02:00","256",52.511953,13.497654
"1|35903|0|86|22092022","2022-09-22T21:00:00+02:00","S5",52.510676,13.498355
"1|36378|1|86|22092022","2022-09-22T21:01:00+02:00","S75",52.510676,13.498355
"1|32561|1|86|22092022","2022-09-22T21:03:00+02:00","U5",52.511135,13.498499
"1|36008|0|86|22092022","2022-09-22T21:03:00+02:00","S5",52.510676,13.498355
