ID, created_at, vehicle, latitude, longitude
"1|1886|6|86|6032023","2023-03-06T07:44:00+01:00","S5",52.510676,13.498355
"1|1824|0|86|6032023","2023-03-06T07:44:00+01:00","S5",52.510676,13.498355
"1|28485|3|86|6032023","2023-03-06T07:45:00+01:00","256",52.511953,13.497654
"1|2355|6|86|6032023","2023-03-06T07:45:00+01:00","S75",52.510676,13.498355
"1|45365|6|86|6032023","2023-03-06T07:45:00+01:00","U5",52.511135,13.498499
"1|45452|7|86|6032023","2023-03-06T07:46:00+01:00","U5",52.511135,13.498499
"1|2097|0|86|6032023","2023-03-06T07:47:00+01:00","S7",52.510676,13.498355
"1|27162|3|86|6032023","2023-03-06T07:47:00+01:00","240",52.510389,13.49947
"1|1982|5|86|6032023","2023-03-06T07:48:00+01:00","S5",52.510676,13.498355
"1|2246|5|86|6032023","2023-03-06T07:49:00+01:00","S7",52.510676,13.498355
"1|45453|7|86|6032023","2023-03-06T07:49:00+01:00","U5",52.511135,13.498499
"1|27207|5|86|6032023","2023-03-06T07:49:00+01:00","240",52.510389,13.49947
"1|45366|6|86|6032023","2023-03-06T07:50:00+01:00","U5",52.511135,13.498499
"1|1953|6|86|6032023","2023-03-06T07:51:00+01:00","S5",52.510676,13.498355
"1|2289|3|86|6032023","2023-03-06T07:51:00+01:00","S75",52.510676,13.498355
"1|30086|4|86|6032023","2023-03-06T07:52:00+01:00","296",52.510389,13.49947
"1|1731|0|86|6032023","2023-03-06T07:53:00+01:00","S5",52.510676,13.498355
"1|2319|3|86|6032023","2023-03-06T07:53:00+01:00","S75",52.510676,13.498355
"1|67088|0|86|6032023","2023-03-06T07:53:00+01:00","RB12",52.510676,13.498355
"1|18015|1|86|6032023","2023-03-06T07:54:00+01:00","108",52.510389,13.49947
"1|28497|3|86|6032023","2023-03-06T07:54:00+01:00","256",52.511953,13.497654
"1|45454|3|86|6032023","2023-03-06T07:54:00+01:00","U5",52.511135,13.498499
"1|45368|1|86|6032023","2023-03-06T07:55:00+01:00","U5",52.511135,13.498499
"1|2158|3|86|6032023","2023-03-06T08:39:00+01:00","S7",52.510676,13.498355
"1|45443|3|86|6032023","2023-03-06T08:39:00+01:00","U5",52.511135,13.498499
"1|1829|0|86|6032023","2023-03-06T08:40:00+01:00","S5",52.510676,13.498355
"1|27162|8|86|6032023","2023-03-06T08:41:00+01:00","240",52.510389,13.49947
"1|2345|10|86|6032023","2023-03-06T08:41:00+01:00","S75",52.510676,13.498355
"1|45388|0|86|6032023","2023-03-06T08:41:00+01:00","U5",52.511135,13.498499
"1|56877|0|86|6032023","2023-03-06T08:41:00+01:00","RB32",52.510676,13.498355
"1|30087|5|86|6032023","2023-03-06T08:41:00+01:00","296",52.510389,13.49947
"1|30086|6|86|6032023","2023-03-06T08:42:00+01:00","296",52.510389,13.49947
"1|27208|0|86|6032023","2023-03-06T08:42:00+01:00","240",52.510389,13.49947
"1|28485|6|86|6032023","2023-03-06T08:42:00+01:00","256",52.511953,13.497654
"1|1888|1|86|6032023","2023-03-06T08:43:00+01:00","S5",52.510676,13.498355
"1|2355|9|86|6032023","2023-03-06T08:43:00+01:00","S75",52.510676,13.498355
"1|45429|4|86|6032023","2023-03-06T08:43:00+01:00","U5",52.511135,13.498499
"1|2097|3|86|6032023","2023-03-06T08:46:00+01:00","S7",52.510676,13.498355
"1|45361|1|86|6032023","2023-03-06T08:46:00+01:00","U5",52.511135,13.498499
"1|27162|9|86|6032023","2023-03-06T08:47:00+01:00","240",52.510389,13.49947
"1|1982|8|86|6032023","2023-03-06T08:48:00+01:00","S5",52.510676,13.498355
"1|2247|2|86|6032023","2023-03-06T08:48:00+01:00","S7",52.510676,13.498355
"1|18017|1|86|6032023","2023-03-06T08:49:00+01:00","108",52.510389,13.49947
"1|45443|4|86|6032023","2023-03-06T08:49:00+01:00","U5",52.511135,13.498499
"1|56877|1|86|6032023","2023-03-06T09:44:00+01:00","RB32",52.510676,13.498355
"1|28485|9|86|6032023","2023-03-06T09:44:00+01:00","256",52.511953,13.497654
"1|1884|0|86|6032023","2023-03-06T09:45:00+01:00","S5",52.510676,13.498355
"1|45361|7|86|6032023","2023-03-06T09:46:00+01:00","U5",52.511135,13.498499
"1|18017|4|86|6032023","2023-03-06T09:47:00+01:00","108",52.510389,13.49947
"1|2097|6|86|6032023","2023-03-06T09:48:00+01:00","S7",52.510676,13.498355
"1|27163|3|86|6032023","2023-03-06T09:48:00+01:00","240",52.510389,13.49947
"1|45443|10|86|6032023","2023-03-06T09:48:00+01:00","U5",52.511135,13.498499
"1|2247|5|86|6032023","2023-03-06T09:49:00+01:00","S7",52.510676,13.498355
"1|27210|5|86|6032023","2023-03-06T09:49:00+01:00","240",52.510389,13.49947
"1|1939|0|86|6032023","2023-03-06T09:51:00+01:00","S5",52.510676,13.498355
"1|2289|9|86|6032023","2023-03-06T09:51:00+01:00","S75",52.510676,13.498355
"1|45388|7|86|6032023","2023-03-06T09:51:00+01:00","U5",52.511135,13.498499
"1|30089|1|86|6032023","2023-03-06T09:52:00+01:00","296",52.510389,13.49947
"1|1741|2|86|6032023","2023-03-06T09:53:00+01:00","S5",52.510676,13.498355
"1|2320|3|86|6032023","2023-03-06T09:53:00+01:00","S75",52.510676,13.498355
"1|28497|9|86|6032023","2023-03-06T09:53:00+01:00","256",52.511953,13.497654
"1|45430|1|86|6032023","2023-03-06T09:53:00+01:00","U5",52.511135,13.498499
"1|67676|0|86|6032023","2023-03-06T09:53:00+01:00","RB12",52.510676,13.498355
"1|1799|1|86|6032023","2023-03-06T10:40:00+01:00","S5",52.510676,13.498355
"1|27210|10|86|6032023","2023-03-06T10:40:00+01:00","240",52.510389,13.49947
"1|2347|5|86|6032023","2023-03-06T10:41:00+01:00","S75",52.510676,13.498355
"1|45389|2|86|6032023","2023-03-06T10:41:00+01:00","U5",52.511135,13.498499
"1|56877|2|86|6032023","2023-03-06T10:41:00+01:00","RB32",52.510676,13.498355
"1|30087|11|86|6032023","2023-03-06T10:43:00+01:00","296",52.510389,13.49947
"1|1884|3|86|6032023","2023-03-06T10:43:00+01:00","S5",52.510676,13.498355
"1|2357|4|86|6032023","2023-03-06T10:43:00+01:00","S75",52.510676,13.498355
"1|45430|6|86|6032023","2023-03-06T10:43:00+01:00","U5",52.511135,13.498499
"1|28485|12|86|6032023","2023-03-06T10:44:00+01:00","256",52.511953,13.497654
"1|2097|9|86|6032023","2023-03-06T10:46:00+01:00","S7",52.510676,13.498355
"1|45361|13|86|6032023","2023-03-06T10:46:00+01:00","U5",52.511135,13.498499
"1|18017|7|86|6032023","2023-03-06T10:47:00+01:00","108",52.510389,13.49947
"1|27163|9|86|6032023","2023-03-06T10:48:00+01:00","240",52.510389,13.49947
"1|2248|2|86|6032023","2023-03-06T10:48:00+01:00","S7",52.510676,13.498355
"1|45443|16|86|6032023","2023-03-06T10:49:00+01:00","U5",52.511135,13.498499
"1|27210|11|86|6032023","2023-03-06T10:49:00+01:00","240",52.510389,13.49947
"1|1939|3|86|6032023","2023-03-06T10:50:00+01:00","S5",52.510676,13.498355
"1|56881|0|86|6032023","2023-03-06T16:42:00+01:00","RB32",52.510676,13.498355
"1|27217|9|86|6032023","2023-03-06T16:42:00+01:00","240",52.510389,13.49947
"1|1889|10|86|6032023","2023-03-06T16:43:00+01:00","S5",52.510676,13.498355
"1|2322|23|86|6032023","2023-03-06T16:43:00+01:00","S75",52.510676,13.498355
"1|30092|7|86|6032023","2023-03-06T16:44:00+01:00","296",52.510389,13.49947
"1|45347|6|86|6032023","2023-03-06T16:45:00+01:00","U5",52.511135,13.498499
"1|18014|5|86|6032023","2023-03-06T16:45:00+01:00","108",52.510389,13.49947
"1|45458|7|86|6032023","2023-03-06T16:46:00+01:00","U5",52.511135,13.498499
"1|2097|27|86|6032023","2023-03-06T16:46:00+01:00","S7",52.510676,13.498355
"1|28488|3|86|6032023","2023-03-06T16:47:00+01:00","256",52.511953,13.497654
"1|1983|7|86|6032023","2023-03-06T16:48:00+01:00","S5",52.510676,13.498355
"1|2248|20|86|6032023","2023-03-06T16:48:00+01:00","S7",52.510676,13.498355
"1|1954|13|86|6032023","2023-03-06T16:50:00+01:00","S5",52.510676,13.498355
"1|45369|6|86|6032023","2023-03-06T16:50:00+01:00","U5",52.511135,13.498499
"1|45456|8|86|6032023","2023-03-06T16:50:00+01:00","U5",52.511135,13.498499
"1|27166|8|86|6032023","2023-03-06T16:51:00+01:00","240",52.510389,13.49947
"1|2290|28|86|6032023","2023-03-06T16:52:00+01:00","S75",52.510676,13.498355
"1|58477|3|86|6032023","2023-03-06T17:49:00+01:00","240",52.510389,13.49947
"1|1983|10|86|6032023","2023-03-06T17:50:00+01:00","S5",52.510676,13.498355
"1|27167|0|86|6032023","2023-03-06T17:50:00+01:00","240",52.510389,13.49947
"1|1954|16|86|6032023","2023-03-06T17:50:00+01:00","S5",52.510676,13.498355
"1|45372|0|86|6032023","2023-03-06T17:50:00+01:00","U5",52.511135,13.498499
"1|45460|2|86|6032023","2023-03-06T17:50:00+01:00","U5",52.511135,13.498499
"1|2290|34|86|6032023","2023-03-06T17:51:00+01:00","S75",52.510676,13.498355
"1|1743|17|86|6032023","2023-03-06T17:53:00+01:00","S5",52.510676,13.498355
"1|2322|30|86|6032023","2023-03-06T17:53:00+01:00","S75",52.510676,13.498355
"1|67756|0|86|6032023","2023-03-06T17:53:00+01:00","RB12",52.510676,13.498355
"1|30092|14|86|6032023","2023-03-06T17:54:00+01:00","296",52.510389,13.49947
"1|1988|11|86|6032023","2023-03-06T17:55:00+01:00","S5",52.510676,13.498355
"1|45347|11|86|6032023","2023-03-06T17:55:00+01:00","U5",52.511135,13.498499
"1|45458|12|86|6032023","2023-03-06T17:55:00+01:00","U5",52.511135,13.498499
"1|58514|5|86|6032023","2023-03-06T17:55:00+01:00","256",52.511953,13.497654
"1|2213|26|86|6032023","2023-03-06T17:56:00+01:00","S7",52.510676,13.498355
"1|28540|0|86|6032023","2023-03-06T17:56:00+01:00","256",52.511953,13.497654
"1|61503|12|86|6032023","2023-03-06T17:56:00+01:00","21",52.511953,13.497654
"1|27167|1|86|6032023","2023-03-06T17:57:00+01:00","240",52.510389,13.49947
"1|65584|0|86|6032023","2023-03-06T17:58:00+01:00","RE2",52.510676,13.498355
"1|2158|31|86|6032023","2023-03-06T17:58:00+01:00","S7",52.510676,13.498355
"1|69285|0|86|6032023","2023-03-06T17:58:00+01:00","RB12",52.510676,13.498355
"1|58477|4|86|6032023","2023-03-06T18:00:00+01:00","240",52.510389,13.49947
"1|2290|39|86|6032023",,"S75",52.510676,13.498355
"1|27170|2|86|6032023","2023-03-06T18:40:00+01:00","240",52.510389,13.49947
"1|1832|0|86|6032023","2023-03-06T18:40:00+01:00","S5",52.510676,13.498355
"1|56882|0|86|6032023","2023-03-06T18:41:00+01:00","RB32",52.510676,13.498355
"1|28486|0|86|6032023","2023-03-06T18:42:00+01:00","256",52.511953,13.497654
"1|30088|1|86|6032023","2023-03-06T18:43:00+01:00","296",52.510389,13.49947
"1|1887|1|86|6032023","2023-03-06T18:43:00+01:00","S5",52.510676,13.498355
"1|2322|35|86|6032023","2023-03-06T18:43:00+01:00","S75",52.510676,13.498355
"1|45431|0|86|6032023","2023-03-06T18:43:00+01:00","U5",52.511135,13.498499
"1|2097|33|86|6032023","2023-03-06T18:46:00+01:00","S7",52.510676,13.498355
"1|45369|14|86|6032023","2023-03-06T18:48:00+01:00","U5",52.511135,13.498499
"1|45444|3|86|6032023","2023-03-06T18:48:00+01:00","U5",52.511135,13.498499
"1|27170|3|86|6032023","2023-03-06T18:48:00+01:00","240",52.510389,13.49947
"1|18021|0|86|6032023","2023-03-06T18:49:00+01:00","108",52.510389,13.49947
"1|2248|26|86|6032023","2023-03-06T18:49:00+01:00","S7",52.510676,13.498355
"1|58477|9|86|6032023","2023-03-06T18:49:00+01:00","240",52.510389,13.49947
"1|1954|19|86|6032023","2023-03-06T18:50:00+01:00","S5",52.510676,13.498355
"1|45362|0|86|6032023","2023-03-06T18:51:00+01:00","U5",52.511135,13.498499
"1|28486|3|86|6032023","2023-03-06T19:44:00+01:00","256",52.511953,13.497654
"1|2322|41|86|6032023","2023-03-06T19:44:00+01:00","S75",52.510676,13.498355
"1|45431|6|86|6032023","2023-03-06T19:46:00+01:00","U5",52.511135,13.498499
"1|45362|6|86|6032023","2023-03-06T19:46:00+01:00","U5",52.511135,13.498499
"1|18021|3|86|6032023","2023-03-06T19:47:00+01:00","108",52.510389,13.49947
"1|30097|0|86|6032023","2023-03-06T19:47:00+01:00","296",52.510389,13.49947
"1|2097|36|86|6032023","2023-03-06T19:48:00+01:00","S7",52.510676,13.498355
"1|2248|29|86|6032023","2023-03-06T19:48:00+01:00","S7",52.510676,13.498355
"1|45444|9|86|6032023","2023-03-06T19:48:00+01:00","U5",52.511135,13.498499
"1|27221|0|86|6032023","2023-03-06T19:48:00+01:00","240",52.510389,13.49947
"1|1925|0|86|6032023","2023-03-06T19:50:00+01:00","S5",52.510676,13.498355
"1|27171|0|86|6032023","2023-03-06T19:50:00+01:00","240",52.510389,13.49947
"1|2290|46|86|6032023","2023-03-06T19:51:00+01:00","S75",52.510676,13.498355
"1|45390|3|86|6032023","2023-03-06T19:51:00+01:00","U5",52.511135,13.498499
"1|2322|42|86|6032023","2023-03-06T19:53:00+01:00","S75",52.510676,13.498355
"1|45431|7|86|6032023","2023-03-06T19:53:00+01:00","U5",52.511135,13.498499
"1|67760|0|86|6032023","2023-03-06T19:53:00+01:00","RB12",52.510676,13.498355
"1|1733|5|86|6032023","2023-03-06T19:54:00+01:00","S5",52.510676,13.498355
