ID, created_at, vehicle, latitude, longitude
"1|1880|7|86|25012024",,"S75",52.510676,13.498355
"1|54343|1|86|25012024",,"RB32",52.510676,13.498355
"1|1469|6|86|25012024",,"S5",52.510676,13.498355
"1|1894|8|86|25012024",,"S75",52.510676,13.498355
"1|2771|3|86|25012024",,"S5",52.510676,13.498355
"1|1700|2|86|25012024",,"S7",52.510676,13.498355
"1|1581|5|86|25012024",,"S5",52.510676,13.498355
"1|1811|5|86|25012024",,"S7",52.510676,13.498355
"1|1512|6|86|25012024",,"S5",52.510676,13.498355
"1|1327|0|86|25012024","2024-01-25T07:40:00+01:00","S5",52.510676,13.498355
"1|44490|0|86|25012024","2024-01-25T07:40:00+01:00","U5",52.511135,13.498499
"1|44587|2|86|25012024","2024-01-25T07:40:00+01:00","U5",52.511135,13.498499
"1|16788|0|86|25012024","2024-01-25T07:41:00+01:00","108",52.510389,13.49947
"1|26457|4|86|25012024","2024-01-25T07:44:00+01:00","240",52.510389,13.49947
"1|44487|6|86|25012024","2024-01-25T07:45:00+01:00","U5",52.511135,13.498499
"1|59120|4|86|25012024","2024-01-25T07:45:00+01:00","21",52.511953,13.497654
"1|44585|7|86|25012024","2024-01-25T07:46:00+01:00","U5",52.511135,13.498499
"1|56215|5|86|25012024","2024-01-25T07:48:00+01:00","296",52.510389,13.49947
"1|27555|3|86|25012024","2024-01-25T07:49:00+01:00","256",52.511953,13.497654
"1|26418|3|86|25012024","2024-01-25T07:49:00+01:00","240",52.510389,13.49947
"1|44586|7|86|25012024","2024-01-25T07:49:00+01:00","U5",52.511135,13.498499
"1|44488|6|86|25012024","2024-01-25T07:50:00+01:00","U5",52.511135,13.498499
"1|26457|5|86|25012024","2024-01-25T07:52:00+01:00","240",52.510389,13.49947
"1|1879|0|86|25012024",,"S75",52.510676,13.498355
"1|54347|0|86|25012024",,"RB32",52.510676,13.498355
"1|1489|1|86|25012024",,"S5",52.510676,13.498355
"1|1894|11|86|25012024",,"S75",52.510676,13.498355
"1|1700|5|86|25012024",,"S7",52.510676,13.498355
