ID, created_at, vehicle, latitude, longitude
"1|20740|8|86|25102022","2022-10-25T09:26:00+02:00","256",52.511953,13.497654
"1|1801|2|86|25102022","2022-10-25T09:26:00+02:00","S7",52.510676,13.498355
"1|31208|5|86|25102022","2022-10-25T09:26:00+02:00","U5",52.511135,13.498499
"1|20065|1|86|25102022","2022-10-25T09:27:00+02:00","240",52.510389,13.49947
"1|15273|3|86|25102022","2022-10-25T09:28:00+02:00","108",52.510389,13.49947
"1|1944|4|86|25102022","2022-10-25T09:28:00+02:00","S7",52.510676,13.498355
"1|31317|8|86|25102022","2022-10-25T09:29:00+02:00","U5",52.511135,13.498499
"1|1708|1|86|25102022","2022-10-25T09:30:00+02:00","S5",52.510676,13.498355
"1|20112|3|86|25102022","2022-10-25T09:30:00+02:00","240",52.510389,13.49947
"1|1977|2|86|25102022","2022-10-25T09:31:00+02:00","S75",52.510676,13.498355
"1|31241|5|86|25102022","2022-10-25T09:31:00+02:00","U5",52.511135,13.498499
"1|21694|0|86|25102022","2022-10-25T09:31:00+02:00","296",52.510389,13.49947
"1|13490|1|86|25102022","2022-10-25T09:32:00+02:00","RB25",52.510676,13.498355
"1|2015|1|86|25102022","2022-10-25T09:33:00+02:00","S75",52.510676,13.498355
"1|1499|1|86|25102022","2022-10-25T09:34:00+02:00","S5",52.510676,13.498355
"1|31279|9|86|25102022","2022-10-25T09:34:00+02:00","U5",52.511135,13.498499
"1|1801|3|86|25102022","2022-10-25T09:36:00+02:00","S7",52.510676,13.498355
"1|13449|2|86|25102022","2022-10-25T09:36:00+02:00","RB26",52.510676,13.498355
"1|20784|10|86|25102022","2022-10-25T09:36:00+02:00","256",52.511953,13.497654
"1|31208|6|86|25102022","2022-10-25T09:36:00+02:00","U5",52.511135,13.498499
"1|1569|0|86|25102022","2022-10-25T10:00:00+02:00","S5",52.510676,13.498355
"1|20112|6|86|25102022","2022-10-25T10:00:00+02:00","240",52.510389,13.49947
"1|2058|3|86|25102022","2022-10-25T10:01:00+02:00","S75",52.510676,13.498355
"1|31241|8|86|25102022","2022-10-25T10:01:00+02:00","U5",52.511135,13.498499
"1|50956|3|86|25102022","2022-10-25T10:01:00+02:00","21",52.511953,13.497654
"1|1651|1|86|25102022","2022-10-25T10:03:00+02:00","S5",52.510676,13.498355
"1|2075|2|86|25102022","2022-10-25T10:03:00+02:00","S75",52.510676,13.498355
"1|31282|2|86|25102022","2022-10-25T10:04:00+02:00","U5",52.511135,13.498499
"1|20740|10|86|25102022","2022-10-25T10:05:00+02:00","256",52.511953,13.497654
"1|21692|9|86|25102022","2022-10-25T10:05:00+02:00","296",52.510389,13.49947
"1|1801|6|86|25102022","2022-10-25T10:06:00+02:00","S7",52.510676,13.498355
"1|31208|9|86|25102022","2022-10-25T10:06:00+02:00","U5",52.511135,13.498499
"1|15273|5|86|25102022","2022-10-25T10:06:00+02:00","108",52.510389,13.49947
"1|36430|0|86|25102022","2022-10-25T10:08:00+02:00","RB24",52.510676,13.498355
"1|1880|1|86|25102022","2022-10-25T10:08:00+02:00","S7",52.510676,13.498355
"1|31317|12|86|25102022","2022-10-25T10:08:00+02:00","U5",52.511135,13.498499
"1|20065|5|86|25102022","2022-10-25T10:09:00+02:00","240",52.510389,13.49947
"1|1708|3|86|25102022","2022-10-25T10:10:00+02:00","S5",52.510676,13.498355
"1|20112|7|86|25102022","2022-10-25T10:10:00+02:00","240",52.510389,13.49947
"1|1880|12|86|25102022","2022-10-25T11:58:00+02:00","S7",52.510676,13.498355
"1|31317|23|86|25102022","2022-10-25T11:59:00+02:00","U5",52.511135,13.498499
"1|20114|4|86|25102022","2022-10-25T11:59:00+02:00","240",52.510389,13.49947
"1|1561|5|86|25102022","2022-10-25T12:00:00+02:00","S5",52.510676,13.498355
"1|1978|7|86|25102022","2022-10-25T12:01:00+02:00","S75",52.510676,13.498355
"1|31244|10|86|25102022","2022-10-25T12:01:00+02:00","U5",52.511135,13.498499
"1|50956|9|86|25102022","2022-10-25T12:01:00+02:00","21",52.511953,13.497654
"1|21692|15|86|25102022","2022-10-25T12:02:00+02:00","296",52.510389,13.49947
"1|1652|2|86|25102022","2022-10-25T12:03:00+02:00","S5",52.510676,13.498355
"1|2016|5|86|25102022","2022-10-25T12:03:00+02:00","S75",52.510676,13.498355
"1|31282|14|86|25102022","2022-10-25T12:03:00+02:00","U5",52.511135,13.498499
"1|1801|18|86|25102022","2022-10-25T12:06:00+02:00","S7",52.510676,13.498355
"1|31208|21|86|25102022","2022-10-25T12:06:00+02:00","U5",52.511135,13.498499
"1|20065|17|86|25102022","2022-10-25T12:07:00+02:00","240",52.510389,13.49947
"1|15273|11|86|25102022","2022-10-25T12:08:00+02:00","108",52.510389,13.49947
"1|1880|13|86|25102022","2022-10-25T12:08:00+02:00","S7",52.510676,13.498355
"1|31317|24|86|25102022","2022-10-25T12:08:00+02:00","U5",52.511135,13.498499
"1|36429|0|86|25102022","2022-10-25T12:09:00+02:00","RB24",52.510676,13.498355
"1|20740|16|86|25102022","2022-10-25T12:10:00+02:00","256",52.511953,13.497654
