ID, created_at, vehicle, latitude, longitude
"fcaa05c8-6389-4443-a5e7-e6dcfbbab107","2022-01-19T06:41:02Z","escooter",52.510237,13.499264
"2f0c4843-9597-4f02-a5c3-df414341ccf4","2022-01-19T06:40:58Z","escooter",52.508074,13.49887
"6b5f79a4-a6a8-46b9-99ca-58543323eb20","2022-01-19T06:42:00Z","escooter",52.51007,13.497858
"c730c5ce-0eae-4ef6-bbef-889181944b50","2022-01-19T06:42:31Z","escooter",52.510024,13.498453
"cd0354ec-e3fb-444a-9a9e-5c995a071dda","2022-01-19T06:40:58Z","escooter",52.510009,13.500117
"75c67db0-933c-48de-abbc-dfcac6caad32","2022-01-19T06:43:47Z","escooter",52.509988,13.500103
"977780a5-5c13-4da2-b5a7-590bdad93f5e","2022-01-19T06:45:19Z","escooter",52.509097,13.499471
"d5d04640-79cc-4d70-973e-cfa2279c3b9b","2022-01-19T06:44:17Z","escooter",52.508289,13.497202
"6b5f79a4-a6a8-46b9-99ca-58543323eb20","2022-01-19T07:31:16Z","escooter",52.51007,13.497858
"d5d04640-79cc-4d70-973e-cfa2279c3b9b","2022-01-19T07:31:07Z","escooter",52.508289,13.497202
"75c67db0-933c-48de-abbc-dfcac6caad32","2022-01-19T07:36:25Z","escooter",52.509988,13.500103
"c730c5ce-0eae-4ef6-bbef-889181944b50","2022-01-19T07:31:11Z","escooter",52.510024,13.498453
"cd0354ec-e3fb-444a-9a9e-5c995a071dda","2022-01-19T07:39:10Z","escooter",52.510009,13.500117
"2f0c4843-9597-4f02-a5c3-df414341ccf4","2022-01-19T07:31:01Z","escooter",52.508074,13.49887
"977780a5-5c13-4da2-b5a7-590bdad93f5e","2022-01-19T07:35:21Z","escooter",52.509097,13.499471
"0a54af96-22c8-457e-96ab-13acc45cc80b","2022-01-19T07:37:29Z","escooter",52.50911,13.497784
"fcaa05c8-6389-4443-a5e7-e6dcfbbab107","2022-01-19T07:31:05Z","escooter",52.510237,13.499264
"0a54af96-22c8-457e-96ab-13acc45cc80b","2022-01-19T08:41:16Z","escooter",52.50911,13.497784
"977780a5-5c13-4da2-b5a7-590bdad93f5e","2022-01-19T08:35:25Z","escooter",52.509097,13.499471
"75c67db0-933c-48de-abbc-dfcac6caad32","2022-01-19T08:40:25Z","escooter",52.509988,13.500103
