ID, created_at, vehicle, latitude, longitude
"6a882f32-91ba-4bdb-b7e2-b19b39ea3307","2022-02-04T06:35:27Z","escooter",52.510286,13.49928
"8bdc93e4-67e9-4c88-8076-e13987a519fb","2022-02-04T06:39:23Z","escooter",52.508429,13.497173
"2ebe16b8-d956-4c92-b8c8-44bf13835496","2022-02-04T06:37:47Z","escooter",52.510233,13.499119
"0d61adef-c1a3-4d4e-bb07-17cf3b8e40ee","2022-02-04T06:37:13Z","escooter",52.510299,13.499266
"622e7aa3-c66d-4c60-9fda-080cbd86b214","2022-02-04T06:36:05Z","escooter",52.509014,13.499513
"36595ccb-d82b-49d3-a450-0d7977a96817","2022-02-04T06:36:56Z","escooter",52.509427,13.499466
"36595ccb-d82b-49d3-a450-0d7977a96817","2022-02-04T07:35:33Z","escooter",52.509427,13.499466
"6a882f32-91ba-4bdb-b7e2-b19b39ea3307","2022-02-04T07:35:31Z","escooter",52.510286,13.49928
"0d61adef-c1a3-4d4e-bb07-17cf3b8e40ee","2022-02-04T07:37:13Z","escooter",52.510292,13.499202
"622e7aa3-c66d-4c60-9fda-080cbd86b214","2022-02-04T07:36:08Z","escooter",52.509014,13.499513
"2ebe16b8-d956-4c92-b8c8-44bf13835496","2022-02-04T07:32:45Z","escooter",52.510233,13.499119
"8bdc93e4-67e9-4c88-8076-e13987a519fb","2022-02-04T07:39:27Z","escooter",52.508429,13.497173
"8bdc93e4-67e9-4c88-8076-e13987a519fb","2022-02-04T08:39:30Z","escooter",52.508429,13.497173
"622e7aa3-c66d-4c60-9fda-080cbd86b214","2022-02-04T08:36:12Z","escooter",52.509014,13.499513
"6a882f32-91ba-4bdb-b7e2-b19b39ea3307","2022-02-04T08:35:34Z","escooter",52.510286,13.49928
"2ebe16b8-d956-4c92-b8c8-44bf13835496","2022-02-04T08:32:48Z","escooter",52.510233,13.499119
"36595ccb-d82b-49d3-a450-0d7977a96817","2022-02-04T08:35:37Z","escooter",52.509427,13.499466
"0d61adef-c1a3-4d4e-bb07-17cf3b8e40ee","2022-02-04T08:37:13Z","escooter",52.510321,13.499218
"7f85142f-dca7-4ef4-b9b9-af732a1f9305","2022-02-04T08:37:17Z","escooter",52.509111,13.49795
"622e7aa3-c66d-4c60-9fda-080cbd86b214","2022-02-04T09:36:16Z","escooter",52.509014,13.499513
"2ebe16b8-d956-4c92-b8c8-44bf13835496","2022-02-04T09:32:52Z","escooter",52.510233,13.499119
"8bdc93e4-67e9-4c88-8076-e13987a519fb","2022-02-04T09:39:34Z","escooter",52.508429,13.497173
"0d61adef-c1a3-4d4e-bb07-17cf3b8e40ee","2022-02-04T09:37:16Z","escooter",52.510314,13.499204
"7f85142f-dca7-4ef4-b9b9-af732a1f9305","2022-02-04T09:35:48Z","escooter",52.509105,13.497946
"36595ccb-d82b-49d3-a450-0d7977a96817","2022-02-04T09:35:41Z","escooter",52.509427,13.499466
"6a882f32-91ba-4bdb-b7e2-b19b39ea3307","2022-02-04T09:35:38Z","escooter",52.510286,13.49928
"22201d53-72d7-41a8-a3a1-f9ee69800bb2","2022-02-04T15:39:03Z","escooter",52.509562,13.498124
"6a882f32-91ba-4bdb-b7e2-b19b39ea3307","2022-02-04T15:36:00Z","escooter",52.510286,13.49928
"8bdc93e4-67e9-4c88-8076-e13987a519fb","2022-02-04T15:36:23Z","escooter",52.508429,13.497173
"22201d53-72d7-41a8-a3a1-f9ee69800bb2","2022-02-04T16:40:38Z","escooter",52.509562,13.498124
"8bdc93e4-67e9-4c88-8076-e13987a519fb","2022-02-04T16:40:23Z","escooter",52.508429,13.497173
"6a882f32-91ba-4bdb-b7e2-b19b39ea3307","2022-02-04T16:46:04Z","escooter",52.510286,13.49928
"6a882f32-91ba-4bdb-b7e2-b19b39ea3307","2022-02-04T17:36:07Z","escooter",52.510286,13.49928
"22201d53-72d7-41a8-a3a1-f9ee69800bb2","2022-02-04T17:39:03Z","escooter",52.509562,13.498124
"8bdc93e4-67e9-4c88-8076-e13987a519fb","2022-02-04T17:36:23Z","escooter",52.508429,13.497173
"8bdc93e4-67e9-4c88-8076-e13987a519fb","2022-02-04T18:32:23Z","escooter",52.508429,13.497173
"22201d53-72d7-41a8-a3a1-f9ee69800bb2","2022-02-04T18:39:03Z","escooter",52.509562,13.498124
"6f7eee42-1aa2-412f-90dc-a8bc36aef31f","2022-02-04T18:34:12Z","escooter",52.509799,13.497973
"6a882f32-91ba-4bdb-b7e2-b19b39ea3307","2022-02-04T18:36:11Z","escooter",52.510286,13.49928
