ID, created_at, vehicle, latitude, longitude
"a32991a0-d491-42dd-9f10-17b6c8d50540","2022-10-04T07:51:56Z","escooter",52.510199,13.498817
"2442b837-1102-401a-941c-956e72041ee3","2022-10-04T07:46:44Z","escooter",52.509538,13.499473
"42b82965-5202-4861-accc-56b02bec402d","2022-10-04T07:52:42Z","escooter",52.507754,13.497098
"76a586a6-a1a1-46cf-9d60-1e91d5d8904a","2022-10-04T07:53:12Z","escooter",52.509823,13.498205
"70d0edd1-d927-4a19-a264-3fa68bc71642","2022-10-04T07:47:47Z","escooter",52.510233,13.499259
"a32991a0-d491-42dd-9f10-17b6c8d50540","2022-10-04T08:48:17Z","escooter",52.510199,13.498817
"f0f2af13-93e4-4c78-9321-bedb6c1e2196","2022-10-04T08:51:53Z","escooter",52.509221,13.497647
"2442b837-1102-401a-941c-956e72041ee3","2022-10-04T08:57:10Z","escooter",52.509538,13.499473
"42b82965-5202-4861-accc-56b02bec402d","2022-10-04T08:52:46Z","escooter",52.507754,13.497098
"76a586a6-a1a1-46cf-9d60-1e91d5d8904a","2022-10-04T08:55:04Z","escooter",52.509823,13.498205
"70d0edd1-d927-4a19-a264-3fa68bc71642","2022-10-04T08:57:51Z","escooter",52.510233,13.499259
"a32991a0-d491-42dd-9f10-17b6c8d50540","2022-10-04T09:48:20Z","escooter",52.510199,13.498817
"f0f2af13-93e4-4c78-9321-bedb6c1e2196","2022-10-04T09:51:57Z","escooter",52.509221,13.497647
"2442b837-1102-401a-941c-956e72041ee3","2022-10-04T09:46:51Z","escooter",52.509538,13.499473
"42b82965-5202-4861-accc-56b02bec402d","2022-10-04T09:47:09Z","escooter",52.507754,13.497098
"76a586a6-a1a1-46cf-9d60-1e91d5d8904a","2022-10-04T09:42:50Z","escooter",52.509823,13.498205
"70d0edd1-d927-4a19-a264-3fa68bc71642","2022-10-04T09:47:54Z","escooter",52.510233,13.499259
"2442b837-1102-401a-941c-956e72041ee3","2022-10-04T15:47:13Z","escooter",52.509538,13.499473
"42b82965-5202-4861-accc-56b02bec402d","2022-10-04T15:53:12Z","escooter",52.507754,13.497098
"ff14e73f-6e7e-430a-a05e-35eb29a16ec0","2022-10-04T15:53:42Z","escooter",52.508891,13.497542
"76a586a6-a1a1-46cf-9d60-1e91d5d8904a","2022-10-04T15:52:49Z","escooter",52.507875,13.498523
"70d0edd1-d927-4a19-a264-3fa68bc71642","2022-10-04T15:48:16Z","escooter",52.510233,13.499259
"8124d924-ad4c-41d7-bc8c-8d479f9c49d8","2022-10-04T17:10:01Z","escooter",52.510157,13.497985
"2442b837-1102-401a-941c-956e72041ee3","2022-10-04T17:17:19Z","escooter",52.509538,13.499473
"42b82965-5202-4861-accc-56b02bec402d","2022-10-04T17:13:16Z","escooter",52.507754,13.497098
"d358181e-14a4-446e-9ca8-111b04ddb118","2022-10-04T17:14:57Z","escooter",52.508608,13.499305
"76a586a6-a1a1-46cf-9d60-1e91d5d8904a","2022-10-04T17:12:54Z","escooter",52.507875,13.498523
"8124d924-ad4c-41d7-bc8c-8d479f9c49d8","2022-10-04T18:00:04Z","escooter",52.510157,13.497985
"2442b837-1102-401a-941c-956e72041ee3","2022-10-04T17:57:21Z","escooter",52.509538,13.499473
"42b82965-5202-4861-accc-56b02bec402d","2022-10-04T17:53:19Z","escooter",52.507754,13.497098
"d358181e-14a4-446e-9ca8-111b04ddb118","2022-10-04T18:02:07Z","escooter",52.508457,13.499559
"76a586a6-a1a1-46cf-9d60-1e91d5d8904a","2022-10-04T18:02:57Z","escooter",52.507875,13.498523
"8124d924-ad4c-41d7-bc8c-8d479f9c49d8","2022-10-04T19:00:08Z","escooter",52.510157,13.497985
"2442b837-1102-401a-941c-956e72041ee3","2022-10-04T18:57:25Z","escooter",52.509538,13.499473
"42b82965-5202-4861-accc-56b02bec402d","2022-10-04T18:53:22Z","escooter",52.507754,13.497098
"d358181e-14a4-446e-9ca8-111b04ddb118","2022-10-04T18:52:10Z","escooter",52.508457,13.499559
"76a586a6-a1a1-46cf-9d60-1e91d5d8904a","2022-10-04T18:53:00Z","escooter",52.507875,13.498523
