ID, created_at, vehicle, latitude, longitude
"1|37875|8|86|31032022","2022-03-31T08:48:00+02:00","S5",52.510676,13.498355
"1|38140|2|86|31032022","2022-03-31T08:48:00+02:00","S7",52.510676,13.498355
"1|16788|6|86|31032022","2022-03-31T08:49:00+02:00","256",52.511953,13.497654
"1|34524|4|86|31032022","2022-03-31T08:49:00+02:00","U5",52.511135,13.498499
"1|34479|1|86|31032022","2022-03-31T08:50:00+02:00","U5",52.511135,13.498499
"1|15620|0|86|31032022","2022-03-31T08:50:00+02:00","240",52.510389,13.49947
"1|37837|0|86|31032022","2022-03-31T08:50:00+02:00","S5",52.510676,13.498355
"1|45673|1|86|31032022","2022-03-31T08:50:00+02:00","RB12",52.510676,13.498355
"1|721|0|86|31032022","2022-03-31T08:51:00+02:00","RB24",52.510676,13.498355
"1|38157|6|86|31032022","2022-03-31T08:51:00+02:00","S75",52.510676,13.498355
"1|18381|7|86|31032022","2022-03-31T08:52:00+02:00","296",52.510389,13.49947
"1|38179|0|86|31032022","2022-03-31T08:53:00+02:00","S75",52.510676,13.498355
"1|34442|1|86|31032022","2022-03-31T08:54:00+02:00","U5",52.511135,13.498499
"1|37702|1|86|31032022","2022-03-31T08:54:00+02:00","S5",52.510676,13.498355
"1|16800|6|86|31032022","2022-03-31T08:55:00+02:00","256",52.511953,13.497654
"1|34517|5|86|31032022","2022-03-31T08:55:00+02:00","U5",52.511135,13.498499
"1|15572|10|86|31032022","2022-03-31T08:55:00+02:00","240",52.510389,13.49947
"1|16831|8|86|31032022","2022-03-31T08:56:00+02:00","256",52.511953,13.497654
"1|38086|3|86|31032022","2022-03-31T08:56:00+02:00","S7",52.510676,13.498355
"1|34479|2|86|31032022","2022-03-31T08:58:00+02:00","U5",52.511135,13.498499
"1|34524|5|86|31032022","2022-03-31T08:58:00+02:00","U5",52.511135,13.498499
"1|38003|4|86|31032022","2022-03-31T09:00:00+02:00","S7",52.510676,13.498355
"1|34524|9|86|31032022","2022-03-31T09:40:00+02:00","U5",52.511135,13.498499
"1|37739|1|86|31032022","2022-03-31T09:40:00+02:00","S5",52.510676,13.498355
"1|15621|4|86|31032022","2022-03-31T09:41:00+02:00","240",52.510389,13.49947
"1|34442|6|86|31032022","2022-03-31T09:41:00+02:00","U5",52.511135,13.498499
"1|38202|2|86|31032022","2022-03-31T09:41:00+02:00","S75",52.510676,13.498355
"1|18382|8|86|31032022","2022-03-31T09:41:00+02:00","296",52.510389,13.49947
"1|16788|9|86|31032022","2022-03-31T09:43:00+02:00","256",52.511953,13.497654
"1|37802|0|86|31032022","2022-03-31T09:43:00+02:00","S5",52.510676,13.498355
"1|38209|1|86|31032022","2022-03-31T09:43:00+02:00","S75",52.510676,13.498355
"1|34519|0|86|31032022","2022-03-31T09:44:00+02:00","U5",52.511135,13.498499
"1|34479|7|86|31032022","2022-03-31T09:46:00+02:00","U5",52.511135,13.498499
"1|37966|4|86|31032022","2022-03-31T09:46:00+02:00","S7",52.510676,13.498355
"1|15570|3|86|31032022","2022-03-31T09:48:00+02:00","240",52.510389,13.49947
"1|34524|10|86|31032022","2022-03-31T09:48:00+02:00","U5",52.511135,13.498499
"1|38141|2|86|31032022","2022-03-31T09:48:00+02:00","S7",52.510676,13.498355
"1|15621|5|86|31032022","2022-03-31T09:49:00+02:00","240",52.510389,13.49947
"1|6463|4|86|31032022","2022-03-31T09:50:00+02:00","108",52.510389,13.49947
"1|37847|2|86|31032022","2022-03-31T09:50:00+02:00","S5",52.510676,13.498355
"1|45673|2|86|31032022","2022-03-31T09:50:00+02:00","RB12",52.510676,13.498355
"1|16788|12|86|31032022","2022-03-31T10:41:00+02:00","256",52.511953,13.497654
"1|34519|6|86|31032022","2022-03-31T10:43:00+02:00","U5",52.511135,13.498499
"1|37802|3|86|31032022","2022-03-31T10:43:00+02:00","S5",52.510676,13.498355
"1|38209|4|86|31032022","2022-03-31T10:43:00+02:00","S75",52.510676,13.498355
"1|18382|11|86|31032022","2022-03-31T10:46:00+02:00","296",52.510389,13.49947
"1|37966|10|86|31032022","2022-03-31T10:46:00+02:00","S7",52.510676,13.498355
"1|34479|13|86|31032022","2022-03-31T10:47:00+02:00","U5",52.511135,13.498499
"1|6463|7|86|31032022","2022-03-31T10:48:00+02:00","108",52.510389,13.49947
"1|15570|9|86|31032022","2022-03-31T10:48:00+02:00","240",52.510389,13.49947
"1|34524|16|86|31032022","2022-03-31T10:48:00+02:00","U5",52.511135,13.498499
"1|38007|5|86|31032022","2022-03-31T10:48:00+02:00","S7",52.510676,13.498355
"1|15621|11|86|31032022","2022-03-31T10:50:00+02:00","240",52.510389,13.49947
"1|37851|1|86|31032022","2022-03-31T10:50:00+02:00","S5",52.510676,13.498355
"1|45673|3|86|31032022","2022-03-31T10:50:00+02:00","RB12",52.510676,13.498355
"1|721|2|86|31032022","2022-03-31T10:51:00+02:00","RB24",52.510676,13.498355
"1|34444|3|86|31032022","2022-03-31T10:51:00+02:00","U5",52.511135,13.498499
"1|38158|0|86|31032022","2022-03-31T10:51:00+02:00","S75",52.510676,13.498355
"1|18384|4|86|31032022","2022-03-31T10:52:00+02:00","296",52.510389,13.49947
"1|37743|4|86|31032022","2022-03-31T11:43:00+02:00","S5",52.510676,13.498355
"1|34519|12|86|31032022","2022-03-31T11:43:00+02:00","U5",52.511135,13.498499
"1|37805|1|86|31032022","2022-03-31T11:43:00+02:00","S5",52.510676,13.498355
"1|18382|14|86|31032022","2022-03-31T11:44:00+02:00","296",52.510389,13.49947
"1|38180|3|86|31032022","2022-03-31T11:44:00+02:00","S75",52.510676,13.498355
"1|15570|15|86|31032022","2022-03-31T11:45:00+02:00","240",52.510389,13.49947
"1|37966|16|86|31032022","2022-03-31T11:46:00+02:00","S7",52.510676,13.498355
"1|6463|10|86|31032022","2022-03-31T11:46:00+02:00","108",52.510389,13.49947
"1|34479|19|86|31032022","2022-03-31T11:48:00+02:00","U5",52.511135,13.498499
"1|38007|11|86|31032022","2022-03-31T11:48:00+02:00","S7",52.510676,13.498355
"1|34524|22|86|31032022","2022-03-31T11:49:00+02:00","U5",52.511135,13.498499
"1|15622|3|86|31032022","2022-03-31T11:49:00+02:00","240",52.510389,13.49947
"1|37851|4|86|31032022","2022-03-31T11:50:00+02:00","S5",52.510676,13.498355
"1|45673|4|86|31032022","2022-03-31T11:50:00+02:00","RB12",52.510676,13.498355
"1|721|3|86|31032022","2022-03-31T11:51:00+02:00","RB24",52.510676,13.498355
"1|34444|9|86|31032022","2022-03-31T11:51:00+02:00","U5",52.511135,13.498499
"1|38158|6|86|31032022","2022-03-31T11:51:00+02:00","S75",52.510676,13.498355
"1|38180|4|86|31032022","2022-03-31T11:53:00+02:00","S75",52.510676,13.498355
"1|18384|7|86|31032022","2022-03-31T11:54:00+02:00","296",52.510389,13.49947
"1|16800|15|86|31032022","2022-03-31T11:54:00+02:00","256",52.511953,13.497654
"1|34519|13|86|31032022","2022-03-31T11:54:00+02:00","U5",52.511135,13.498499
"1|37697|5|86|31032022","2022-03-31T11:55:00+02:00","S5",52.510676,13.498355
"1|16925|6|86|31032022","2022-03-31T17:45:00+02:00","256",52.511953,13.497654
"1|34320|11|86|31032022","2022-03-31T17:46:00+02:00","U5",52.511135,13.498499
"1|37503|52|86|31032022","2022-03-31T17:46:00+02:00","S7",52.510676,13.498355
"1|6677|8|86|31032022","2022-03-31T17:46:00+02:00","108",52.510389,13.49947
"1|34257|10|86|31032022","2022-03-31T17:47:00+02:00","U5",52.511135,13.498499
"1|37689|39|86|31032022","2022-03-31T17:47:00+02:00","S75",52.510676,13.498355
"1|15711|0|86|31032022","2022-03-31T17:47:00+02:00","240",52.510389,13.49947
"1|37457|10|86|31032022","2022-03-31T17:48:00+02:00","S5",52.510676,13.498355
"1|37551|47|86|31032022","2022-03-31T17:48:00+02:00","S7",52.510676,13.498355
"1|15765|3|86|31032022","2022-03-31T17:49:00+02:00","240",52.510389,13.49947
"1|812|3|86|31032022","2022-03-31T17:49:00+02:00","RB24",52.510676,13.498355
"1|34318|12|86|31032022","2022-03-31T17:50:00+02:00","U5",52.511135,13.498499
"1|34260|0|86|31032022","2022-03-31T17:50:00+02:00","U5",52.511135,13.498499
"1|37416|16|86|31032022","2022-03-31T17:50:00+02:00","S5",52.510676,13.498355
"1|45496|0|86|31032022","2022-03-31T17:50:00+02:00","RB12",52.510676,13.498355
"1|34322|2|86|31032022","2022-03-31T17:51:00+02:00","U5",52.511135,13.498499
"1|37666|42|86|31032022","2022-03-31T17:51:00+02:00","S75",52.510676,13.498355
"1|37292|2|86|31032022","2022-03-31T17:53:00+02:00","S5",52.510676,13.498355
"1|37689|40|86|31032022","2022-03-31T17:53:00+02:00","S75",52.510676,13.498355
