ID, created_at, vehicle, latitude, longitude
"1|18850|4|86|31072022","2022-07-31T08:48:00+02:00","296",52.510389,13.49947
"1|35126|11|86|31072022","2022-07-31T08:48:00+02:00","U5",52.511135,13.498499
"1|38765|0|86|31072022","2022-07-31T08:48:00+02:00","S7",52.510676,13.498355
"1|38532|0|86|31072022","2022-07-31T08:50:00+02:00","S5",52.510676,13.498355
"1|46422|2|86|31072022","2022-07-31T08:50:00+02:00","RB12",52.510676,13.498355
"1|15649|0|86|31072022","2022-07-31T08:51:00+02:00","240",52.510389,13.49947
"1|30359|5|86|31072022","2022-07-31T08:51:00+02:00","21",52.511953,13.497654
"1|38806|6|86|31072022","2022-07-31T08:51:00+02:00","S75",52.510676,13.498355
"1|38300|0|86|31072022","2022-07-31T08:53:00+02:00","S5",52.510676,13.498355
"1|38830|0|86|31072022","2022-07-31T08:53:00+02:00","S75",52.510676,13.498355
"1|34997|11|86|31072022","2022-07-31T08:57:00+02:00","U5",52.511135,13.498499
"1|46430|0|86|31072022","2022-07-31T08:57:00+02:00","RB12",52.510676,13.498355
"1|35126|12|86|31072022","2022-07-31T08:58:00+02:00","U5",52.511135,13.498499
"1|38698|4|86|31072022","2022-07-31T08:58:00+02:00","S7",52.510676,13.498355
"1|38382|0|86|31072022","2022-07-31T09:42:00+02:00","S5",52.510676,13.498355
"1|17110|2|86|31072022","2022-07-31T09:43:00+02:00","256",52.511953,13.497654
"1|38480|0|86|31072022","2022-07-31T09:43:00+02:00","S5",52.510676,13.498355
"1|15746|2|86|31072022","2022-07-31T09:45:00+02:00","240",52.510389,13.49947
"1|38671|4|86|31072022","2022-07-31T09:46:00+02:00","S7",52.510676,13.498355
"1|6151|1|86|31072022","2022-07-31T09:47:00+02:00","108",52.510389,13.49947
"1|34997|16|86|31072022","2022-07-31T09:47:00+02:00","U5",52.511135,13.498499
"1|18849|2|86|31072022","2022-07-31T09:48:00+02:00","296",52.510389,13.49947
"1|35126|17|86|31072022","2022-07-31T09:48:00+02:00","U5",52.511135,13.498499
"1|38768|0|86|31072022","2022-07-31T09:48:00+02:00","S7",52.510676,13.498355
"1|38533|2|86|31072022","2022-07-31T09:50:00+02:00","S5",52.510676,13.498355
"1|46422|3|86|31072022","2022-07-31T09:50:00+02:00","RB12",52.510676,13.498355
"1|15652|0|86|31072022","2022-07-31T09:54:00+02:00","240",52.510389,13.49947
"1|30362|2|86|31072022","2022-07-31T10:46:00+02:00","21",52.511953,13.497654
"1|38671|10|86|31072022","2022-07-31T10:46:00+02:00","S7",52.510676,13.498355
"1|15758|1|86|31072022","2022-07-31T10:47:00+02:00","240",52.510389,13.49947
"1|34997|22|86|31072022","2022-07-31T10:48:00+02:00","U5",52.511135,13.498499
"1|35126|23|86|31072022","2022-07-31T10:48:00+02:00","U5",52.511135,13.498499
"1|38696|5|86|31072022","2022-07-31T10:48:00+02:00","S7",52.510676,13.498355
"1|64686|0|86|31072022","2022-07-31T10:48:00+02:00","108",52.510389,13.49947
