ID, created_at, vehicle, latitude, longitude
"ce44a302-4c22-4bc7-a355-605f546456c7","2023-02-15T06:40:42Z","escooter",52.508959,13.497386
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-02-15T06:37:01Z","escooter",52.508708,13.497327
"06fd26e8-d59c-4f05-8941-554bc36d9ee2","2023-02-15T06:40:53Z","escooter",52.508915,13.497855
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-15T06:43:39Z","escooter",52.508997,13.497856
"ce44a302-4c22-4bc7-a355-605f546456c7","2023-02-15T07:39:00Z","escooter",52.508959,13.497386
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-02-15T07:37:05Z","escooter",52.508708,13.497327
"06fd26e8-d59c-4f05-8941-554bc36d9ee2","2023-02-15T07:36:53Z","escooter",52.508868,13.49767
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-15T07:39:39Z","escooter",52.508867,13.497736
"d2cd2d42-d638-49ec-a8f2-4b8323e46d2b","2023-02-15T07:36:31Z","escooter",52.508719,13.497131
"ce44a302-4c22-4bc7-a355-605f546456c7","2023-02-15T08:39:03Z","escooter",52.508959,13.497386
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-02-15T08:37:09Z","escooter",52.508708,13.497327
"06fd26e8-d59c-4f05-8941-554bc36d9ee2","2023-02-15T08:40:54Z","escooter",52.508949,13.497798
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-15T08:43:39Z","escooter",52.509,13.497738
"d2cd2d42-d638-49ec-a8f2-4b8323e46d2b","2023-02-15T08:37:57Z","escooter",52.509008,13.497699
"ce44a302-4c22-4bc7-a355-605f546456c7","2023-02-15T09:39:07Z","escooter",52.508959,13.497386
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-02-15T09:37:12Z","escooter",52.508708,13.497327
"06fd26e8-d59c-4f05-8941-554bc36d9ee2","2023-02-15T09:36:53Z","escooter",52.508863,13.497513
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-15T09:39:39Z","escooter",52.508885,13.49768
"d2cd2d42-d638-49ec-a8f2-4b8323e46d2b","2023-02-15T09:36:39Z","escooter",52.509008,13.497699
"ce44a302-4c22-4bc7-a355-605f546456c7","2023-02-15T15:39:29Z","escooter",52.508959,13.497386
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-02-15T15:37:34Z","escooter",52.508708,13.497327
"06fd26e8-d59c-4f05-8941-554bc36d9ee2","2023-02-15T15:40:54Z","escooter",52.508805,13.497806
"d2cd2d42-d638-49ec-a8f2-4b8323e46d2b","2023-02-15T15:37:01Z","escooter",52.509008,13.497699
"ce44a302-4c22-4bc7-a355-605f546456c7","2023-02-15T16:49:33Z","escooter",52.508959,13.497386
"06fd26e8-d59c-4f05-8941-554bc36d9ee2","2023-02-15T16:48:54Z","escooter",52.508922,13.497573
"00956617-25df-4d55-ba7e-48f4d4743e68","2023-02-15T16:47:26Z","escooter",52.511195,13.497186
"d2cd2d42-d638-49ec-a8f2-4b8323e46d2b","2023-02-15T16:49:58Z","escooter",52.509008,13.497699
"ce44a302-4c22-4bc7-a355-605f546456c7","2023-02-15T17:39:36Z","escooter",52.509004,13.497584
"06fd26e8-d59c-4f05-8941-554bc36d9ee2","2023-02-15T17:36:54Z","escooter",52.508999,13.497626
"ce44a302-4c22-4bc7-a355-605f546456c7","2023-02-15T18:39:39Z","escooter",52.508966,13.49762
"06fd26e8-d59c-4f05-8941-554bc36d9ee2","2023-02-15T18:40:55Z","escooter",52.508874,13.497674
