ID, created_at, vehicle, latitude, longitude
"1|35173|0|86|12122021","2021-12-12T05:32:00+01:00","U5",52.511135,13.498499
"1|38268|1|86|12122021","2021-12-12T05:34:00+01:00","S75",52.510676,13.498355
"1|38120|2|86|12122021","2021-12-12T05:35:00+01:00","S7",52.510676,13.498355
"1|44881|0|86|12122021","2021-12-12T05:36:00+01:00","RB26",52.510676,13.498355
"1|38059|0|86|12122021","2021-12-12T05:38:00+01:00","S5",52.510676,13.498355
"1|27960|1|86|12122021","2021-12-12T05:40:00+01:00","N94",52.510389,13.49947
"1|35173|4|86|12122021","2021-12-12T06:32:00+01:00","U5",52.511135,13.498499
"1|44866|0|86|12122021","2021-12-12T06:32:00+01:00","RB25",52.510676,13.498355
"1|38268|3|86|12122021","2021-12-12T06:34:00+01:00","S75",52.510676,13.498355
"1|38123|0|86|12122021","2021-12-12T06:35:00+01:00","S7",52.510676,13.498355
"1|44914|0|86|12122021","2021-12-12T06:36:00+01:00","RB26",52.510676,13.498355
"1|38059|1|86|12122021","2021-12-12T06:38:00+01:00","S5",52.510676,13.498355
"1|27960|3|86|12122021","2021-12-12T06:40:00+01:00","N94",52.510389,13.49947
"1|37863|0|86|12122021","2021-12-12T06:40:00+01:00","S5",52.510676,13.498355
"1|16833|0|86|12122021","2021-12-12T07:31:00+01:00","240",52.510389,13.49947
"1|31129|1|86|12122021","2021-12-12T07:31:00+01:00","21",52.511953,13.497654
"1|38244|2|86|12122021","2021-12-12T07:31:00+01:00","S75",52.510676,13.498355
"1|44867|0|86|12122021","2021-12-12T07:32:00+01:00","RB25",52.510676,13.498355
"1|37823|0|86|12122021","2021-12-12T07:33:00+01:00","S5",52.510676,13.498355
"1|38273|2|86|12122021","2021-12-12T07:35:00+01:00","S75",52.510676,13.498355
"1|35033|1|86|12122021","2021-12-12T07:36:00+01:00","U5",52.511135,13.498499
"1|44881|1|86|12122021","2021-12-12T07:36:00+01:00","RB26",52.510676,13.498355
"1|35163|3|86|12122021","2021-12-12T07:38:00+01:00","U5",52.511135,13.498499
"1|38103|0|86|12122021","2021-12-12T07:38:00+01:00","S7",52.510676,13.498355
"1|18039|1|86|12122021","2021-12-12T07:40:00+01:00","256",52.511953,13.497654
"1|37773|0|86|12122021","2021-12-12T07:40:00+01:00","S5",52.510676,13.498355
"1|16833|3|86|12122021","2021-12-12T08:31:00+01:00","240",52.510389,13.49947
"1|31129|4|86|12122021","2021-12-12T08:31:00+01:00","21",52.511953,13.497654
"1|38244|5|86|12122021","2021-12-12T08:31:00+01:00","S75",52.510676,13.498355
"1|44868|0|86|12122021","2021-12-12T08:32:00+01:00","RB25",52.510676,13.498355
"1|37738|0|86|12122021","2021-12-12T08:33:00+01:00","S5",52.510676,13.498355
"1|38273|5|86|12122021","2021-12-12T08:35:00+01:00","S75",52.510676,13.498355
"1|35038|0|86|12122021","2021-12-12T08:36:00+01:00","U5",52.511135,13.498499
"1|35131|3|86|12122021","2021-12-12T08:38:00+01:00","U5",52.511135,13.498499
"1|38103|3|86|12122021","2021-12-12T08:38:00+01:00","S7",52.510676,13.498355
"1|18039|4|86|12122021","2021-12-12T08:40:00+01:00","256",52.511953,13.497654
"1|37857|0|86|12122021","2021-12-12T08:40:00+01:00","S5",52.510676,13.498355
"1|35073|1|86|12122021","2021-12-12T14:31:00+01:00","U5",52.511135,13.498499
"1|38244|23|86|12122021","2021-12-12T14:31:00+01:00","S75",52.510676,13.498355
"1|44868|3|86|12122021","2021-12-12T14:32:00+01:00","RB25",52.510676,13.498355
"1|35123|5|86|12122021","2021-12-12T14:33:00+01:00","U5",52.511135,13.498499
