ID, created_at, vehicle, latitude, longitude
"1|1503|4|86|4022023","2023-02-04T07:43:00+01:00","S5",52.510676,13.498355
"1|25010|2|86|4022023","2023-02-04T07:46:00+01:00","240",52.510389,13.49947
"1|1643|2|86|4022023","2023-02-04T07:46:00+01:00","S7",52.510676,13.498355
"1|42860|1|86|4022023","2023-02-04T07:46:00+01:00","U5",52.511135,13.498499
"1|27800|1|86|4022023","2023-02-04T07:48:00+01:00","296",52.510389,13.49947
"1|1738|0|86|4022023","2023-02-04T07:48:00+01:00","S7",52.510676,13.498355
"1|42945|4|86|4022023","2023-02-04T07:48:00+01:00","U5",52.511135,13.498499
"1|1544|3|86|4022023","2023-02-04T07:50:00+01:00","S5",52.510676,13.498355
"1|1767|3|86|4022023","2023-02-04T07:51:00+01:00","S75",52.510676,13.498355
"1|24961|1|86|4022023","2023-02-04T07:53:00+01:00","240",52.510389,13.49947
"1|1459|0|86|4022023","2023-02-04T08:40:00+01:00","S5",52.510676,13.498355
"1|53347|0|86|4022023","2023-02-04T08:41:00+01:00","RB32",52.510676,13.498355
"1|26164|4|86|4022023","2023-02-04T08:43:00+01:00","256",52.511953,13.497654
"1|1504|1|86|4022023","2023-02-04T08:43:00+01:00","S5",52.510676,13.498355
"1|25010|5|86|4022023","2023-02-04T08:45:00+01:00","240",52.510389,13.49947
"1|1643|5|86|4022023","2023-02-04T08:46:00+01:00","S7",52.510676,13.498355
"1|42845|1|86|4022023","2023-02-04T08:47:00+01:00","U5",52.511135,13.498499
"1|27800|4|86|4022023","2023-02-04T08:47:00+01:00","296",52.510389,13.49947
"1|1741|2|86|4022023","2023-02-04T08:48:00+01:00","S7",52.510676,13.498355
"1|42927|4|86|4022023","2023-02-04T08:48:00+01:00","U5",52.511135,13.498499
"1|1555|0|86|4022023",,"S5",52.510676,13.498355
"1|1466|0|86|4022023","2023-02-04T09:40:00+01:00","S5",52.510676,13.498355
"1|1826|2|86|4022023","2023-02-04T09:41:00+01:00","S75",52.510676,13.498355
"1|26148|0|86|4022023","2023-02-04T09:41:00+01:00","256",52.511953,13.497654
"1|42879|0|86|4022023","2023-02-04T09:41:00+01:00","U5",52.511135,13.498499
"1|53353|0|86|4022023","2023-02-04T09:41:00+01:00","RB32",52.510676,13.498355
"1|27793|1|86|4022023","2023-02-04T09:42:00+01:00","296",52.510389,13.49947
"1|1510|0|86|4022023","2023-02-04T09:43:00+01:00","S5",52.510676,13.498355
"1|1834|1|86|4022023","2023-02-04T09:43:00+01:00","S75",52.510676,13.498355
"1|42915|0|86|4022023","2023-02-04T09:43:00+01:00","U5",52.511135,13.498499
"1|1643|8|86|4022023","2023-02-04T09:46:00+01:00","S7",52.510676,13.498355
"1|39214|2|86|4022023","2023-02-04T09:46:00+01:00","21",52.511953,13.497654
"1|42845|7|86|4022023","2023-02-04T09:46:00+01:00","U5",52.511135,13.498499
"1|1741|5|86|4022023","2023-02-04T09:48:00+01:00","S7",52.510676,13.498355
"1|25012|1|86|4022023","2023-02-04T09:48:00+01:00","240",52.510389,13.49947
"1|42927|10|86|4022023","2023-02-04T09:49:00+01:00","U5",52.511135,13.498499
"1|24948|1|86|4022023","2023-02-04T09:50:00+01:00","240",52.510389,13.49947
"1|61600|0|86|4022023","2023-02-04T09:50:00+01:00","S5",52.510676,13.498355
"1|15977|0|86|4022023","2023-02-04T09:51:00+01:00","108",52.510389,13.49947
"1|1408|1|86|4022023","2023-02-04T10:40:00+01:00","S5",52.510676,13.498355
"1|1826|5|86|4022023","2023-02-04T10:41:00+01:00","S75",52.510676,13.498355
"1|42875|2|86|4022023","2023-02-04T10:41:00+01:00","U5",52.511135,13.498499
"1|27793|4|86|4022023","2023-02-04T10:42:00+01:00","296",52.510389,13.49947
"1|1510|3|86|4022023","2023-02-04T10:43:00+01:00","S5",52.510676,13.498355
"1|1834|4|86|4022023","2023-02-04T10:43:00+01:00","S75",52.510676,13.498355
"1|42915|6|86|4022023","2023-02-04T10:43:00+01:00","U5",52.511135,13.498499
"1|26148|3|86|4022023","2023-02-04T10:44:00+01:00","256",52.511953,13.497654
"1|1643|11|86|4022023","2023-02-04T10:46:00+01:00","S7",52.510676,13.498355
"1|39214|5|86|4022023","2023-02-04T10:46:00+01:00","21",52.511953,13.497654
"1|42845|13|86|4022023","2023-02-04T10:46:00+01:00","U5",52.511135,13.498499
"1|1742|2|86|4022023","2023-02-04T10:48:00+01:00","S7",52.510676,13.498355
"1|25012|4|86|4022023","2023-02-04T10:48:00+01:00","240",52.510389,13.49947
"1|42927|16|86|4022023","2023-02-04T10:49:00+01:00","U5",52.511135,13.498499
"1|24948|4|86|4022023","2023-02-04T10:49:00+01:00","240",52.510389,13.49947
"1|27795|2|86|4022023","2023-02-04T16:39:00+01:00","296",52.510389,13.49947
"1|54542|33|86|4022023","2023-02-04T16:39:00+01:00","240",52.510389,13.49947
"1|54540|33|86|4022023","2023-02-04T16:40:00+01:00","240",52.510389,13.49947
"1|1467|0|86|4022023","2023-02-04T16:40:00+01:00","S5",52.510676,13.498355
"1|1768|35|86|4022023","2023-02-04T16:41:00+01:00","S75",52.510676,13.498355
"1|42874|8|86|4022023","2023-02-04T16:41:00+01:00","U5",52.511135,13.498499
"1|1508|0|86|4022023","2023-02-04T16:43:00+01:00","S5",52.510676,13.498355
"1|1801|33|86|4022023","2023-02-04T16:43:00+01:00","S75",52.510676,13.498355
"1|26150|0|86|4022023","2023-02-04T16:46:00+01:00","256",52.511953,13.497654
"1|42914|12|86|4022023","2023-02-04T16:46:00+01:00","U5",52.511135,13.498499
"1|1643|29|86|4022023","2023-02-04T16:46:00+01:00","S7",52.510676,13.498355
"1|39214|23|86|4022023","2023-02-04T16:46:00+01:00","21",52.511953,13.497654
"1|42862|0|86|4022023","2023-02-04T16:47:00+01:00","U5",52.511135,13.498499
"1|54542|34|86|4022023","2023-02-04T16:47:00+01:00","240",52.510389,13.49947
"1|1742|20|86|4022023","2023-02-04T16:48:00+01:00","S7",52.510676,13.498355
"1|42947|3|86|4022023","2023-02-04T16:49:00+01:00","U5",52.511135,13.498499
"1|27818|1|86|4022023","2023-02-04T16:50:00+01:00","296",52.510389,13.49947
"1|54540|34|86|4022023","2023-02-04T16:50:00+01:00","240",52.510389,13.49947
"1|15990|0|86|4022023","2023-02-04T16:51:00+01:00","108",52.510389,13.49947
"1|26150|3|86|4022023","2023-02-04T17:44:00+01:00","256",52.511953,13.497654
"1|39214|26|86|4022023","2023-02-04T17:46:00+01:00","21",52.511953,13.497654
"1|42866|0|86|4022023","2023-02-04T17:46:00+01:00","U5",52.511135,13.498499
"1|1643|32|86|4022023","2023-02-04T17:47:00+01:00","S7",52.510676,13.498355
"1|54540|40|86|4022023","2023-02-04T17:47:00+01:00","240",52.510389,13.49947
"1|1742|23|86|4022023","2023-02-04T17:48:00+01:00","S7",52.510676,13.498355
"1|54542|40|86|4022023","2023-02-04T17:48:00+01:00","240",52.510389,13.49947
"1|42950|3|86|4022023","2023-02-04T17:49:00+01:00","U5",52.511135,13.498499
"1|15991|0|86|4022023","2023-02-04T17:50:00+01:00","108",52.510389,13.49947
"1|27818|4|86|4022023","2023-02-04T17:50:00+01:00","296",52.510389,13.49947
"1|1548|4|86|4022023","2023-02-04T17:50:00+01:00","S5",52.510676,13.498355
"1|1768|42|86|4022023","2023-02-04T17:51:00+01:00","S75",52.510676,13.498355
"1|42874|15|86|4022023","2023-02-04T17:51:00+01:00","U5",52.511135,13.498499
"1|1801|40|86|4022023","2023-02-04T17:53:00+01:00","S75",52.510676,13.498355
"1|63451|0|86|4022023","2023-02-04T17:53:00+01:00","RB12",52.510676,13.498355
"1|1377|4|86|4022023","2023-02-04T17:54:00+01:00","S5",52.510676,13.498355
"1|42917|1|86|4022023","2023-02-04T17:54:00+01:00","U5",52.511135,13.498499
"1|1668|33|86|4022023","2023-02-04T18:39:00+01:00","S7",52.510676,13.498355
"1|24966|1|86|4022023","2023-02-04T18:40:00+01:00","240",52.510389,13.49947
"1|1484|0|86|4022023","2023-02-04T18:40:00+01:00","S5",52.510676,13.498355
"1|1768|47|86|4022023","2023-02-04T18:41:00+01:00","S75",52.510676,13.498355
"1|42871|0|86|4022023","2023-02-04T18:41:00+01:00","U5",52.511135,13.498499
"1|53348|0|86|4022023","2023-02-04T18:41:00+01:00","RB32",52.510676,13.498355
"1|26150|6|86|4022023","2023-02-04T18:43:00+01:00","256",52.511953,13.497654
"1|1506|1|86|4022023","2023-02-04T18:43:00+01:00","S5",52.510676,13.498355
"1|1801|45|86|4022023","2023-02-04T18:43:00+01:00","S75",52.510676,13.498355
"1|42916|0|86|4022023","2023-02-04T18:43:00+01:00","U5",52.511135,13.498499
"1|1643|35|86|4022023","2023-02-04T18:46:00+01:00","S7",52.510676,13.498355
"1|39214|29|86|4022023","2023-02-04T18:46:00+01:00","21",52.511953,13.497654
"1|42846|0|86|4022023","2023-02-04T18:46:00+01:00","U5",52.511135,13.498499
"1|1742|26|86|4022023","2023-02-04T18:48:00+01:00","S7",52.510676,13.498355
"1|25014|3|86|4022023","2023-02-04T18:48:00+01:00","240",52.510389,13.49947
"1|42928|3|86|4022023","2023-02-04T18:48:00+01:00","U5",52.511135,13.498499
"1|15969|1|86|4022023","2023-02-04T18:49:00+01:00","108",52.510389,13.49947
"1|24968|2|86|4022023","2023-02-04T18:49:00+01:00","240",52.510389,13.49947
"1|27818|7|86|4022023","2023-02-04T18:49:00+01:00","296",52.510389,13.49947
"1|1461|0|86|4022023","2023-02-04T19:40:00+01:00","S5",52.510676,13.498355
"1|1768|53|86|4022023","2023-02-04T19:41:00+01:00","S75",52.510676,13.498355
"1|42876|2|86|4022023","2023-02-04T19:41:00+01:00","U5",52.511135,13.498499
"1|26150|9|86|4022023","2023-02-04T19:42:00+01:00","256",52.511953,13.497654
"1|1506|4|86|4022023","2023-02-04T19:43:00+01:00","S5",52.510676,13.498355
"1|1801|51|86|4022023","2023-02-04T19:43:00+01:00","S75",52.510676,13.498355
"1|42916|6|86|4022023","2023-02-04T19:43:00+01:00","U5",52.511135,13.498499
"1|15966|1|86|4022023","2023-02-04T19:46:00+01:00","108",52.510389,13.49947
"1|1643|38|86|4022023","2023-02-04T19:46:00+01:00","S7",52.510676,13.498355
"1|39214|32|86|4022023","2023-02-04T19:46:00+01:00","21",52.511953,13.497654
"1|42846|6|86|4022023","2023-02-04T19:46:00+01:00","U5",52.511135,13.498499
"1|25016|0|86|4022023","2023-02-04T19:47:00+01:00","240",52.510389,13.49947
"1|27801|1|86|4022023","2023-02-04T19:48:00+01:00","296",52.510389,13.49947
