ID, created_at, vehicle, latitude, longitude
"1|64279|1|86|26112023","2023-11-26T07:39:00+01:00","21",52.511953,13.497654
"1|29159|1|86|26112023","2023-11-26T07:40:00+01:00","256",52.511953,13.497654
"1|57591|0|86|26112023","2023-11-26T07:41:00+01:00","RB32",52.510676,13.498355
"1|1617|0|86|26112023","2023-11-26T07:44:00+01:00","S5",52.510676,13.498355
"1|27937|2|86|26112023","2023-11-26T07:45:00+01:00","240",52.510389,13.49947
"1|1890|2|86|26112023","2023-11-26T07:46:00+01:00","S7",52.510676,13.498355
"1|47259|1|86|26112023","2023-11-26T07:46:00+01:00","U5",52.511135,13.498499
"1|1911|0|86|26112023","2023-11-26T07:47:00+01:00","S7",52.510676,13.498355
"1|30904|1|86|26112023","2023-11-26T07:47:00+01:00","296",52.510389,13.49947
"1|47186|4|86|26112023","2023-11-26T07:48:00+01:00","U5",52.511135,13.498499
"1|64312|0|86|26112023","2023-11-26T08:39:00+01:00","21",52.511953,13.497654
"1|1633|0|86|26112023","2023-11-26T08:40:00+01:00","S5",52.510676,13.498355
"1|57592|0|86|26112023","2023-11-26T08:41:00+01:00","RB32",52.510676,13.498355
"1|29159|4|86|26112023","2023-11-26T08:42:00+01:00","256",52.511953,13.497654
"1|1738|1|86|26112023","2023-11-26T08:43:00+01:00","S5",52.510676,13.498355
"1|27937|5|86|26112023","2023-11-26T08:46:00+01:00","240",52.510389,13.49947
"1|1890|5|86|26112023","2023-11-26T08:46:00+01:00","S7",52.510676,13.498355
"1|47253|1|86|26112023","2023-11-26T08:46:00+01:00","U5",52.511135,13.498499
"1|30904|4|86|26112023","2023-11-26T08:48:00+01:00","296",52.510389,13.49947
"1|1978|0|86|26112023","2023-11-26T08:48:00+01:00","S7",52.510676,13.498355
"1|47190|4|86|26112023","2023-11-26T08:48:00+01:00","U5",52.511135,13.498499
"1|1911|6|86|26112023","2023-11-26T09:39:00+01:00","S7",52.510676,13.498355
"1|64266|0|86|26112023","2023-11-26T09:39:00+01:00","21",52.511953,13.497654
"1|57593|0|86|26112023","2023-11-26T09:41:00+01:00","RB32",52.510676,13.498355
"1|29155|2|86|26112023","2023-11-26T09:42:00+01:00","256",52.511953,13.497654
"1|1618|0|86|26112023","2023-11-26T09:43:00+01:00","S5",52.510676,13.498355
"1|1742|0|86|26112023","2023-11-26T09:43:00+01:00","S5",52.510676,13.498355
"1|18269|1|86|26112023","2023-11-26T09:44:00+01:00","108",52.510389,13.49947
"1|27935|2|86|26112023","2023-11-26T09:45:00+01:00","240",52.510389,13.49947
"1|1890|8|86|26112023","2023-11-26T09:46:00+01:00","S7",52.510676,13.498355
"1|47253|7|86|26112023","2023-11-26T09:46:00+01:00","U5",52.511135,13.498499
"1|30903|2|86|26112023","2023-11-26T09:48:00+01:00","296",52.510389,13.49947
"1|1982|0|86|26112023","2023-11-26T09:48:00+01:00","S7",52.510676,13.498355
"1|47190|10|86|26112023","2023-11-26T09:48:00+01:00","U5",52.511135,13.498499
"1|1911|9|86|26112023","2023-11-26T10:39:00+01:00","S7",52.510676,13.498355
"1|29191|1|86|26112023","2023-11-26T10:39:00+01:00","256",52.511953,13.497654
"1|29146|0|86|26112023","2023-11-26T10:41:00+01:00","256",52.511953,13.497654
"1|1619|1|86|26112023","2023-11-26T10:41:00+01:00","S5",52.510676,13.498355
"1|57592|1|86|26112023","2023-11-26T10:41:00+01:00","RB32",52.510676,13.498355
"1|1743|0|86|26112023","2023-11-26T10:43:00+01:00","S5",52.510676,13.498355
"1|1890|11|86|26112023","2023-11-26T10:46:00+01:00","S7",52.510676,13.498355
"1|47253|13|86|26112023","2023-11-26T10:46:00+01:00","U5",52.511135,13.498499
"1|27884|1|86|26112023","2023-11-26T10:46:00+01:00","240",52.510389,13.49947
"1|59226|0|86|26112023","2023-11-26T10:47:00+01:00","108",52.510389,13.49947
"1|1985|2|86|26112023","2023-11-26T10:48:00+01:00","S7",52.510676,13.498355
"1|27948|1|86|26112023","2023-11-26T10:48:00+01:00","240",52.510389,13.49947
"1|47190|16|86|26112023","2023-11-26T10:48:00+01:00","U5",52.511135,13.498499
"1|30924|1|86|26112023","2023-11-26T10:51:00+01:00","296",52.510389,13.49947
"1|2085|7|86|26112023",,"S75",52.510676,13.498355
"1|1623|2|86|26112023","2023-11-26T16:40:00+01:00","S5",52.510676,13.498355
"1|1911|27|86|26112023","2023-11-26T16:41:00+01:00","S7",52.510676,13.498355
"1|29146|18|86|26112023","2023-11-26T16:41:00+01:00","256",52.511953,13.497654
"1|47122|8|86|26112023","2023-11-26T16:41:00+01:00","U5",52.511135,13.498499
"1|57592|4|86|26112023","2023-11-26T16:41:00+01:00","RB32",52.510676,13.498355
"1|1741|1|86|26112023","2023-11-26T16:43:00+01:00","S5",52.510676,13.498355
"1|2096|6|86|26112023","2023-11-26T16:43:00+01:00","S75",52.510676,13.498355
"1|47169|12|86|26112023","2023-11-26T16:43:00+01:00","U5",52.511135,13.498499
"1|27896|16|86|26112023","2023-11-26T16:46:00+01:00","240",52.510389,13.49947
"1|1890|29|86|26112023","2023-11-26T16:46:00+01:00","S7",52.510676,13.498355
"1|47261|0|86|26112023","2023-11-26T16:46:00+01:00","U5",52.511135,13.498499
"1|27948|19|86|26112023","2023-11-26T16:48:00+01:00","240",52.510389,13.49947
"1|47188|3|86|26112023","2023-11-26T16:48:00+01:00","U5",52.511135,13.498499
"1|59226|6|86|26112023","2023-11-26T16:48:00+01:00","108",52.510389,13.49947
"1|1985|20|86|26112023","2023-11-26T16:49:00+01:00","S7",52.510676,13.498355
