ID, created_at, vehicle, latitude, longitude
"1|2500|8|86|11112022","2022-11-11T07:55:00+01:00","S75",52.510676,13.498355
"1|2301|2|86|11112022","2022-11-11T07:56:00+01:00","S7",52.510676,13.498355
"1|29897|5|86|11112022","2022-11-11T07:56:00+01:00","256",52.511953,13.497654
"1|67937|6|86|11112022","2022-11-11T07:56:00+01:00","21",52.511953,13.497654
"1|28600|4|86|11112022","2022-11-11T07:57:00+01:00","240",52.510389,13.49947
"1|74982|0|86|11112022","2022-11-11T07:57:00+01:00","RB12",52.510676,13.498355
"1|2221|1|86|11112022","2022-11-11T07:58:00+01:00","S7",52.510676,13.498355
"1|46457|7|86|11112022","2022-11-11T07:59:00+01:00","U5",52.511135,13.498499
"1|46539|8|86|11112022","2022-11-11T07:59:00+01:00","U5",52.511135,13.498499
"1|28645|6|86|11112022","2022-11-11T07:59:00+01:00","240",52.510389,13.49947
"1|1912|4|86|11112022","2022-11-11T08:00:00+01:00","S5",52.510676,13.498355
"1|2527|8|86|11112022","2022-11-11T08:01:00+01:00","S75",52.510676,13.498355
"1|29854|4|86|11112022","2022-11-11T08:02:00+01:00","256",52.511953,13.497654
"1|31539|3|86|11112022","2022-11-11T08:02:00+01:00","296",52.510389,13.49947
"1|1999|7|86|11112022","2022-11-11T08:03:00+01:00","S5",52.510676,13.498355
"1|2543|7|86|11112022","2022-11-11T08:03:00+01:00","S75",52.510676,13.498355
"1|19999|1|86|11112022","2022-11-11T08:04:00+01:00","108",52.510389,13.49947
"1|46520|0|86|11112022","2022-11-11T08:04:00+01:00","U5",52.511135,13.498499
"1|75849|0|86|11112022","2022-11-11T08:04:00+01:00","RB26",52.510676,13.498355
"1|46458|7|86|11112022","2022-11-11T08:04:00+01:00","U5",52.511135,13.498499
"1|52153|0|86|11112022","2022-11-11T08:07:00+01:00","RB24",52.510676,13.498355
"1|2527|10|86|11112022","2022-11-11T08:41:00+01:00","S75",52.510676,13.498355
"1|46483|0|86|11112022","2022-11-11T08:41:00+01:00","U5",52.511135,13.498499
"1|31539|5|86|11112022","2022-11-11T08:42:00+01:00","296",52.510389,13.49947
"1|28646|0|86|11112022","2022-11-11T08:43:00+01:00","240",52.510389,13.49947
"1|1999|9|86|11112022","2022-11-11T08:43:00+01:00","S5",52.510676,13.498355
"1|2543|9|86|11112022","2022-11-11T08:43:00+01:00","S75",52.510676,13.498355
"1|46520|4|86|11112022","2022-11-11T08:43:00+01:00","U5",52.511135,13.498499
"1|29854|6|86|11112022","2022-11-11T08:45:00+01:00","256",52.511953,13.497654
"1|46469|1|86|11112022","2022-11-11T08:46:00+01:00","U5",52.511135,13.498499
"1|20010|1|86|11112022","2022-11-11T08:46:00+01:00","108",52.510389,13.49947
"1|2152|5|86|11112022","2022-11-11T08:47:00+01:00","S7",52.510676,13.498355
"1|28600|9|86|11112022","2022-11-11T08:48:00+01:00","240",52.510389,13.49947
"1|2077|8|86|11112022","2022-11-11T08:48:00+01:00","S5",52.510676,13.498355
"1|2352|2|86|11112022","2022-11-11T08:48:00+01:00","S7",52.510676,13.498355
"1|46551|4|86|11112022","2022-11-11T08:48:00+01:00","U5",52.511135,13.498499
"1|28647|0|86|11112022","2022-11-11T08:49:00+01:00","240",52.510389,13.49947
"1|2026|0|86|11112022","2022-11-11T08:50:00+01:00","S5",52.510676,13.498355
"1|75896|0|86|11112022","2022-11-11T08:50:00+01:00","RB12",52.510676,13.498355
"1|46483|1|86|11112022","2022-11-11T08:51:00+01:00","U5",52.511135,13.498499
"1|2440|0|86|11112022","2022-11-11T08:52:00+01:00","S75",52.510676,13.498355
"1|28601|3|86|11112022","2022-11-11T09:51:00+01:00","240",52.510389,13.49947
"1|2440|3|86|11112022","2022-11-11T09:51:00+01:00","S75",52.510676,13.498355
"1|46483|7|86|11112022","2022-11-11T09:51:00+01:00","U5",52.511135,13.498499
"1|31541|1|86|11112022","2022-11-11T09:53:00+01:00","296",52.510389,13.49947
"1|1862|2|86|11112022","2022-11-11T09:53:00+01:00","S5",52.510676,13.498355
"1|2501|2|86|11112022","2022-11-11T09:53:00+01:00","S75",52.510676,13.498355
"1|46521|1|86|11112022","2022-11-11T09:53:00+01:00","U5",52.511135,13.498499
"1|2304|2|86|11112022","2022-11-11T09:56:00+01:00","S7",52.510676,13.498355
"1|29897|11|86|11112022","2022-11-11T09:56:00+01:00","256",52.511953,13.497654
"1|46469|8|86|11112022","2022-11-11T09:56:00+01:00","U5",52.511135,13.498499
"1|29866|9|86|11112022","2022-11-11T09:57:00+01:00","256",52.511953,13.497654
"1|28601|4|86|11112022","2022-11-11T09:57:00+01:00","240",52.510389,13.49947
"1|75997|0|86|11112022","2022-11-11T09:57:00+01:00","RB12",52.510676,13.498355
"1|2222|3|86|11112022","2022-11-11T09:58:00+01:00","S7",52.510676,13.498355
"1|46551|11|86|11112022","2022-11-11T09:58:00+01:00","U5",52.511135,13.498499
"1|28648|6|86|11112022","2022-11-11T09:58:00+01:00","240",52.510389,13.49947
"1|1916|2|86|11112022","2022-11-11T10:00:00+01:00","S5",52.510676,13.498355
"1|2527|14|86|11112022","2022-11-11T10:01:00+01:00","S75",52.510676,13.498355
"1|46483|8|86|11112022","2022-11-11T10:01:00+01:00","U5",52.511135,13.498499
"1|67590|3|86|11112022","2022-11-11T10:01:00+01:00","21",52.511953,13.497654
"1|2152|11|86|11112022","2022-11-11T10:46:00+01:00","S7",52.510676,13.498355
"1|46469|13|86|11112022","2022-11-11T10:46:00+01:00","U5",52.511135,13.498499
"1|20010|7|86|11112022","2022-11-11T10:46:00+01:00","108",52.510389,13.49947
"1|29854|12|86|11112022","2022-11-11T10:47:00+01:00","256",52.511953,13.497654
"1|28601|9|86|11112022","2022-11-11T10:48:00+01:00","240",52.510389,13.49947
"1|2353|2|86|11112022","2022-11-11T10:48:00+01:00","S7",52.510676,13.498355
"1|46551|16|86|11112022","2022-11-11T10:48:00+01:00","U5",52.511135,13.498499
"1|28648|11|86|11112022","2022-11-11T10:49:00+01:00","240",52.510389,13.49947
"1|2033|5|86|11112022","2022-11-11T10:50:00+01:00","S5",52.510676,13.498355
"1|75898|0|86|11112022","2022-11-11T10:50:00+01:00","RB12",52.510676,13.498355
"1|2440|6|86|11112022","2022-11-11T10:51:00+01:00","S75",52.510676,13.498355
"1|46484|3|86|11112022","2022-11-11T10:51:00+01:00","U5",52.511135,13.498499
"1|31541|4|86|11112022","2022-11-11T10:51:00+01:00","296",52.510389,13.49947
"1|29866|12|86|11112022","2022-11-11T10:52:00+01:00","256",52.511953,13.497654
"1|1855|1|86|11112022","2022-11-11T10:53:00+01:00","S5",52.510676,13.498355
"1|2501|5|86|11112022","2022-11-11T10:53:00+01:00","S75",52.510676,13.498355
"1|46521|7|86|11112022","2022-11-11T10:53:00+01:00","U5",52.511135,13.498499
"1|46451|10|86|11112022","2022-11-11T16:47:00+01:00","U5",52.511135,13.498499
"1|28604|8|86|11112022","2022-11-11T16:47:00+01:00","240",52.510389,13.49947
"1|29857|3|86|11112022","2022-11-11T16:48:00+01:00","256",52.511953,13.497654
"1|2078|9|86|11112022","2022-11-11T16:48:00+01:00","S5",52.510676,13.498355
"1|2354|2|86|11112022","2022-11-11T16:50:00+01:00","S7",52.510676,13.498355
"1|46454|0|86|11112022","2022-11-11T16:50:00+01:00","U5",52.511135,13.498499
"1|46533|2|86|11112022","2022-11-11T16:50:00+01:00","U5",52.511135,13.498499
"1|73808|0|86|11112022","2022-11-11T16:50:00+01:00","RB12",52.510676,13.498355
"1|20007|5|86|11112022","2022-11-11T16:51:00+01:00","108",52.510389,13.49947
"1|2440|24|86|11112022","2022-11-11T16:51:00+01:00","S75",52.510676,13.498355
"1|2025|13|86|11112022","2022-11-11T16:52:00+01:00","S5",52.510676,13.498355
"1|28656|0|86|11112022","2022-11-11T16:52:00+01:00","240",52.510389,13.49947
"1|1860|1|86|11112022","2022-11-11T16:53:00+01:00","S5",52.510676,13.498355
"1|2501|23|86|11112022","2022-11-11T16:53:00+01:00","S75",52.510676,13.498355
"1|31544|8|86|11112022","2022-11-11T16:55:00+01:00","296",52.510389,13.49947
"1|46531|12|86|11112022","2022-11-11T16:55:00+01:00","U5",52.511135,13.498499
"1|67166|9|86|11112022","2022-11-11T16:55:00+01:00","21",52.511953,13.497654
"1|46450|11|86|11112022","2022-11-11T16:56:00+01:00","U5",52.511135,13.498499
"1|2302|2|86|11112022","2022-11-11T16:56:00+01:00","S7",52.510676,13.498355
"1|29900|6|86|11112022","2022-11-11T16:56:00+01:00","256",52.511953,13.497654
"1|65171|1|86|11112022","2022-11-11T16:57:00+01:00","256",52.511953,13.497654
"1|75869|0|86|11112022","2022-11-11T16:57:00+01:00","RB12",52.510676,13.498355
"1|28605|1|86|11112022","2022-11-11T17:56:00+01:00","240",52.510389,13.49947
"1|29898|0|86|11112022","2022-11-11T17:57:00+01:00","256",52.511953,13.497654
"1|46478|1|86|11112022","2022-11-11T17:57:00+01:00","U5",52.511135,13.498499
"1|65171|4|86|11112022","2022-11-11T17:57:00+01:00","256",52.511953,13.497654
"1|75592|0|86|11112022","2022-11-11T17:57:00+01:00","RB12",52.510676,13.498355
"1|2303|1|86|11112022","2022-11-11T17:59:00+01:00","S7",52.510676,13.498355
"1|65131|4|86|11112022","2022-11-11T17:59:00+01:00","240",52.510389,13.49947
"1|1920|1|86|11112022","2022-11-11T18:00:00+01:00","S5",52.510676,13.498355
"1|2528|21|86|11112022","2022-11-11T18:01:00+01:00","S75",52.510676,13.498355
"1|46455|0|86|11112022","2022-11-11T18:01:00+01:00","U5",52.511135,13.498499
"1|2000|14|86|11112022","2022-11-11T18:03:00+01:00","S5",52.510676,13.498355
"1|2544|20|86|11112022","2022-11-11T18:03:00+01:00","S75",52.510676,13.498355
"1|31545|0|86|11112022","2022-11-11T18:03:00+01:00","296",52.510389,13.49947
"1|46559|4|86|11112022","2022-11-11T18:04:00+01:00","U5",52.511135,13.498499
"1|29857|7|86|11112022","2022-11-11T18:04:00+01:00","256",52.511953,13.497654
"1|2223|5|86|11112022","2022-11-11T18:06:00+01:00","S7",52.510676,13.498355
"1|46526|2|86|11112022","2022-11-11T18:06:00+01:00","U5",52.511135,13.498499
"1|52157|1|86|11112022","2022-11-11T18:06:00+01:00","RB24",52.510676,13.498355
"1|2177|2|86|11112022","2022-11-11T18:06:00+01:00","S7",52.510676,13.498355
"1|46478|2|86|11112022","2022-11-11T18:06:00+01:00","U5",52.511135,13.498499
"1|20011|0|86|11112022","2022-11-11T18:08:00+01:00","108",52.510389,13.49947
"1|29855|0|86|11112022","2022-11-11T18:46:00+01:00","256",52.511953,13.497654
"1|2177|4|86|11112022","2022-11-11T18:46:00+01:00","S7",52.510676,13.498355
"1|28608|3|86|11112022","2022-11-11T18:47:00+01:00","240",52.510389,13.49947
"1|46470|0|86|11112022","2022-11-11T18:48:00+01:00","U5",52.511135,13.498499
"1|20014|0|86|11112022","2022-11-11T18:48:00+01:00","108",52.510389,13.49947
"1|46552|3|86|11112022","2022-11-11T18:49:00+01:00","U5",52.511135,13.498499
"1|2355|5|86|11112022","2022-11-11T18:50:00+01:00","S7",52.510676,13.498355
"1|2025|19|86|11112022","2022-11-11T18:50:00+01:00","S5",52.510676,13.498355
"1|76621|0|86|11112022","2022-11-11T18:50:00+01:00","RB12",52.510676,13.498355
"1|2440|30|86|11112022","2022-11-11T18:51:00+01:00","S75",52.510676,13.498355
"1|46481|1|86|11112022","2022-11-11T18:51:00+01:00","U5",52.511135,13.498499
"1|31540|2|86|11112022","2022-11-11T18:53:00+01:00","296",52.510389,13.49947
"1|2501|29|86|11112022","2022-11-11T18:53:00+01:00","S75",52.510676,13.498355
"1|46522|1|86|11112022","2022-11-11T18:53:00+01:00","U5",52.511135,13.498499
"1|1860|7|86|11112022","2022-11-11T18:54:00+01:00","S5",52.510676,13.498355
"1|65131|9|86|11112022","2022-11-11T18:57:00+01:00","240",52.510389,13.49947
"1|2303|7|86|11112022",,"S7",52.510676,13.498355
"1|31549|0|86|11112022","2022-11-11T19:51:00+01:00","296",52.510389,13.49947
"1|76623|0|86|11112022","2022-11-11T19:51:00+01:00","RB12",52.510676,13.498355
"1|2440|33|86|11112022","2022-11-11T19:51:00+01:00","S75",52.510676,13.498355
"1|46485|3|86|11112022","2022-11-11T19:51:00+01:00","U5",52.511135,13.498499
"1|1860|10|86|11112022","2022-11-11T19:53:00+01:00","S5",52.510676,13.498355
"1|2501|32|86|11112022","2022-11-11T19:53:00+01:00","S75",52.510676,13.498355
"1|46522|7|86|11112022","2022-11-11T19:53:00+01:00","U5",52.511135,13.498499
"1|46470|7|86|11112022","2022-11-11T19:56:00+01:00","U5",52.511135,13.498499
"1|2356|1|86|11112022","2022-11-11T19:57:00+01:00","S7",52.510676,13.498355
"1|29903|0|86|11112022","2022-11-11T19:57:00+01:00","256",52.511953,13.497654
"1|76622|0|86|11112022","2022-11-11T19:57:00+01:00","RB12",52.510676,13.498355
"1|2224|2|86|11112022","2022-11-11T19:58:00+01:00","S7",52.510676,13.498355
"1|46552|10|86|11112022","2022-11-11T19:58:00+01:00","U5",52.511135,13.498499
"1|68081|3|86|11112022","2022-11-11T19:58:00+01:00","21",52.511953,13.497654
"1|28660|0|86|11112022","2022-11-11T19:58:00+01:00","240",52.510389,13.49947
"1|1926|0|86|11112022","2022-11-11T20:00:00+01:00","S5",52.510676,13.498355
"1|28610|0|86|11112022","2022-11-11T20:00:00+01:00","240",52.510389,13.49947
"1|2530|0|86|11112022","2022-11-11T20:01:00+01:00","S75",52.510676,13.498355
"1|46485|4|86|11112022","2022-11-11T20:01:00+01:00","U5",52.511135,13.498499
