ID, created_at, vehicle, latitude, longitude
"8b9e51d1-f677-4d37-9961-0411bc729a7d","2023-03-09T06:38:40Z","escooter",52.509081,13.497774
"8095be96-7bf4-46f3-b274-dc9a1e93b245","2023-03-09T06:41:36Z","escooter",52.508149,13.498849
"1d94aaa3-2533-47f2-8c5f-4320fa22b002","2023-03-09T07:37:27Z","escooter",52.508996,13.497706
"8b9e51d1-f677-4d37-9961-0411bc729a7d","2023-03-09T07:38:43Z","escooter",52.509081,13.497774
"8095be96-7bf4-46f3-b274-dc9a1e93b245","2023-03-09T07:35:43Z","escooter",52.508149,13.498849
"1d94aaa3-2533-47f2-8c5f-4320fa22b002","2023-03-09T08:44:40Z","escooter",52.508986,13.49775
"8b9e51d1-f677-4d37-9961-0411bc729a7d","2023-03-09T08:38:47Z","escooter",52.509081,13.497774
"8095be96-7bf4-46f3-b274-dc9a1e93b245","2023-03-09T08:35:47Z","escooter",52.508149,13.498849
"1d94aaa3-2533-47f2-8c5f-4320fa22b002","2023-03-09T09:37:28Z","escooter",52.508986,13.49775
"8b9e51d1-f677-4d37-9961-0411bc729a7d","2023-03-09T09:38:51Z","escooter",52.509081,13.497774
"f7f28fec-8a72-4f61-9a12-dc909a525818","2023-03-09T09:37:37Z","escooter",52.51029,13.499082
"8095be96-7bf4-46f3-b274-dc9a1e93b245","2023-03-09T09:35:50Z","escooter",52.508149,13.498849
"8b9e51d1-f677-4d37-9961-0411bc729a7d","2023-03-09T15:41:23Z","escooter",52.509081,13.497774
