ID, created_at, vehicle, latitude, longitude
"1|25614|1|86|25122022","2022-12-25T07:41:00+01:00","256",52.511953,13.497654
"1|1768|0|86|25122022","2022-12-25T07:42:00+01:00","S7",52.510676,13.498355
"1|1547|0|86|25122022","2022-12-25T07:45:00+01:00","S5",52.510676,13.498355
"1|24460|2|86|25122022","2022-12-25T07:45:00+01:00","240",52.510389,13.49947
"1|1715|2|86|25122022","2022-12-25T07:46:00+01:00","S7",52.510676,13.498355
"1|43385|1|86|25122022","2022-12-25T07:46:00+01:00","U5",52.511135,13.498499
"1|27362|1|86|25122022","2022-12-25T07:48:00+01:00","296",52.510389,13.49947
"1|43482|4|86|25122022","2022-12-25T07:48:00+01:00","U5",52.511135,13.498499
"1|1906|3|86|25122022","2022-12-25T07:52:00+01:00","S75",52.510676,13.498355
"1|24411|1|86|25122022","2022-12-25T07:52:00+01:00","240",52.510389,13.49947
"1|1768|3|86|25122022","2022-12-25T08:40:00+01:00","S7",52.510676,13.498355
"1|25614|4|86|25122022","2022-12-25T08:41:00+01:00","256",52.511953,13.497654
"1|1567|0|86|25122022","2022-12-25T08:42:00+01:00","S5",52.510676,13.498355
"1|1600|1|86|25122022","2022-12-25T08:43:00+01:00","S5",52.510676,13.498355
"1|24460|5|86|25122022","2022-12-25T08:45:00+01:00","240",52.510389,13.49947
"1|1715|5|86|25122022","2022-12-25T08:46:00+01:00","S7",52.510676,13.498355
"1|43362|1|86|25122022","2022-12-25T08:46:00+01:00","U5",52.511135,13.498499
"1|27362|4|86|25122022","2022-12-25T08:47:00+01:00","296",52.510389,13.49947
"1|1859|0|86|25122022","2022-12-25T08:48:00+01:00","S7",52.510676,13.498355
"1|43456|4|86|25122022","2022-12-25T08:48:00+01:00","U5",52.511135,13.498499
"1|1598|0|86|25122022",,"S5",52.510676,13.498355
"1|1643|0|86|25122022",,"S5",52.510676,13.498355
"1|1862|1|86|25122022","2022-12-25T09:40:00+01:00","S7",52.510676,13.498355
