ID, created_at, vehicle, latitude, longitude
"1|1465|0|86|28102022","2022-10-28T08:54:00+02:00","S5",52.510676,13.498355
"1|2056|0|86|28102022","2022-10-28T08:54:00+02:00","S75",52.510676,13.498355
"1|1924|5|86|28102022","2022-10-28T08:56:00+02:00","S7",52.510676,13.498355
"1|20983|8|86|28102022","2022-10-28T08:56:00+02:00","256",52.511953,13.497654
"1|30694|2|86|28102022","2022-10-28T08:56:00+02:00","U5",52.511135,13.498499
"1|30760|5|86|28102022","2022-10-28T08:57:00+02:00","U5",52.511135,13.498499
"1|13908|0|86|28102022","2022-10-28T08:57:00+02:00","RB12",52.510676,13.498355
"1|20284|10|86|28102022","2022-10-28T08:57:00+02:00","240",52.510389,13.49947
"1|1858|4|86|28102022","2022-10-28T08:58:00+02:00","S7",52.510676,13.498355
"1|30774|5|86|28102022","2022-10-28T08:59:00+02:00","U5",52.511135,13.498499
"1|20332|0|86|28102022","2022-10-28T08:59:00+02:00","240",52.510389,13.49947
"1|1539|1|86|28102022","2022-10-28T09:00:00+02:00","S5",52.510676,13.498355
"1|30722|2|86|28102022","2022-10-28T09:01:00+02:00","U5",52.511135,13.498499
"1|49494|0|86|28102022","2022-10-28T09:01:00+02:00","21",52.511953,13.497654
"1|2098|0|86|28102022","2022-10-28T09:02:00+02:00","S75",52.510676,13.498355
"1|21884|6|86|28102022","2022-10-28T09:02:00+02:00","296",52.510389,13.49947
"1|20939|7|86|28102022","2022-10-28T09:03:00+02:00","256",52.511953,13.497654
"1|1620|10|86|28102022","2022-10-28T09:03:00+02:00","S5",52.510676,13.498355
"1|2115|10|86|28102022","2022-10-28T09:03:00+02:00","S75",52.510676,13.498355
"1|30760|6|86|28102022","2022-10-28T09:03:00+02:00","U5",52.511135,13.498499
"1|21884|8|86|28102022","2022-10-28T09:43:00+02:00","296",52.510389,13.49947
"1|1618|0|86|28102022","2022-10-28T09:43:00+02:00","S5",52.510676,13.498355
"1|2117|1|86|28102022","2022-10-28T09:43:00+02:00","S75",52.510676,13.498355
"1|30761|0|86|28102022","2022-10-28T09:43:00+02:00","U5",52.511135,13.498499
"1|1779|4|86|28102022","2022-10-28T09:46:00+02:00","S7",52.510676,13.498355
"1|30694|7|86|28102022","2022-10-28T09:46:00+02:00","U5",52.511135,13.498499
"1|15516|4|86|28102022","2022-10-28T09:46:00+02:00","108",52.510389,13.49947
"1|1972|5|86|28102022","2022-10-28T09:48:00+02:00","S7",52.510676,13.498355
"1|30774|10|86|28102022","2022-10-28T09:48:00+02:00","U5",52.511135,13.498499
"1|20939|9|86|28102022","2022-10-28T09:49:00+02:00","256",52.511953,13.497654
"1|20332|5|86|28102022","2022-10-28T09:49:00+02:00","240",52.510389,13.49947
"1|20285|3|86|28102022","2022-10-28T09:50:00+02:00","240",52.510389,13.49947
"1|1686|2|86|28102022","2022-10-28T09:50:00+02:00","S5",52.510676,13.498355
"1|13901|3|86|28102022","2022-10-28T09:50:00+02:00","RB12",52.510676,13.498355
"1|2017|3|86|28102022","2022-10-28T09:51:00+02:00","S75",52.510676,13.498355
"1|30722|7|86|28102022","2022-10-28T09:51:00+02:00","U5",52.511135,13.498499
"1|21886|1|86|28102022","2022-10-28T09:52:00+02:00","296",52.510389,13.49947
"1|20983|14|86|28102022","2022-10-28T10:56:00+02:00","256",52.511953,13.497654
"1|1779|11|86|28102022","2022-10-28T10:57:00+02:00","S7",52.510676,13.498355
"1|30694|14|86|28102022","2022-10-28T10:58:00+02:00","U5",52.511135,13.498499
"1|1871|6|86|28102022","2022-10-28T10:58:00+02:00","S7",52.510676,13.498355
"1|20285|10|86|28102022","2022-10-28T11:00:00+02:00","240",52.510389,13.49947
"1|30774|17|86|28102022","2022-10-28T11:00:00+02:00","U5",52.511135,13.498499
"1|1533|2|86|28102022","2022-10-28T11:00:00+02:00","S5",52.510676,13.498355
"1|20333|0|86|28102022","2022-10-28T11:00:00+02:00","240",52.510389,13.49947
"1|2018|1|86|28102022","2022-10-28T11:01:00+02:00","S75",52.510676,13.498355
"1|30723|4|86|28102022","2022-10-28T11:01:00+02:00","U5",52.511135,13.498499
"1|49494|6|86|28102022","2022-10-28T11:01:00+02:00","21",52.511953,13.497654
"1|21884|12|86|28102022","2022-10-28T11:03:00+02:00","296",52.510389,13.49947
"1|1618|4|86|28102022","2022-10-28T11:03:00+02:00","S5",52.510676,13.498355
"1|2117|5|86|28102022","2022-10-28T11:03:00+02:00","S75",52.510676,13.498355
"1|13909|1|86|28102022","2022-10-28T11:05:00+02:00","RB12",52.510676,13.498355
"1|30761|8|86|28102022","2022-10-28T11:07:00+02:00","U5",52.511135,13.498499
"1|36068|1|86|28102022","2022-10-28T11:07:00+02:00","RB24",52.510676,13.498355
"1|20939|13|86|28102022","2022-10-28T11:08:00+02:00","256",52.511953,13.497654
"1|30694|19|86|28102022","2022-10-28T11:46:00+02:00","U5",52.511135,13.498499
"1|1779|16|86|28102022","2022-10-28T11:47:00+02:00","S7",52.510676,13.498355
"1|15516|10|86|28102022","2022-10-28T11:47:00+02:00","108",52.510389,13.49947
"1|1871|11|86|28102022","2022-10-28T11:49:00+02:00","S7",52.510676,13.498355
"1|30774|22|86|28102022","2022-10-28T11:49:00+02:00","U5",52.511135,13.498499
"1|20285|15|86|28102022","2022-10-28T11:50:00+02:00","240",52.510389,13.49947
"1|20334|3|86|28102022","2022-10-28T11:50:00+02:00","240",52.510389,13.49947
"1|1687|4|86|28102022","2022-10-28T11:50:00+02:00","S5",52.510676,13.498355
"1|13903|1|86|28102022","2022-10-28T11:50:00+02:00","RB12",52.510676,13.498355
"1|30723|9|86|28102022","2022-10-28T11:51:00+02:00","U5",52.511135,13.498499
"1|2018|6|86|28102022","2022-10-28T11:52:00+02:00","S75",52.510676,13.498355
"1|21886|7|86|28102022","2022-10-28T11:53:00+02:00","296",52.510389,13.49947
"1|2058|4|86|28102022","2022-10-28T11:53:00+02:00","S75",52.510676,13.498355
"1|1464|5|86|28102022","2022-10-28T11:54:00+02:00","S5",52.510676,13.498355
"1|30761|13|86|28102022","2022-10-28T11:55:00+02:00","U5",52.511135,13.498499
"1|1779|17|86|28102022","2022-10-28T11:56:00+02:00","S7",52.510676,13.498355
"1|20983|17|86|28102022","2022-10-28T11:56:00+02:00","256",52.511953,13.497654
"1|30694|20|86|28102022","2022-10-28T11:57:00+02:00","U5",52.511135,13.498499
"1|20289|0|86|28102022","2022-10-28T17:48:00+02:00","240",52.510389,13.49947
"1|1666|6|86|28102022","2022-10-28T17:50:00+02:00","S5",52.510676,13.498355
"1|13903|7|86|28102022","2022-10-28T17:50:00+02:00","RB12",52.510676,13.498355
"1|46463|3|86|28102022","2022-10-28T17:51:00+02:00","240",52.510389,13.49947
"1|15513|8|86|28102022","2022-10-28T17:52:00+02:00","108",52.510389,13.49947
"1|2018|42|86|28102022","2022-10-28T17:52:00+02:00","S75",52.510676,13.498355
"1|30687|15|86|28102022","2022-10-28T17:52:00+02:00","U5",52.511135,13.498499
"1|2058|40|86|28102022","2022-10-28T17:53:00+02:00","S75",52.510676,13.498355
"1|1472|2|86|28102022","2022-10-28T17:54:00+02:00","S5",52.510676,13.498355
"1|21889|14|86|28102022","2022-10-28T17:55:00+02:00","296",52.510389,13.49947
"1|49279|12|86|28102022","2022-10-28T17:55:00+02:00","21",52.511953,13.497654
"1|1780|3|86|28102022","2022-10-28T17:56:00+02:00","S7",52.510676,13.498355
"1|20984|0|86|28102022","2022-10-28T17:56:00+02:00","256",52.511953,13.497654
"1|30716|1|86|28102022","2022-10-28T17:56:00+02:00","U5",52.511135,13.498499
"1|30798|3|86|28102022","2022-10-28T17:57:00+02:00","U5",52.511135,13.498499
"1|13910|0|86|28102022","2022-10-28T17:57:00+02:00","RB12",52.510676,13.498355
"1|1973|11|86|28102022","2022-10-28T17:58:00+02:00","S7",52.510676,13.498355
"1|20289|1|86|28102022","2022-10-28T17:58:00+02:00","240",52.510389,13.49947
"1|46463|4|86|28102022","2022-10-28T17:59:00+02:00","240",52.510389,13.49947
"1|30765|1|86|28102022","2022-10-28T18:01:00+02:00","U5",52.511135,13.498499
"1|30798|4|86|28102022","2022-10-28T18:02:00+02:00","U5",52.511135,13.498499
"1|15520|3|86|28102022","2022-10-28T19:47:00+02:00","108",52.510389,13.49947
"1|21894|0|86|28102022","2022-10-28T19:48:00+02:00","296",52.510389,13.49947
"1|30775|9|86|28102022","2022-10-28T19:48:00+02:00","U5",52.511135,13.498499
"1|13904|0|86|28102022","2022-10-28T19:49:00+02:00","RB12",52.510676,13.498355
"1|20343|0|86|28102022","2022-10-28T19:49:00+02:00","240",52.510389,13.49947
"1|20293|0|86|28102022","2022-10-28T19:49:00+02:00","240",52.510389,13.49947
"1|1872|3|86|28102022","2022-10-28T19:50:00+02:00","S7",52.510676,13.498355
"1|2018|54|86|28102022","2022-10-28T19:51:00+02:00","S75",52.510676,13.498355
"1|30724|3|86|28102022","2022-10-28T19:51:00+02:00","U5",52.511135,13.498499
"1|1669|1|86|28102022","2022-10-28T19:52:00+02:00","S5",52.510676,13.498355
"1|2059|2|86|28102022","2022-10-28T19:53:00+02:00","S75",52.510676,13.498355
"1|30762|7|86|28102022","2022-10-28T19:53:00+02:00","U5",52.511135,13.498499
"1|1474|4|86|28102022","2022-10-28T19:54:00+02:00","S5",52.510676,13.498355
"1|1780|15|86|28102022","2022-10-28T19:56:00+02:00","S7",52.510676,13.498355
"1|30695|7|86|28102022","2022-10-28T19:56:00+02:00","U5",52.511135,13.498499
"1|13917|0|86|28102022","2022-10-28T19:57:00+02:00","RB12",52.510676,13.498355
