ID, created_at, vehicle, latitude, longitude
"1|14916|3|86|1022022","2022-02-01T07:46:00+01:00","240",52.510389,13.49947
"1|32437|4|86|1022022","2022-02-01T07:48:00+01:00","U5",52.511135,13.498499
"1|35681|5|86|1022022","2022-02-01T07:48:00+01:00","S7",52.510676,13.498355
"1|5688|1|86|1022022","2022-02-01T07:48:00+01:00","108",52.510389,13.49947
"1|14962|5|86|1022022","2022-02-01T07:50:00+01:00","240",52.510389,13.49947
"1|35523|6|86|1022022","2022-02-01T07:50:00+01:00","S5",52.510676,13.498355
"1|69898|0|86|1022022","2022-02-01T07:50:00+01:00","RB12",52.510676,13.498355
"1|596|0|86|1022022","2022-02-01T07:51:00+01:00","RB24",52.510676,13.498355
"1|32359|12|86|1022022","2022-02-01T07:51:00+01:00","U5",52.511135,13.498499
"1|35696|3|86|1022022","2022-02-01T07:51:00+01:00","S75",52.510676,13.498355
"1|17575|4|86|1022022","2022-02-01T07:52:00+01:00","296",52.510389,13.49947
"1|35714|3|86|1022022","2022-02-01T07:53:00+01:00","S75",52.510676,13.498355
"1|32397|12|86|1022022","2022-02-01T07:54:00+01:00","U5",52.511135,13.498499
"1|35427|2|86|1022022","2022-02-01T07:55:00+01:00","S5",52.510676,13.498355
"1|14916|4|86|1022022","2022-02-01T07:55:00+01:00","240",52.510389,13.49947
"1|16069|5|86|1022022","2022-02-01T07:56:00+01:00","256",52.511953,13.497654
"1|32354|2|86|1022022","2022-02-01T07:56:00+01:00","U5",52.511135,13.498499
"1|35655|2|86|1022022","2022-02-01T07:56:00+01:00","S7",52.510676,13.498355
"1|69897|0|86|1022022","2022-02-01T07:57:00+01:00","RB12",52.510676,13.498355
"1|32415|3|86|1022022","2022-02-01T08:39:00+01:00","U5",52.511135,13.498499
"1|28330|8|86|1022022","2022-02-01T08:40:00+01:00","21",52.511953,13.497654
"1|35462|0|86|1022022","2022-02-01T08:40:00+01:00","S5",52.510676,13.498355
"1|14963|0|86|1022022","2022-02-01T08:41:00+01:00","240",52.510389,13.49947
"1|35728|10|86|1022022","2022-02-01T08:41:00+01:00","S75",52.510676,13.498355
"1|32363|0|86|1022022","2022-02-01T08:42:00+01:00","U5",52.511135,13.498499
"1|16024|6|86|1022022","2022-02-01T08:42:00+01:00","256",52.511953,13.497654
"1|17576|5|86|1022022","2022-02-01T08:42:00+01:00","296",52.510389,13.49947
"1|32401|4|86|1022022","2022-02-01T08:43:00+01:00","U5",52.511135,13.498499
"1|35509|9|86|1022022","2022-02-01T08:43:00+01:00","S5",52.510676,13.498355
"1|35736|9|86|1022022","2022-02-01T08:43:00+01:00","S75",52.510676,13.498355
"1|32334|1|86|1022022","2022-02-01T08:46:00+01:00","U5",52.511135,13.498499
"1|35602|5|86|1022022","2022-02-01T08:46:00+01:00","S7",52.510676,13.498355
"1|14916|9|86|1022022","2022-02-01T08:48:00+01:00","240",52.510389,13.49947
"1|35682|2|86|1022022","2022-02-01T08:48:00+01:00","S7",52.510676,13.498355
"1|32415|4|86|1022022","2022-02-01T08:49:00+01:00","U5",52.511135,13.498499
"1|5693|1|86|1022022","2022-02-01T08:50:00+01:00","108",52.510389,13.49947
"1|16024|9|86|1022022","2022-02-01T09:45:00+01:00","256",52.511953,13.497654
"1|32334|7|86|1022022","2022-02-01T09:46:00+01:00","U5",52.511135,13.498499
"1|35601|4|86|1022022","2022-02-01T09:46:00+01:00","S7",52.510676,13.498355
"1|14914|3|86|1022022","2022-02-01T09:46:00+01:00","240",52.510389,13.49947
"1|5693|4|86|1022022","2022-02-01T09:47:00+01:00","108",52.510389,13.49947
"1|32415|10|86|1022022","2022-02-01T09:48:00+01:00","U5",52.511135,13.498499
"1|35682|5|86|1022022","2022-02-01T09:48:00+01:00","S7",52.510676,13.498355
"1|14965|5|86|1022022","2022-02-01T09:50:00+01:00","240",52.510389,13.49947
"1|35533|2|86|1022022","2022-02-01T09:50:00+01:00","S5",52.510676,13.498355
"1|69709|0|86|1022022","2022-02-01T09:50:00+01:00","RB12",52.510676,13.498355
"1|591|1|86|1022022","2022-02-01T09:51:00+01:00","RB24",52.510676,13.498355
"1|32363|7|86|1022022","2022-02-01T09:51:00+01:00","U5",52.511135,13.498499
"1|35696|9|86|1022022","2022-02-01T09:51:00+01:00","S75",52.510676,13.498355
"1|17578|1|86|1022022","2022-02-01T09:52:00+01:00","296",52.510389,13.49947
"1|32402|1|86|1022022","2022-02-01T09:53:00+01:00","U5",52.511135,13.498499
"1|35419|2|86|1022022","2022-02-01T09:53:00+01:00","S5",52.510676,13.498355
"1|35711|3|86|1022022","2022-02-01T09:53:00+01:00","S75",52.510676,13.498355
"1|32364|2|86|1022022","2022-02-01T10:41:00+01:00","U5",52.511135,13.498499
"1|35731|5|86|1022022","2022-02-01T10:41:00+01:00","S75",52.510676,13.498355
"1|17576|11|86|1022022","2022-02-01T10:43:00+01:00","296",52.510389,13.49947
"1|32402|6|86|1022022","2022-02-01T10:43:00+01:00","U5",52.511135,13.498499
"1|35505|3|86|1022022","2022-02-01T10:43:00+01:00","S5",52.510676,13.498355
