ID, created_at, vehicle, latitude, longitude
"1|1474|0|86|5012024","2024-01-05T07:40:00+01:00","S5",52.510676,13.498355
"1|25851|4|86|5012024","2024-01-05T07:40:00+01:00","240",52.510389,13.49947
"1|43686|0|86|5012024","2024-01-05T07:40:00+01:00","U5",52.511135,13.498499
"1|43787|2|86|5012024","2024-01-05T07:40:00+01:00","U5",52.511135,13.498499
"1|2050|7|86|5012024","2024-01-05T07:41:00+01:00","S75",52.510676,13.498355
"1|53292|2|86|5012024","2024-01-05T07:41:00+01:00","RB32",52.510676,13.498355
"1|27010|3|86|5012024","2024-01-05T07:42:00+01:00","256",52.511953,13.497654
"1|55081|5|86|5012024","2024-01-05T07:43:00+01:00","296",52.510389,13.49947
"1|1616|6|86|5012024","2024-01-05T07:43:00+01:00","S5",52.510676,13.498355
"1|2064|8|86|5012024","2024-01-05T07:43:00+01:00","S75",52.510676,13.498355
"1|43683|6|86|5012024","2024-01-05T07:45:00+01:00","U5",52.511135,13.498499
"1|43785|7|86|5012024","2024-01-05T07:45:00+01:00","U5",52.511135,13.498499
"1|57531|4|86|5012024","2024-01-05T07:45:00+01:00","21",52.511953,13.497654
"1|1848|2|86|5012024","2024-01-05T07:46:00+01:00","S7",52.510676,13.498355
"1|25812|3|86|5012024","2024-01-05T07:47:00+01:00","240",52.510389,13.49947
"1|1970|5|86|5012024","2024-01-05T07:49:00+01:00","S7",52.510676,13.498355
"1|43786|7|86|5012024","2024-01-05T07:49:00+01:00","U5",52.511135,13.498499
"1|67366|0|86|5012024","2024-01-05T07:53:00+01:00","RB27",52.510676,13.498355
"1|1870|3|86|5012024","2024-01-05T08:39:00+01:00","S7",52.510676,13.498355
"1|2043|0|86|5012024","2024-01-05T08:41:00+01:00","S75",52.510676,13.498355
"1|43713|0|86|5012024","2024-01-05T08:41:00+01:00","U5",52.511135,13.498499
"1|53292|3|86|5012024","2024-01-05T08:41:00+01:00","RB32",52.510676,13.498355
"1|1468|0|86|5012024","2024-01-05T08:42:00+01:00","S5",52.510676,13.498355
"1|27010|6|86|5012024","2024-01-05T08:42:00+01:00","256",52.511953,13.497654
"1|25852|0|86|5012024","2024-01-05T08:43:00+01:00","240",52.510389,13.49947
"1|55081|11|86|5012024","2024-01-05T08:43:00+01:00","296",52.510389,13.49947
"1|1617|1|86|5012024","2024-01-05T08:43:00+01:00","S5",52.510676,13.498355
"1|2064|11|86|5012024","2024-01-05T08:43:00+01:00","S75",52.510676,13.498355
"1|43763|4|86|5012024","2024-01-05T08:43:00+01:00","U5",52.511135,13.498499
"1|57531|7|86|5012024","2024-01-05T08:45:00+01:00","21",52.511953,13.497654
"1|1848|5|86|5012024","2024-01-05T08:46:00+01:00","S7",52.510676,13.498355
"1|43676|1|86|5012024","2024-01-05T08:46:00+01:00","U5",52.511135,13.498499
"1|25812|9|86|5012024","2024-01-05T08:46:00+01:00","240",52.510389,13.49947
"1|16631|1|86|5012024","2024-01-05T08:47:00+01:00","108",52.510389,13.49947
"1|43777|4|86|5012024","2024-01-05T08:48:00+01:00","U5",52.511135,13.498499
"1|1971|2|86|5012024","2024-01-05T08:51:00+01:00","S7",52.510676,13.498355
"1|25854|4|86|5012024","2024-01-05T09:39:00+01:00","240",52.510389,13.49947
"1|1475|0|86|5012024","2024-01-05T09:40:00+01:00","S5",52.510676,13.498355
"1|2044|2|86|5012024","2024-01-05T09:41:00+01:00","S75",52.510676,13.498355
"1|43713|6|86|5012024","2024-01-05T09:41:00+01:00","U5",52.511135,13.498499
"1|53292|4|86|5012024","2024-01-05T09:42:00+01:00","RB32",52.510676,13.498355
"1|27010|9|86|5012024","2024-01-05T09:43:00+01:00","256",52.511953,13.497654
"1|28634|0|86|5012024","2024-01-05T09:43:00+01:00","296",52.510389,13.49947
"1|1614|0|86|5012024","2024-01-05T09:43:00+01:00","S5",52.510676,13.498355
"1|2057|1|86|5012024","2024-01-05T09:43:00+01:00","S75",52.510676,13.498355
"1|43764|0|86|5012024","2024-01-05T09:43:00+01:00","U5",52.511135,13.498499
"1|57531|10|86|5012024","2024-01-05T09:45:00+01:00","21",52.511953,13.497654
"1|1848|8|86|5012024","2024-01-05T09:46:00+01:00","S7",52.510676,13.498355
"1|43676|7|86|5012024","2024-01-05T09:46:00+01:00","U5",52.511135,13.498499
"1|16631|4|86|5012024","2024-01-05T09:46:00+01:00","108",52.510389,13.49947
"1|25813|3|86|5012024","2024-01-05T09:48:00+01:00","240",52.510389,13.49947
"1|1971|5|86|5012024","2024-01-05T09:48:00+01:00","S7",52.510676,13.498355
"1|43777|10|86|5012024","2024-01-05T09:48:00+01:00","U5",52.511135,13.498499
