ID, created_at, vehicle, latitude, longitude
"1|66149|3|86|12042024","2024-04-12T08:39:00+02:00","U5",52.511135,13.498499
"1|3042|11|86|12042024","2024-04-12T08:41:00+02:00","S7",52.510676,13.498355
"1|40595|0|86|12042024","2024-04-12T08:41:00+02:00","240",52.510389,13.49947
"1|3535|0|86|12042024","2024-04-12T08:41:00+02:00","S75",52.510676,13.498355
"1|87367|1|86|12042024","2024-04-12T08:41:00+02:00","RB32",52.510676,13.498355
"1|66113|2|86|12042024","2024-04-12T08:42:00+02:00","U5",52.511135,13.498499
"1|90131|11|86|12042024","2024-04-12T08:43:00+02:00","296",52.510389,13.49947
"1|2594|9|86|12042024","2024-04-12T08:43:00+02:00","S5",52.510676,13.498355
"1|3561|9|86|12042024","2024-04-12T08:43:00+02:00","S75",52.510676,13.498355
"1|66203|3|86|12042024","2024-04-12T08:43:00+02:00","U5",52.511135,13.498499
"1|42246|6|86|12042024","2024-04-12T08:44:00+02:00","256",52.511953,13.497654
"1|2281|10|86|12042024","2024-04-12T08:44:00+02:00","S5",52.510676,13.498355
"1|96523|7|86|12042024","2024-04-12T08:45:00+02:00","21",52.511953,13.497654
"1|27106|1|86|12042024","2024-04-12T08:45:00+02:00","108",52.510389,13.49947
"1|3239|7|86|12042024","2024-04-12T08:46:00+02:00","S7",52.510676,13.498355
"1|66069|3|86|12042024","2024-04-12T08:46:00+02:00","U5",52.511135,13.498499
"1|40506|9|86|12042024","2024-04-12T08:48:00+02:00","240",52.510389,13.49947
"1|3306|8|86|12042024","2024-04-12T08:49:00+02:00","S7",52.510676,13.498355
"1|66149|4|86|12042024","2024-04-12T08:50:00+02:00","U5",52.511135,13.498499
"1|40507|2|86|12042024","2024-04-12T09:40:00+02:00","240",52.510389,13.49947
"1|66149|9|86|12042024","2024-04-12T09:40:00+02:00","U5",52.511135,13.498499
"1|66113|8|86|12042024","2024-04-12T09:41:00+02:00","U5",52.511135,13.498499
"1|40597|4|86|12042024","2024-04-12T09:42:00+02:00","240",52.510389,13.49947
"1|2281|13|86|12042024","2024-04-12T09:42:00+02:00","S5",52.510676,13.498355
"1|3543|0|86|12042024","2024-04-12T09:42:00+02:00","S75",52.510676,13.498355
"1|44430|0|86|12042024","2024-04-12T09:42:00+02:00","296",52.510389,13.49947
"1|2589|0|86|12042024","2024-04-12T09:43:00+02:00","S5",52.510676,13.498355
"1|3559|1|86|12042024","2024-04-12T09:43:00+02:00","S75",52.510676,13.498355
"1|66208|0|86|12042024","2024-04-12T09:43:00+02:00","U5",52.511135,13.498499
"1|96523|10|86|12042024","2024-04-12T09:45:00+02:00","21",52.511953,13.497654
"1|3236|1|86|12042024","2024-04-12T09:46:00+02:00","S7",52.510676,13.498355
"1|66069|9|86|12042024","2024-04-12T09:46:00+02:00","U5",52.511135,13.498499
"1|87367|2|86|12042024","2024-04-12T09:47:00+02:00","RB32",52.510676,13.498355
"1|27106|4|86|12042024","2024-04-12T09:47:00+02:00","108",52.510389,13.49947
"1|42246|9|86|12042024","2024-04-12T09:48:00+02:00","256",52.511953,13.497654
"1|40507|3|86|12042024","2024-04-12T09:48:00+02:00","240",52.510389,13.49947
"1|3306|11|86|12042024","2024-04-12T09:48:00+02:00","S7",52.510676,13.498355
"1|66149|10|86|12042024","2024-04-12T09:48:00+02:00","U5",52.511135,13.498499
"1|40597|10|86|12042024","2024-04-12T10:39:00+02:00","240",52.510389,13.49947
"1|66069|14|86|12042024","2024-04-12T10:41:00+02:00","U5",52.511135,13.498499
"1|2281|16|86|12042024","2024-04-12T10:41:00+02:00","S5",52.510676,13.498355
"1|3542|2|86|12042024","2024-04-12T10:41:00+02:00","S75",52.510676,13.498355
"1|66118|4|86|12042024","2024-04-12T10:42:00+02:00","U5",52.511135,13.498499
"1|44417|0|86|12042024","2024-04-12T10:43:00+02:00","296",52.510389,13.49947
"1|2589|3|86|12042024","2024-04-12T10:43:00+02:00","S5",52.510676,13.498355
"1|3559|4|86|12042024","2024-04-12T10:43:00+02:00","S75",52.510676,13.498355
"1|42246|12|86|12042024","2024-04-12T10:44:00+02:00","256",52.511953,13.497654
"1|66208|6|86|12042024","2024-04-12T10:44:00+02:00","U5",52.511135,13.498499
"1|96523|13|86|12042024","2024-04-12T10:45:00+02:00","21",52.511953,13.497654
"1|3236|7|86|12042024","2024-04-12T10:46:00+02:00","S7",52.510676,13.498355
"1|66069|15|86|12042024","2024-04-12T10:46:00+02:00","U5",52.511135,13.498499
"1|27106|7|86|12042024","2024-04-12T10:48:00+02:00","108",52.510389,13.49947
"1|66149|16|86|12042024","2024-04-12T10:48:00+02:00","U5",52.511135,13.498499
"1|40507|9|86|12042024","2024-04-12T10:49:00+02:00","240",52.510389,13.49947
"1|3306|14|86|12042024","2024-04-12T10:49:00+02:00","S7",52.510676,13.498355
"1|40597|11|86|12042024","2024-04-12T10:54:00+02:00","240",52.510389,13.49947
"1|40507|14|86|12042024","2024-04-12T11:40:00+02:00","240",52.510389,13.49947
"1|87366|0|86|12042024","2024-04-12T11:40:00+02:00","RB32",52.510676,13.498355
"1|2281|19|86|12042024","2024-04-12T11:41:00+02:00","S5",52.510676,13.498355
"1|3538|2|86|12042024","2024-04-12T11:41:00+02:00","S75",52.510676,13.498355
"1|42295|16|86|12042024","2024-04-12T11:42:00+02:00","256",52.511953,13.497654
"1|40600|2|86|12042024","2024-04-12T11:42:00+02:00","240",52.510389,13.49947
"1|44417|3|86|12042024","2024-04-12T11:42:00+02:00","296",52.510389,13.49947
"1|2589|6|86|12042024","2024-04-12T11:43:00+02:00","S5",52.510676,13.498355
"1|3554|1|86|12042024","2024-04-12T11:43:00+02:00","S75",52.510676,13.498355
"1|66208|12|86|12042024","2024-04-12T11:43:00+02:00","U5",52.511135,13.498499
"1|66118|10|86|12042024","2024-04-12T11:44:00+02:00","U5",52.511135,13.498499
"1|42246|15|86|12042024","2024-04-12T11:45:00+02:00","256",52.511953,13.497654
"1|96523|16|86|12042024","2024-04-12T11:45:00+02:00","21",52.511953,13.497654
"1|27106|10|86|12042024","2024-04-12T11:45:00+02:00","108",52.510389,13.49947
"1|3236|13|86|12042024","2024-04-12T11:46:00+02:00","S7",52.510676,13.498355
"1|66069|21|86|12042024","2024-04-12T11:46:00+02:00","U5",52.511135,13.498499
"1|40507|15|86|12042024","2024-04-12T11:47:00+02:00","240",52.510389,13.49947
"1|3306|17|86|12042024","2024-04-12T11:48:00+02:00","S7",52.510676,13.498355
"1|66149|22|86|12042024","2024-04-12T11:48:00+02:00","U5",52.511135,13.498499
"1|40600|3|86|12042024","2024-04-12T11:49:00+02:00","240",52.510389,13.49947
"1|96491|14|86|12042024",,"21",52.511953,13.497654
"1|87470|0|86|12042024",,"RB24",52.510676,13.498355
"1|2666|0|86|12042024","2024-04-12T17:39:00+02:00","S5",52.510676,13.498355
"1|40601|2|86|12042024","2024-04-12T17:39:00+02:00","240",52.510389,13.49947
"1|66066|2|86|12042024","2024-04-12T17:40:00+02:00","U5",52.511135,13.498499
"1|87366|6|86|12042024","2024-04-12T17:40:00+02:00","RB32",52.510676,13.498355
"1|3545|10|86|12042024","2024-04-12T17:43:00+02:00","S75",52.510676,13.498355
"1|66161|8|86|12042024","2024-04-12T17:43:00+02:00","U5",52.511135,13.498499
"1|2603|5|86|12042024","2024-04-12T17:43:00+02:00","S5",52.510676,13.498355
