ID, created_at, vehicle, latitude, longitude
"1|14864|2|86|3102022","2022-10-03T09:51:00+02:00","296",52.510389,13.49947
"1|30703|9|86|3102022","2022-10-03T09:51:00+02:00","S75",52.510676,13.498355
"1|12758|0|86|3102022","2022-10-03T09:52:00+02:00","240",52.510389,13.49947
"1|30486|2|86|3102022","2022-10-03T09:52:00+02:00","S5",52.510676,13.498355
"1|30725|3|86|3102022","2022-10-03T09:53:00+02:00","S75",52.510676,13.498355
"1|30303|1|86|3102022","2022-10-03T09:54:00+02:00","S5",52.510676,13.498355
"1|30607|5|86|3102022","2022-10-03T09:56:00+02:00","S7",52.510676,13.498355
"1|26819|8|86|3102022","2022-10-03T09:57:00+02:00","U5",52.511135,13.498499
"1|37712|0|86|3102022","2022-10-03T09:57:00+02:00","RB12",52.510676,13.498355
"1|26914|11|86|3102022","2022-10-03T09:58:00+02:00","U5",52.511135,13.498499
"1|30643|0|86|3102022","2022-10-03T09:58:00+02:00","S7",52.510676,13.498355
"1|13613|0|86|3102022","2022-10-03T09:59:00+02:00","256",52.511953,13.497654
"1|30366|2|86|3102022","2022-10-03T10:00:00+02:00","S5",52.510676,13.498355
"1|13628|1|86|3102022","2022-10-03T10:59:00+02:00","256",52.511953,13.497654
"1|30348|1|86|3102022","2022-10-03T11:00:00+02:00","S5",52.510676,13.498355
"1|30704|1|86|3102022","2022-10-03T11:01:00+02:00","S75",52.510676,13.498355
"1|30438|4|86|3102022","2022-10-03T11:03:00+02:00","S5",52.510676,13.498355
"1|521|0|86|3102022","2022-10-03T11:05:00+02:00","RB24",52.510676,13.498355
"1|23423|3|86|3102022","2022-10-03T11:05:00+02:00","21",52.511953,13.497654
"1|26819|15|86|3102022","2022-10-03T11:06:00+02:00","U5",52.511135,13.498499
"1|30607|12|86|3102022","2022-10-03T11:06:00+02:00","S7",52.510676,13.498355
"1|5855|0|86|3102022","2022-10-03T11:08:00+02:00","108",52.510389,13.49947
"1|12867|2|86|3102022","2022-10-03T11:08:00+02:00","240",52.510389,13.49947
"1|26914|18|86|3102022","2022-10-03T11:08:00+02:00","U5",52.511135,13.498499
"1|30643|7|86|3102022","2022-10-03T11:08:00+02:00","S7",52.510676,13.498355
"1|14883|2|86|3102022","2022-10-03T11:09:00+02:00","296",52.510389,13.49947
"1|12762|2|86|3102022","2022-10-03T11:10:00+02:00","240",52.510389,13.49947
"1|30607|17|86|3102022","2022-10-03T11:56:00+02:00","S7",52.510676,13.498355
"1|37713|0|86|3102022","2022-10-03T11:57:00+02:00","RB12",52.510676,13.498355
"1|12780|3|86|3102022","2022-10-03T11:58:00+02:00","240",52.510389,13.49947
"1|13672|5|86|3102022","2022-10-03T11:58:00+02:00","256",52.511953,13.497654
"1|26914|23|86|3102022","2022-10-03T11:58:00+02:00","U5",52.511135,13.498499
"1|26819|20|86|3102022","2022-10-03T11:59:00+02:00","U5",52.511135,13.498499
"1|30643|12|86|3102022","2022-10-03T11:59:00+02:00","S7",52.510676,13.498355
"1|13628|4|86|3102022","2022-10-03T12:00:00+02:00","256",52.511953,13.497654
"1|30348|4|86|3102022","2022-10-03T12:00:00+02:00","S5",52.510676,13.498355
"1|12770|2|86|3102022","2022-10-03T12:01:00+02:00","240",52.510389,13.49947
"1|30704|7|86|3102022","2022-10-03T12:01:00+02:00","S75",52.510676,13.498355
"1|30438|7|86|3102022","2022-10-03T12:03:00+02:00","S5",52.510676,13.498355
"1|30726|5|86|3102022","2022-10-03T12:03:00+02:00","S75",52.510676,13.498355
"1|26900|1|86|3102022","2022-10-03T17:57:00+02:00","U5",52.511135,13.498499
"1|26825|1|86|3102022","2022-10-03T17:57:00+02:00","U5",52.511135,13.498499
"1|37715|0|86|3102022","2022-10-03T17:57:00+02:00","RB12",52.510676,13.498355
"1|13672|23|86|3102022","2022-10-03T17:58:00+02:00","256",52.511953,13.497654
"1|30643|48|86|3102022","2022-10-03T17:58:00+02:00","S7",52.510676,13.498355
