ID, created_at, vehicle, latitude, longitude
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2024-01-13T06:06:37Z","escooter",52.508256,13.495717
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-13T05:53:45Z","escooter",52.511221,13.497256
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2024-01-13T07:22:37Z","escooter",52.508256,13.495717
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-13T07:13:46Z","escooter",52.511221,13.497256
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2024-01-13T07:22:37Z","escooter",52.508256,13.495717
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-13T08:17:45Z","escooter",52.511221,13.497256
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2024-01-13T08:54:37Z","escooter",52.508256,13.495717
"a16919d7-8b61-4ec9-a9d2-2f6b9273dc44","2024-01-13T09:21:45Z","escooter",52.511221,13.497256
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2024-01-13T14:50:38Z","escooter",52.508256,13.495717
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2024-01-13T16:14:37Z","escooter",52.508256,13.495717
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2024-01-13T16:14:37Z","escooter",52.508256,13.495717
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2024-01-13T18:02:38Z","escooter",52.508256,13.495717
