ID, created_at, vehicle, latitude, longitude
"1|873|1|86|22052022","2022-05-22T08:51:00+02:00","RB24",52.510676,13.498355
"1|29400|5|86|22052022","2022-05-22T08:51:00+02:00","21",52.511953,13.497654
"1|37049|4|86|22052022","2022-05-22T08:51:00+02:00","S5",52.510676,13.498355
"1|15942|0|86|22052022","2022-05-22T08:52:00+02:00","240",52.510389,13.49947
"1|33272|2|86|22052022","2022-05-22T08:56:00+02:00","U5",52.511135,13.498499
"1|71168|0|86|22052022","2022-05-22T08:57:00+02:00","RB12",52.510676,13.498355
"1|33366|5|86|22052022","2022-05-22T08:58:00+02:00","U5",52.511135,13.498499
"1|37526|4|86|22052022","2022-05-22T08:58:00+02:00","S7",52.510676,13.498355
"1|17141|0|86|22052022","2022-05-22T09:00:00+02:00","256",52.511953,13.497654
"1|37135|5|86|22052022","2022-05-22T09:00:00+02:00","S5",52.510676,13.498355
"1|37253|2|86|22052022","2022-05-22T09:01:00+02:00","S5",52.510676,13.498355
"1|37253|4|86|22052022","2022-05-22T09:41:00+02:00","S5",52.510676,13.498355
"1|37526|6|86|22052022","2022-05-22T09:42:00+02:00","S7",52.510676,13.498355
"1|17141|2|86|22052022","2022-05-22T09:43:00+02:00","256",52.511953,13.497654
"1|37135|7|86|22052022","2022-05-22T09:43:00+02:00","S5",52.510676,13.498355
"1|37678|1|86|22052022","2022-05-22T09:45:00+02:00","S75",52.510676,13.498355
"1|16083|2|86|22052022","2022-05-22T09:46:00+02:00","240",52.510389,13.49947
"1|33272|7|86|22052022","2022-05-22T09:46:00+02:00","U5",52.511135,13.498499
"1|37485|8|86|22052022","2022-05-22T09:46:00+02:00","S7",52.510676,13.498355
"1|6808|1|86|22052022","2022-05-22T09:47:00+02:00","108",52.510389,13.49947
"1|18593|2|86|22052022","2022-05-22T09:47:00+02:00","296",52.510389,13.49947
"1|33366|10|86|22052022","2022-05-22T09:48:00+02:00","U5",52.511135,13.498499
"1|37617|0|86|22052022","2022-05-22T09:48:00+02:00","S7",52.510676,13.498355
"1|37293|4|86|22052022","2022-05-22T09:50:00+02:00","S5",52.510676,13.498355
"1|71425|0|86|22052022","2022-05-22T09:50:00+02:00","RB12",52.510676,13.498355
"1|872|0|86|22052022","2022-05-22T09:51:00+02:00","RB24",52.510676,13.498355
"1|29399|2|86|22052022","2022-05-22T09:51:00+02:00","21",52.511953,13.497654
"1|37049|7|86|22052022","2022-05-22T09:51:00+02:00","S5",52.510676,13.498355
"1|15946|0|86|22052022","2022-05-22T09:52:00+02:00","240",52.510389,13.49947
"1|29403|2|86|22052022","2022-05-22T10:46:00+02:00","21",52.511953,13.497654
"1|33272|13|86|22052022","2022-05-22T10:46:00+02:00","U5",52.511135,13.498499
"1|37485|11|86|22052022","2022-05-22T10:46:00+02:00","S7",52.510676,13.498355
"1|18616|1|86|22052022","2022-05-22T10:47:00+02:00","296",52.510389,13.49947
"1|33366|16|86|22052022","2022-05-22T10:48:00+02:00","U5",52.511135,13.498499
"1|37617|3|86|22052022","2022-05-22T10:48:00+02:00","S7",52.510676,13.498355
