ID, created_at, vehicle, latitude, longitude
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-26T06:40:55Z","escooter",52.509996,13.497627
"221d5153-d6e9-40d4-ab59-16e8e5cc41d2","2022-12-26T06:41:14Z","escooter",52.508484,13.497356
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-26T06:34:34Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-26T06:40:23Z","escooter",52.509094,13.497344
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-26T07:30:54Z","escooter",52.509996,13.497627
"221d5153-d6e9-40d4-ab59-16e8e5cc41d2","2022-12-26T07:31:01Z","escooter",52.508484,13.497356
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-26T07:34:39Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-26T07:30:25Z","escooter",52.509094,13.497344
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-26T08:41:04Z","escooter",52.509996,13.497627
"221d5153-d6e9-40d4-ab59-16e8e5cc41d2","2022-12-26T08:31:16Z","escooter",52.508484,13.497356
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-26T08:34:42Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-26T08:40:29Z","escooter",52.509094,13.497344
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-26T09:31:01Z","escooter",52.509996,13.497627
"221d5153-d6e9-40d4-ab59-16e8e5cc41d2","2022-12-26T09:31:15Z","escooter",52.508484,13.497356
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-26T09:34:45Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-26T09:35:36Z","escooter",52.509094,13.497344
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-26T15:31:33Z","escooter",52.509996,13.497627
"221d5153-d6e9-40d4-ab59-16e8e5cc41d2","2022-12-26T15:31:42Z","escooter",52.508484,13.497356
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-26T15:35:07Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-26T15:30:55Z","escooter",52.509094,13.497344
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-26T16:41:34Z","escooter",52.509996,13.497627
"221d5153-d6e9-40d4-ab59-16e8e5cc41d2","2022-12-26T16:41:37Z","escooter",52.508484,13.497356
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-26T16:45:11Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-26T16:40:59Z","escooter",52.509094,13.497344
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-26T17:37:00Z","escooter",52.509996,13.497627
"221d5153-d6e9-40d4-ab59-16e8e5cc41d2","2022-12-26T17:31:47Z","escooter",52.508484,13.497356
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-26T17:35:15Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-26T17:31:01Z","escooter",52.509094,13.497344
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-26T18:31:33Z","escooter",52.509996,13.497627
"221d5153-d6e9-40d4-ab59-16e8e5cc41d2","2022-12-26T18:37:12Z","escooter",52.508484,13.497356
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-26T18:35:19Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-26T18:31:05Z","escooter",52.509094,13.497344
